原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国日报网	:【特朗普称疫苗可能会在大选前后推出 福奇：不会让政治干预疫苗进程】据路透社报道，美国总统特朗普在接受采访时表示，安全有效的疫苗可能会在11月大选前后研发出来，这比白宫卫生专家福奇的估计更加乐观。福奇表示，大家希望疫苗尽快研发出来，但不能让政治干预疫苗研发进程。#美国新冠肺炎确诊超491万例#（视频：小南 编辑：世东） 中国日报网的微博视频	2020-08-08 07:30:04    	双子女李大公举	7345242221	双子女李大公举:转发微博	赞[0]	2020-08-08 07:59:09	来自iPhone客户端
中国日报网	:【特朗普称疫苗可能会在大选前后推出 福奇：不会让政治干预疫苗进程】据路透社报道，美国总统特朗普在接受采访时表示，安全有效的疫苗可能会在11月大选前后研发出来，这比白宫卫生专家福奇的估计更加乐观。福奇表示，大家希望疫苗尽快研发出来，但不能让政治干预疫苗研发进程。#美国新冠肺炎确诊超491万例#（视频：小南 编辑：世东） 中国日报网的微博视频	2020-08-08 07:30:04    	加麻加辣要加醋	3745014262	加麻加辣要加醋:转发微博	赞[0]	2020-08-08 07:32:18	来自iPhone客户端
中国日报网	:【特朗普称疫苗可能会在大选前后推出 福奇：不会让政治干预疫苗进程】据路透社报道，美国总统特朗普在接受采访时表示，安全有效的疫苗可能会在11月大选前后研发出来，这比白宫卫生专家福奇的估计更加乐观。福奇表示，大家希望疫苗尽快研发出来，但不能让政治干预疫苗研发进程。#美国新冠肺炎确诊超491万例#（视频：小南 编辑：世东） 中国日报网的微博视频	2020-08-08 07:30:04    	高山3067935317	3067935317	高山3067935317:转发微博	赞[0]	2020-08-08 11:44:37	来自HUAWEI Mate 30 5G
中国日报网	:【特朗普称疫苗可能会在大选前后推出 福奇：不会让政治干预疫苗进程】据路透社报道，美国总统特朗普在接受采访时表示，安全有效的疫苗可能会在11月大选前后研发出来，这比白宫卫生专家福奇的估计更加乐观。福奇表示，大家希望疫苗尽快研发出来，但不能让政治干预疫苗研发进程。#美国新冠肺炎确诊超491万例#（视频：小南 编辑：世东） 中国日报网的微博视频	2020-08-08 07:30:04    	筱唯66	6052141056	筱唯66:Kk//@王善平__野潭阁:其实，快嘴已被疫情打败了。	赞[1]	2020-08-08 10:48:21	来自小米MIX 3 滑盖全面屏
中国日报网	:【特朗普称疫苗可能会在大选前后推出 福奇：不会让政治干预疫苗进程】据路透社报道，美国总统特朗普在接受采访时表示，安全有效的疫苗可能会在11月大选前后研发出来，这比白宫卫生专家福奇的估计更加乐观。福奇表示，大家希望疫苗尽快研发出来，但不能让政治干预疫苗研发进程。#美国新冠肺炎确诊超491万例#（视频：小南 编辑：世东） 中国日报网的微博视频	2020-08-08 07:30:04    	义之正能量	7374690784	义之正能量:转发微博	赞[0]	2020-08-08 10:10:02	来自OPPO随光而变R17
中国日报网	:【特朗普称疫苗可能会在大选前后推出 福奇：不会让政治干预疫苗进程】据路透社报道，美国总统特朗普在接受采访时表示，安全有效的疫苗可能会在11月大选前后研发出来，这比白宫卫生专家福奇的估计更加乐观。福奇表示，大家希望疫苗尽快研发出来，但不能让政治干预疫苗研发进程。#美国新冠肺炎确诊超491万例#（视频：小南 编辑：世东） 中国日报网的微博视频	2020-08-08 07:30:04    	Elapsessi	elapsesi	Elapsessi:福奇加油！	赞[0]	2020-08-08 09:18:41	来自iPhone客户端
中国日报网	:【特朗普称疫苗可能会在大选前后推出 福奇：不会让政治干预疫苗进程】据路透社报道，美国总统特朗普在接受采访时表示，安全有效的疫苗可能会在11月大选前后研发出来，这比白宫卫生专家福奇的估计更加乐观。福奇表示，大家希望疫苗尽快研发出来，但不能让政治干预疫苗研发进程。#美国新冠肺炎确诊超491万例#（视频：小南 编辑：世东） 中国日报网的微博视频	2020-08-08 07:30:04    	图中胜	2644569644	图中胜:转发微博	赞[0]	2020-08-08 09:07:15	来自Android
中国日报网	:【特朗普称疫苗可能会在大选前后推出 福奇：不会让政治干预疫苗进程】据路透社报道，美国总统特朗普在接受采访时表示，安全有效的疫苗可能会在11月大选前后研发出来，这比白宫卫生专家福奇的估计更加乐观。福奇表示，大家希望疫苗尽快研发出来，但不能让政治干预疫苗研发进程。#美国新冠肺炎确诊超491万例#（视频：小南 编辑：世东） 中国日报网的微博视频	2020-08-08 07:30:04    	逸懒的心	7337291834	逸懒的心:转发微博	赞[0]	2020-08-09 18:59:00	来自快充长续航魅蓝 Note5
中国日报网	:【特朗普称疫苗可能会在大选前后推出 福奇：不会让政治干预疫苗进程】据路透社报道，美国总统特朗普在接受采访时表示，安全有效的疫苗可能会在11月大选前后研发出来，这比白宫卫生专家福奇的估计更加乐观。福奇表示，大家希望疫苗尽快研发出来，但不能让政治干预疫苗研发进程。#美国新冠肺炎确诊超491万例#（视频：小南 编辑：世东） 中国日报网的微博视频	2020-08-08 07:30:04    	追旅思1	2679909144	追旅思1:事业永远对行政不屑，但行政总是牵着事业鼻子走	赞[0]	2020-08-09 08:54:07	来自iPhone客户端
中国日报网	:【特朗普称疫苗可能会在大选前后推出 福奇：不会让政治干预疫苗进程】据路透社报道，美国总统特朗普在接受采访时表示，安全有效的疫苗可能会在11月大选前后研发出来，这比白宫卫生专家福奇的估计更加乐观。福奇表示，大家希望疫苗尽快研发出来，但不能让政治干预疫苗研发进程。#美国新冠肺炎确诊超491万例#（视频：小南 编辑：世东） 中国日报网的微博视频	2020-08-08 07:30:04    	用户7043677364	7043677364	用户7043677364:转发微博	赞[0]	2020-08-09 08:00:38	来自华为畅享 10S
