原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	冰箱门忘关了有坏人跑出来了	1574420372	冰箱门忘关了有坏人跑出来了:超可爱	赞[0]	2020-08-23 11:38:54	来自iPhone客户端
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	awudgs	1311596591	awudgs:转发微博	赞[0]	2020-08-23 11:31:47	来自iPhone客户端
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	guanertusheng	3023350377	guanertusheng://@禅理禅趣:人无完人，接受自己的不完美，善待自己的柔软。	赞[0]	2020-08-23 11:31:07	来自小米CC9
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	小四丫头靖斋	5607156584	小四丫头靖斋:转发微博	赞[0]	2020-08-23 11:26:08	来自vivo X20全面屏手机
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	爱在西元前Jay的轨迹	3001284550	爱在西元前Jay的轨迹:转发微博	赞[0]	2020-08-23 11:21:04	来自荣耀7X 全面屏手机
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	时光静好_166	6686749416	时光静好_166:尽力就好//@禅理禅趣:人无完人，接受自己的不完美，善待自己的柔软。	赞[0]	2020-08-23 11:13:25	来自HUAWEI nova 3
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	禅理禅趣	fojiaojingdian	禅理禅趣:人无完人，接受自己的不完美，善待自己的柔软。	赞[53]	2020-08-23 11:07:48	来自
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	马鸿飞飞鸿马	mhf1977	马鸿飞飞鸿马:转发微博	赞[0]	2020-08-23 11:02:33	来自微博 weibo.com
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	暖暖的小雨淅淅	2434141391	暖暖的小雨淅淅://@禅理禅趣:人无完人，接受自己的不完美，善待自己的柔软。	赞[0]	2020-08-23 12:23:55	来自HUAWEI P30
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	浮云1777	1971812020	浮云1777://@禅理禅趣:人无完人，接受自己的不完美，善待自己的柔软。	赞[0]	2020-08-23 12:19:45	来自vivo X21屏幕指纹手机
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	ijgxfh	6651691969	ijgxfh:m哈哈哈	赞[0]	2020-08-23 12:06:43	来自Redmi 7
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	苗吧小玄纸	210109163	苗吧小玄纸:法师还是这么逗	赞[0]	2020-08-23 12:05:22	来自iPhone客户端
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	沧州海月禅林	518280122	沧州海月禅林:转发微博	赞[1]	2020-08-23 12:03:11	来自小米Note2 双曲面
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	肖胜辉HS898	6042267091	肖胜辉HS898:转发微博	赞[0]	2020-08-23 16:46:24	来自直达服务
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	linainkfish	1416761315	linainkfish:转发微博	赞[0]	2020-08-23 14:34:03	来自iPhone 11 Pro Max
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	恒传法师	2508686441	恒传法师:转发微博	赞[1]	2020-08-23 13:52:36	来自NEX 3S 5G
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	慧智来了	huizhilaile	慧智来了:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。	赞[1]	2020-08-23 13:23:07	来自慧智卍官方Android
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	温柔的孤岛	3753050690	温柔的孤岛:转发微博	赞[0]	2020-08-23 13:15:30	来自三星A90 疾速5G
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	恒明法师315	5321547705	恒明法师315:转发微博	赞[0]	2020-08-23 22:16:55	来自iPhone客户端
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	超级巨头四爷	2560532620	超级巨头四爷://@禅理禅趣:人无完人，接受自己的不完美，善待自己的柔软。	赞[0]	2020-08-23 20:08:45	来自荣耀7X 全面屏手机
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	念佛使者	2703529194	念佛使者://@禅理禅趣:人无完人，接受自己的不完美，善待自己的柔软。	赞[0]	2020-08-23 18:51:22	来自HUAWEI P10 Plus
延参法师	:#自己身上的神奇点# 明明已经很努力了，但还是说不好普通话。 延参法师的微博视频 	2020-08-23 10:53:15    	牵手梧桐	taoyaoyao7758	牵手梧桐:转发微博	赞[0]	2020-08-26 11:32:47	来自iPhone客户端
