原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	木木甘田木	1770233092	木木甘田木:转发微博	赞[0]	2020-09-14 15:37:22	来自微博 weibo.com
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	山竹对开	rnz5948	山竹对开:Repost	赞[0]	2020-09-14 15:36:25	来自国产iPhone
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	假装一颗蒜	garlic12	假装一颗蒜:手机自动接单？系统随机分配不停派单吗，不是自己选？…	赞[0]	2020-09-14 15:35:44	来自iPhone客户端
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	普通的昵称不可用	6098544010	普通的昵称不可用:生活就是这样。	赞[0]	2020-09-14 15:33:55	来自iPhone客户端
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	无独有偶的你我	allnewpoem	无独有偶的你我:画面感，唉	赞[0]	2020-09-14 15:31:49	来自iPhone客户端
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	锋潮评测室	talkphone	锋潮评测室:转发微博	赞[5]	2020-09-14 15:51:08	来自
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	忘了微笑囧	2643185481	忘了微笑囧:@华0001小盆友	赞[0]	2020-09-14 15:50:28	来自微博 weibo.com
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	Colin1133峦	6889725271	Colin1133峦:转发微博	赞[0]	2020-09-14 16:16:31	来自小米MIX概念手机
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	茗1蓝	6554254855	茗1蓝:转发微博	赞[0]	2020-09-14 16:15:29	来自HUAWEI P10
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	Road漏漏漏漏余	6597939582	Road漏漏漏漏余:转发微博	赞[0]	2020-09-14 16:45:38	来自微博国际版
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	笨熊怀旧游戏解说	lijielun	笨熊怀旧游戏解说:	赞[0]	2020-09-14 16:42:40	来自微博 weibo.com
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	FitB-杰杰	fitb	FitB-杰杰:转发微博	赞[0]	2020-09-14 17:15:11	来自OnePlus 7
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	BabySchumi	777690103	BabySchumi:转发微博	赞[2]	2020-09-15 06:19:54	来自iPhone客户端
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	邱生点金	joeyau2	邱生点金://@锋潮评测室:转发微博	赞[0]	2020-09-15 01:50:22	来自联想Z5Pro 划时代旗舰
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	水冰月饼冰	5948296024	水冰月饼冰:。。	赞[0]	2020-09-14 21:05:47	来自HUAWEI P20
锋潮科技	:生活就是这样。#骑手摔残废了手机还在自动接单# 	2020-09-14 15:28:45    	蠄蟧侠	lovewingyou	蠄蟧侠:转发微博	赞[0]	2020-09-14 20:08:26	来自vivo iQOO生而强悍
