原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	微粒如尘	7281645212	微粒如尘:关注江西，传播正能量。	赞[0]	2020-08-07 17:15:32	来自HUAWEI P30
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	最美不过初遇见1997	5948829480	最美不过初遇见1997:转发微博	赞[0]	2020-08-07 16:58:56	来自iPhone客户端
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	l18679850538	6928744435	l18679850538:转发微博	赞[0]	2020-08-07 19:20:28	来自荣耀20
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	luoaihuaer	7436965250	luoaihuaer:转发微博	赞[0]	2020-08-07 19:10:04	来自iPhone客户端
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	杨7908	7476792760	杨7908:够淡定！	赞[0]	2020-08-07 19:04:24	来自HUAWEI P40 Pro 5G
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	窗前阳光正好	3787546644	窗前阳光正好:可怕	赞[0]	2020-08-07 19:02:14	来自OPPO R9s
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	媛yuan20	3956820135	媛yuan20:严惩	赞[0]	2020-08-07 18:39:00	来自iPhone客户端
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	luohuan3501	6928744389	luohuan3501:转发微博	赞[0]	2020-08-07 18:32:28	来自Samsung Galaxy S8
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	勇气9322	7307946258	勇气9322:回复@最美不过初遇见1997://@最美不过初遇见1997:转发微博	赞[0]	2020-08-07 17:45:10	来自Redmi红米7A
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	合乎情理01新号	6823952110	合乎情理01新号:转发微博	赞[0]	2020-08-07 17:41:16	来自HUAWEI Mate 20 Pro
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	用户7270387869	7270387869	用户7270387869:转发	赞[0]	2020-08-07 17:29:15	来自华为畅享10 Plus
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	艺院-熊文凤	5337735241	艺院-熊文凤:痛心	赞[0]	2020-08-07 20:29:06	来自iPhone客户端
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	果小果Anne	7277460992	果小果Anne:转发了。	赞[0]	2020-08-07 20:25:28	来自HUAWEI Mate 20 Pro
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	厘77	7455798792	厘77:转发	赞[0]	2020-08-07 20:16:34	来自iPhone客户端
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	城外城人	6900797730	城外城人:转发微博	赞[0]	2020-08-07 20:02:48	来自HUAWEI nova 2
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	小男孩LZZ	7308553609	小男孩LZZ:严惩	赞[0]	2020-08-07 19:42:51	来自荣耀V10 我AI的快
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	好先森1724	6448178908	好先森1724:	赞[0]	2020-08-07 19:27:32	来自荣耀10 AI变色更潮美
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	a瑜阅人生	7308305080	a瑜阅人生:转发微博	赞[0]	2020-08-07 19:23:11	来自iPhone客户端
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	竹韵兰馨dIx	7282499371	竹韵兰馨dIx:	赞[0]	2020-08-07 21:20:42	来自麦芒6 边界，我来超越
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	果小果Anne	7277460992	果小果Anne:真是可怕的人。	赞[0]	2020-08-07 21:19:10	来自HUAWEI Mate 20 Pro
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	吱吱慧慧	1950939941	吱吱慧慧:转发微博	赞[0]	2020-08-07 21:05:45	来自iPhone客户端
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	伊朵两朵三朵四朵	5896728828	伊朵两朵三朵四朵:	赞[0]	2020-08-07 20:58:44	来自HUAWEI Mate 30 5G
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	大侠见笑了Ho	3099519887	大侠见笑了Ho:转发微博	赞[0]	2020-08-07 20:54:50	来自荣耀10 AI变色更潮美
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	书林清风	5119187770	书林清风:为女大学生可惜	赞[0]	2020-08-07 22:09:57	来自荣耀V20 4800万3D相机
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	RedOrange11	3771167402	RedOrange11:	赞[0]	2020-08-07 21:54:51	来自iPhone客户端
南昌县发布	:【家属透露#男友杀害南京女生作案动机# 一文详解关键节点】近日，南京失联女大学生李某月被杀害引发关注。从7月8日于男友在家发生争吵，至8月4日警方通报女孩遭男友杀害埋尸，这期间都发生了什么？事发后男友洪某陪女生父亲报警，他到底是什么背景？#男友杀害南京女生作案动机#曝光↓↓关键节点梳理↓↓http://t.cn/A6Ui2x1R	2020-08-07 16:58:08    	旸旸620	2662422913	旸旸620:转发	赞[0]	2020-08-07 21:53:33	来自HUAWEI P30 Pro
