原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
芒果影娱	:#张雨绮身材#张雨绮太美了！！！！我要去法国排队了。#张雨绮撞衫Jennie# 	2020-08-13 14:19:30    	都好好的3132	7162726460	都好好的3132:转发微博	赞[0]	2020-08-13 14:20:41	来自vivo Y9s 超颜值自拍
芒果影娱	:#张雨绮身材#张雨绮太美了！！！！我要去法国排队了。#张雨绮撞衫Jennie# 	2020-08-13 14:19:30    	童话里没有公主66	7340685570	童话里没有公主66:身材太美了	赞[0]	2020-08-13 14:20:53	来自华为畅享10 Plus
芒果影娱	:#张雨绮身材#张雨绮太美了！！！！我要去法国排队了。#张雨绮撞衫Jennie# 	2020-08-13 14:19:30    	长河5233	5889137690	长河5233:真是太美了呀！	赞[0]	2020-08-13 14:20:54	来自
芒果影娱	:#张雨绮身材#张雨绮太美了！！！！我要去法国排队了。#张雨绮撞衫Jennie# 	2020-08-13 14:19:30    	眼里写满了故事2021	7385969904	眼里写满了故事2021:转发微博	赞[0]	2020-08-13 14:20:54	来自荣耀 9X PRO
芒果影娱	:#张雨绮身材#张雨绮太美了！！！！我要去法国排队了。#张雨绮撞衫Jennie# 	2020-08-13 14:19:30    	诗落冷香	7323691060	诗落冷香:太美了好喜欢	赞[0]	2020-08-13 14:20:52	来自Android
芒果影娱	:#张雨绮身材#张雨绮太美了！！！！我要去法国排队了。#张雨绮撞衫Jennie# 	2020-08-13 14:19:30    	一个可爱多嘻	5517001153	一个可爱多嘻:绝了	赞[0]	2020-08-13 14:21:02	来自iPhone客户端
芒果影娱	:#张雨绮身材#张雨绮太美了！！！！我要去法国排队了。#张雨绮撞衫Jennie# 	2020-08-13 14:19:30    	噁情人	7337135395	噁情人:爱了	赞[0]	2020-08-13 14:21:02	来自vivo Y70s 5G
芒果影娱	:#张雨绮身材#张雨绮太美了！！！！我要去法国排队了。#张雨绮撞衫Jennie# 	2020-08-13 14:19:30    	不喝旺仔喝养乐多	7189770431	不喝旺仔喝养乐多:真的让人羡慕。	赞[0]	2020-08-13 14:21:01	来自iPhone客户端
芒果影娱	:#张雨绮身材#张雨绮太美了！！！！我要去法国排队了。#张雨绮撞衫Jennie# 	2020-08-13 14:19:30    	lxy你是书里的长安	6109656139	lxy你是书里的长安:太美了我爱了	赞[0]	2020-08-13 14:21:00	来自小米8周年旗舰手机
芒果影娱	:#张雨绮身材#张雨绮太美了！！！！我要去法国排队了。#张雨绮撞衫Jennie# 	2020-08-13 14:19:30    	小晗晗是小朋友	7349291437	小晗晗是小朋友:转发微博	赞[0]	2020-08-13 14:20:59	来自iPhone 11 Pro Max
芒果影娱	:#张雨绮身材#张雨绮太美了！！！！我要去法国排队了。#张雨绮撞衫Jennie# 	2020-08-13 14:19:30    	恬淡春风bot	7363809969	恬淡春风bot:太美了	赞[0]	2020-08-13 14:20:57	来自荣耀 9X
