原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
裕豪Life	:#法国室内公共场所强制佩戴口罩#疫情当下个人防护至关重要，特别是人多空气不太流通的室内，如何看待此事？ 如何看待此事？ 	2020-07-19 15:50:49    	何莲依	7456332706	何莲依:早该如此了的	赞[0]	2020-07-19 15:52:21	来自荣耀 9X
裕豪Life	:#法国室内公共场所强制佩戴口罩#疫情当下个人防护至关重要，特别是人多空气不太流通的室内，如何看待此事？ 如何看待此事？ 	2020-07-19 15:50:49    	Kobe永在心中	2809757041	Kobe永在心中:转发微博	赞[0]	2020-07-19 15:52:14	来自iPhone客户端
裕豪Life	:#法国室内公共场所强制佩戴口罩#疫情当下个人防护至关重要，特别是人多空气不太流通的室内，如何看待此事？ 如何看待此事？ 	2020-07-19 15:50:49    	渴望直正无私	5632851167	渴望直正无私:转发微博	赞[0]	2020-07-19 15:52:42	来自荣耀畅玩8C
裕豪Life	:#法国室内公共场所强制佩戴口罩#疫情当下个人防护至关重要，特别是人多空气不太流通的室内，如何看待此事？ 如何看待此事？ 	2020-07-19 15:50:49    	邮厢	6022369081	邮厢:必须要注意防护	赞[0]	2020-07-19 15:52:30	来自Redmi K30 全速热爱
裕豪Life	:#法国室内公共场所强制佩戴口罩#疫情当下个人防护至关重要，特别是人多空气不太流通的室内，如何看待此事？ 如何看待此事？ 	2020-07-19 15:50:49    	努力生活的小透明啊	6673412773	努力生活的小透明啊:人家要自由	赞[0]	2020-07-19 15:52:27	来自前后2000万 OPPO R11
裕豪Life	:#法国室内公共场所强制佩戴口罩#疫情当下个人防护至关重要，特别是人多空气不太流通的室内，如何看待此事？ 如何看待此事？ 	2020-07-19 15:50:49    	努力生活的小透明啊	6673412773	努力生活的小透明啊:人家要自由	赞[0]	2020-07-19 15:52:27	来自前后2000万 OPPO R11
裕豪Life	:#法国室内公共场所强制佩戴口罩#疫情当下个人防护至关重要，特别是人多空气不太流通的室内，如何看待此事？ 如何看待此事？ 	2020-07-19 15:50:49    	爱你哦小菠萝	6489746865	爱你哦小菠萝:转发微博	赞[0]	2020-07-19 15:53:25	来自OPPO随光而变R17
裕豪Life	:#法国室内公共场所强制佩戴口罩#疫情当下个人防护至关重要，特别是人多空气不太流通的室内，如何看待此事？ 如何看待此事？ 	2020-07-19 15:50:49    	特别的人0505	6036037655	特别的人0505://@老农匹夫您三拳:早该如此了	赞[0]	2020-07-19 15:53:11	来自华为畅享10 Plus
裕豪Life	:#法国室内公共场所强制佩戴口罩#疫情当下个人防护至关重要，特别是人多空气不太流通的室内，如何看待此事？ 如何看待此事？ 	2020-07-19 15:50:49    	渴望直正无私	5632851167	渴望直正无私:再转	赞[0]	2020-07-19 15:53:06	来自荣耀畅玩8C
裕豪Life	:#法国室内公共场所强制佩戴口罩#疫情当下个人防护至关重要，特别是人多空气不太流通的室内，如何看待此事？ 如何看待此事？ 	2020-07-19 15:50:49    	阳光的暖夏af	7369757086	阳光的暖夏af:转发微博	赞[0]	2020-07-19 15:52:57	来自荣耀20i
裕豪Life	:#法国室内公共场所强制佩戴口罩#疫情当下个人防护至关重要，特别是人多空气不太流通的室内，如何看待此事？ 如何看待此事？ 	2020-07-19 15:50:49    	蓝色那个她很是可爱	6097306972	蓝色那个她很是可爱:现在才开始强制，我觉得有点晚了	赞[0]	2020-07-19 15:52:56	来自OPPO智能手机
