原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	心口上撒点白糖	5590606383	心口上撒点白糖:永远年轻	赞[0]	2020-08-21 19:59:39	来自iPhone客户端
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	不要感冒啦	6965987055	不要感冒啦:转发微博	赞[0]	2020-08-21 19:59:45	来自Android
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	real何清洋	1826457410	real何清洋:太美了	赞[0]	2020-08-21 19:59:42	来自iPhone客户端
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	虎小凌	7318784272	虎小凌:喜欢你	赞[0]	2020-08-21 19:59:40	来自OPPO Reno Ace
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	敲可爱乐乐	6091857142	敲可爱乐乐:真是很喜欢张雨绮姐姐。	赞[0]	2020-08-21 19:59:52	来自Redmi K30 全速热爱
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	白欧尼桑	7408411849	白欧尼桑:一起变好看吧	赞[0]	2020-08-21 19:59:53	来自OPPO Reno
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	对你我似命珍惜	7350591864	对你我似命珍惜:张雨绮好漂亮	赞[0]	2020-08-21 19:59:52	来自HUAWEI P40 5G
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	游戏迷甜心儿	2131749564	游戏迷甜心儿:姐姐太美了	赞[0]	2020-08-21 19:59:51	来自nova7你在焦点在
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	不是山谷啊VV	7421543163	不是山谷啊VV:相信她呀	赞[0]	2020-08-21 19:59:50	来自iPhone客户端
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	徐老师说你能行_	5650612202	徐老师说你能行_:张雨绮好棒啊！	赞[0]	2020-08-21 19:59:59	来自vivo AI智慧拍照X21
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	TJxc凌晨	6614756039	TJxc凌晨:绮绮子充满自信，一定会美到老。	赞[0]	2020-08-21 19:59:59	来自小米Max3 大屏大电量
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	李乐嘟	2609572367	李乐嘟:加油冲鸭	赞[0]	2020-08-21 19:59:58	来自iPhone客户端
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	幸福的小女人x_204	2944312193	幸福的小女人x_204:张雨绮好美呀	赞[0]	2020-08-21 19:59:58	来自OPPO R9 Plus
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	陌上留桑	7233400835	陌上留桑:张雨绮美美哒	赞[0]	2020-08-21 19:59:57	来自vivo X27 4800万三摄
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	茶水bot	7347905824	茶水bot:姐姐我们一起美到八十岁	赞[0]	2020-08-21 20:00:12	来自nova7SE 5G你在焦点在
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	睡不醒叫困困	6934296845	睡不醒叫困困:你说的80岁之约我们一起走到80岁	赞[0]	2020-08-21 20:00:11	来自想甜甜的iPhone客户端
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	梦梦倩儿	7437442527	梦梦倩儿:哈哈哈厉害了我的哥	赞[0]	2020-08-21 20:00:11	来自vivo AI智慧拍照X21i
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	shinhwa橙子09497	6575955666	shinhwa橙子09497:魅力四射	赞[0]	2020-08-21 20:00:09	来自Android客户端
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	小健大哥哥	7070934461	小健大哥哥:太美了吧，不老女神	赞[0]	2020-08-21 20:00:07	来自前置双摄vivo X9sPlus
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	我就是喜欢你h	3220106285	我就是喜欢你h:姐姐会一直美下去的	赞[0]	2020-08-21 20:00:07	来自
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	阿杭有点呆	5880459417	阿杭有点呆:特别喜欢张雨绮	赞[0]	2020-08-21 20:00:05	来自小米10 Pro
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	好憨一只花栗鼠	7161343895	好憨一只花栗鼠:这种生活态度很不错。	赞[0]	2020-08-21 20:02:00	来自vivo Z3性能实力派
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	白浅浅陌	6445584014	白浅浅陌:很不错	赞[0]	2020-08-21 20:00:35	来自微博国际版
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	叶子和夏天020	6531520939	叶子和夏天020:棒棒哒	赞[0]	2020-08-21 20:00:25	来自OPPO智能手机
爱豆时报	:#张雨绮我要美到80岁# 我们张雨绮就是不服老！我要美到80岁，永远还在这个舞台上 #张雨绮 抱你到天亮mua# 	2020-08-21 19:58:24    	茶水bot	7347905824	茶水bot:绮绮子真的漂亮	赞[0]	2020-08-21 20:00:24	来自nova7SE 5G你在焦点在
