原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
淮安发布	:#丝滑可可糯米糍#糯米糍里面放水果，你喜欢放什么水果呢？#淮小布美食# 美食家的厨房的微博视频 	2020-09-07 12:39:00    	zhou乖乖笨笨	2025009025	zhou乖乖笨笨:转发微博	赞[0]	2020-09-10 16:00:43	来自小米9 SE
淮安发布	:#丝滑可可糯米糍#糯米糍里面放水果，你喜欢放什么水果呢？#淮小布美食# 美食家的厨房的微博视频 	2020-09-07 12:39:00    	看在你漂亮的份上	2744552695	看在你漂亮的份上:转发微博	赞[0]	2020-09-07 15:37:02	来自nova6 自拍大不一样
淮安发布	:#丝滑可可糯米糍#糯米糍里面放水果，你喜欢放什么水果呢？#淮小布美食# 美食家的厨房的微博视频 	2020-09-07 12:39:00    	昌海桑田不过周公一梦	2435185604	昌海桑田不过周公一梦:转发微博	赞[0]	2020-09-18 17:59:29	来自
淮安发布	:#丝滑可可糯米糍#糯米糍里面放水果，你喜欢放什么水果呢？#淮小布美食# 美食家的厨房的微博视频 	2020-09-07 12:39:00    	火烈鸟BUG	6916161914	火烈鸟BUG:转发微博	赞[0]	2020-09-18 06:11:06	来自HUAWEI Mate 9
淮安发布	:#丝滑可可糯米糍#糯米糍里面放水果，你喜欢放什么水果呢？#淮小布美食# 美食家的厨房的微博视频 	2020-09-07 12:39:00    	帅气老头	6866749351	帅气老头:转发微博	赞[0]	2020-09-17 23:50:07	来自HUAWEI Mate 9
淮安发布	:#丝滑可可糯米糍#糯米糍里面放水果，你喜欢放什么水果呢？#淮小布美食# 美食家的厨房的微博视频 	2020-09-07 12:39:00    	帅气老头	6866749351	帅气老头:转发微博	赞[0]	2020-09-17 22:13:53	来自HUAWEI Mate 9
淮安发布	:#丝滑可可糯米糍#糯米糍里面放水果，你喜欢放什么水果呢？#淮小布美食# 美食家的厨房的微博视频 	2020-09-07 12:39:00    	我愿为你种颗草	2298759085	我愿为你种颗草:转发微博	赞[0]	2020-09-17 02:06:51	来自HUAWEI P40 5G
淮安发布	:#丝滑可可糯米糍#糯米糍里面放水果，你喜欢放什么水果呢？#淮小布美食# 美食家的厨房的微博视频 	2020-09-07 12:39:00    	遥远的彗星一直在这里	3236936230	遥远的彗星一直在这里:转发微博	赞[0]	2020-10-05 13:58:51	来自iPhone客户端
淮安发布	:#丝滑可可糯米糍#糯米糍里面放水果，你喜欢放什么水果呢？#淮小布美食# 美食家的厨房的微博视频 	2020-09-07 12:39:00    	韵淡淡	5120262373	韵淡淡:转发微博	赞[0]	2020-10-04 15:13:52	来自iPhone客户端
淮安发布	:#丝滑可可糯米糍#糯米糍里面放水果，你喜欢放什么水果呢？#淮小布美食# 美食家的厨房的微博视频 	2020-09-07 12:39:00    	改成这个名字够长了吧	7031512684	改成这个名字够长了吧:转发微博	赞[0]	2020-09-29 20:18:32	来自Android
淮安发布	:#丝滑可可糯米糍#糯米糍里面放水果，你喜欢放什么水果呢？#淮小布美食# 美食家的厨房的微博视频 	2020-09-07 12:39:00    	昌海桑田不过周公一梦	2435185604	昌海桑田不过周公一梦:转发微博	赞[0]	2020-09-29 18:45:57	来自
