原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	CHELSEAFOOTBALLCLUB	chelseafootballclub	CHELSEAFOOTBALLCLUB:合纵攻秦，以连横破合纵！	赞[0]	2020-09-12 22:15:12	来自搜狗高速浏览器
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	微凉的记忆905	5767430064	微凉的记忆905:Repost	赞[0]	2020-09-12 22:12:17	来自nova4自拍极点全面屏
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	芳草碧连天VVV	6567052834	芳草碧连天VVV:转发微博	赞[0]	2020-09-12 22:12:06	来自华为Mate 9保时捷设计
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	我爱九三年	7009978873	我爱九三年:转发微博	赞[0]	2020-09-12 22:11:28	来自HUAWEI Mate 9
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	羊咩咩_2015	1659110043	羊咩咩_2015:转发微博	赞[0]	2020-09-12 22:46:01	来自360安全浏览器
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	微言-竦听	1922508851	微言-竦听:应从新认识中印关系——切不可一厢情愿亦或想当然啦！	赞[0]	2020-09-12 22:40:26	来自微博 weibo.com
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	sunnybcf	1490364505	sunnybcf:转发微博	赞[0]	2020-09-12 22:31:41	来自HUAWEI P20 Pro
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	矢量跑酷0324	7459274215	矢量跑酷0324:转发微博	赞[0]	2020-09-12 22:30:39	来自华为手机 畅享玩不停
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	博亿智能预警	qq1500040080	博亿智能预警:转发微博	赞[0]	2020-09-12 22:27:30	来自nova5Pro人像超级夜景
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	隆道尔的小怪	7469813878	隆道尔的小怪://@奋斗的蜗牛2017:老美找三哥共享信息，一个敢给，一个敢信	赞[0]	2020-09-12 22:23:56	来自小米5X 拍人更美
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	文雨林森	szlyjlw	文雨林森:转发微博	赞[0]	2020-09-12 22:22:04	来自HUAWEI P10
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	蓝天白云风吹麦浪	6265327526	蓝天白云风吹麦浪:局势越来越紧张了！	赞[0]	2020-09-12 22:16:46	来自OPPO Reno
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	海空鹰眼__-	2192595997	海空鹰眼__-:转发微博	赞[0]	2020-09-12 23:15:49	来自全屏双摄 OPPO A5
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	用户7241073820	7241073820	用户7241073820:转发微博	赞[0]	2020-09-12 23:02:59	来自iPhone客户端
环球时报	:【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事）央视军事的微博视频	2020-09-12 22:10:45    	用户7336951751	7336951751	用户7336951751:转发微博	赞[0]	2020-09-12 23:02:40	来自HUAWEI P30
