原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	我是锦鲤我快乐	6035093705	我是锦鲤我快乐:转发微博	赞[0]	2020-07-24 22:15:15	来自nova4e 3200W立体美颜
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	今天要吃饭饭吖	5677627618	今天要吃饭饭吖:转发微博	赞[0]	2020-07-24 22:15:01	来自iPhone客户端
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	孟孟孟孟孟发财	2210441512	孟孟孟孟孟发财:大爱	赞[0]	2020-07-24 22:23:15	来自vivo X23 AI非凡摄影
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	玉儿Syu	3481862704	玉儿Syu:转发微博	赞[0]	2020-07-24 22:21:55	来自前后2000万 OPPO R11
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	金龙太子	7474704863	金龙太子:天下父母心，大爱无疆	赞[0]	2020-07-24 22:20:01	来自nova7SE 5G你在焦点在
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	我爱这花花世界呀	5883245054	我爱这花花世界呀:转发微博	赞[0]	2020-07-24 22:19:55	来自iPhone客户端
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	芊芊MZQL	5972926184	芊芊MZQL:太伟大了	赞[0]	2020-07-24 22:19:25	来自vivo智能手机
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	Lisa-won	wonnie02	Lisa-won:转发微博	赞[0]	2020-07-24 23:32:20	来自OPPO随光而变R17
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	oxyge-n	3200677720	oxyge-n:转发微博	赞[0]	2020-07-24 23:13:11	来自HUAWEI Mate 20 X
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	岩晓梦	5534636091	岩晓梦:转发微博	赞[0]	2020-07-24 22:55:20	来自华为手机 畅享玩不停
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	跨越阳光26139	5206785025	跨越阳光26139:转发微博	赞[0]	2020-07-24 22:44:51	来自vivo AI智慧拍照X21
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	用户5165630776	5165630776	用户5165630776:转发微博	赞[0]	2020-07-24 22:44:02	来自荣耀 9X
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	一切都会好的加油一起努力	7457950117	一切都会好的加油一起努力:菩萨不在天上，在人间 真的很佩服，世上总有好人做你做不到的事情	赞[0]	2020-07-24 22:41:24	来自HUAWEI P40 Pro 5G
·__幼儿园扛把子	:#护士照顾被遗弃脑瘫儿42年#大爱无疆，现不可思议之定力，活菩萨之心行，愿老妈妈身体健康，衣食无忧，吉祥如意。🙏 	2020-07-24 22:13:49    	深海里的白昼	6352271624	深海里的白昼:转发微博	赞[0]	2020-07-24 22:38:23	来自HUAWEI P10
