原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
三联生活周刊	:【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。沸点视频的微博视频	2020-07-21 16:42:54    	爱情观众帅哥	6285605776	爱情观众帅哥:转发微博	赞[0]	2020-07-21 16:43:12	来自OPPO A5
三联生活周刊	:【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。沸点视频的微博视频	2020-07-21 16:42:54    	爱情观众帅哥	6285605776	爱情观众帅哥:转发微博	赞[0]	2020-07-21 16:43:12	来自OPPO A5
三联生活周刊	:【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。沸点视频的微博视频	2020-07-21 16:42:54    	士多啤梨士多-	5134085671	士多啤梨士多-:转发	赞[0]	2020-07-21 16:50:34	来自微博国际版
三联生活周刊	:【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。沸点视频的微博视频	2020-07-21 16:42:54    	Seasheeep	1967320755	Seasheeep:省人医门口路太窄了	赞[0]	2020-07-21 16:50:01	来自微博国际版
三联生活周刊	:【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。沸点视频的微博视频	2020-07-21 16:42:54    	智能点赞机器人	wang0994	智能点赞机器人:转发微博	赞[0]	2020-07-21 16:45:38	来自坚果手机 R1
三联生活周刊	:【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。沸点视频的微博视频	2020-07-21 16:42:54    	雷小锋的雷小锋	sonic0827	雷小锋的雷小锋:转发微博	赞[0]	2020-07-21 16:44:42	来自iPhone客户端
三联生活周刊	:【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。沸点视频的微博视频	2020-07-21 16:42:54    	花er_herosara	201262223	花er_herosara:转发微博	赞[0]	2020-07-21 16:44:22	来自微博 weibo.com
三联生活周刊	:【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。沸点视频的微博视频	2020-07-21 16:42:54    	花er_herosara	201262223	花er_herosara:转发微博	赞[0]	2020-07-21 16:44:22	来自微博 weibo.com
三联生活周刊	:【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。沸点视频的微博视频	2020-07-21 16:42:54    	山人洛可可	7381096518	山人洛可可:转发微博	赞[0]	2020-07-21 17:20:48	来自iPhone客户端
三联生活周刊	:【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。沸点视频的微博视频	2020-07-21 16:42:54    	延昌平	2668730723	延昌平:转发微博	赞[0]	2020-07-21 17:20:17	来自华为手机 畅享玩不停
三联生活周刊	:【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。沸点视频的微博视频	2020-07-21 16:42:54    	沉迷非天夜翔不可自拔的丹青_	307188039	沉迷非天夜翔不可自拔的丹青_:第一竟然不是郑大一附院	赞[0]	2020-07-21 17:19:15	来自iPad Pro
三联生活周刊	:【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。沸点视频的微博视频	2020-07-21 16:42:54    	ZotErI对你心动	6807120013	ZotErI对你心动:转发微博	赞[0]	2020-07-21 17:19:08	来自小米6 拍人更美
三联生活周刊	:【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。沸点视频的微博视频	2020-07-21 16:42:54    	旅行者_2_号	lovewallacewa	旅行者_2_号:果然有北医三院 北医三院门口那条路绝了 不堵才怪	赞[0]	2020-07-21 17:18:44	来自HUAWEI P30
