原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	迷迷糊糊吸欧二次元	5518306442	迷迷糊糊吸欧二次元:转发微博	赞[0]	2020-08-08 11:28:09	来自OPPO Reno
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	SHT园园	7459639624	SHT园园:转发微博	赞[0]	2020-08-08 11:30:56	来自OPPO R9s
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	此刻书小生	lianglihai777	此刻书小生:这一百多年来，为什么好多病菌病毒都是在美国发现的？	赞[0]	2020-08-08 11:29:21	来自HUAWEI Mate 30
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	大象R0V	6006247033	大象R0V:转发微博	赞[0]	2020-08-08 11:28:13	来自前置双摄vivo X9
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	申海之168	2850940725	申海之168:转发微博	赞[0]	2020-08-08 12:01:44	来自华为畅享9
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	SHNKKM	6916295010	SHNKKM:转发微博	赞[0]	2020-08-08 11:55:24	来自iPhone客户端
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	买叔好物推荐	buy1gift	买叔好物推荐:转发微博	赞[0]	2020-08-08 11:53:55	来自HUAWEI Mate 20 Pro
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	诗和远方ssl	3093157835	诗和远方ssl:转发微博	赞[0]	2020-08-08 11:51:07	来自HUAWEI P30 Pro
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	走之旁多少画	7070800185	走之旁多少画:转发微博	赞[0]	2020-08-08 11:50:25	来自vivo Z5全面实力派
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	似水年华zyz	3214594381	似水年华zyz:转发微博	赞[0]	2020-08-08 11:48:51	来自荣耀7X 全面屏手机
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	网友儿7k	5357314226	网友儿7k:转发微博	赞[0]	2020-08-08 13:39:29	来自vivo智能手机
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	We_On	3681726667	We_On:🇨🇳	赞[0]	2020-08-08 13:24:28	来自iPhone客户端
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	一一618429fan	2944070977	一一618429fan:转发微博	赞[0]	2020-08-08 13:16:57	来自iPhone客户端
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	Swinger_H	3847879123	Swinger_H:转发微博	赞[0]	2020-08-08 12:50:44	来自iPhone客户端
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	小偏见q	5717428300	小偏见q:转发微博	赞[0]	2020-08-08 12:11:18	来自红米Redmi
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	卫国前哨	6228845970	卫国前哨://@菜鸟军虫:美国这是不打算控制疫情的节奏了。#美国疫情#	赞[0]	2020-08-08 16:12:50	来自红米Redmi
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	菜鸟军虫	1393202693	菜鸟军虫:美国这是不打算控制疫情的节奏了。#美国疫情# 	赞[6]	2020-08-08 15:59:35	来自荣耀Note10 大屏旗舰
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	callmeBaby567	6051575899	callmeBaby567:转发微博	赞[0]	2020-08-08 14:51:00	来自iPhone客户端
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	JRecho1996	6440730923	JRecho1996:转发微博	赞[0]	2020-08-08 14:22:25	来自Redmi K20 Pro 尊享版
于晓攀	:#美疾控中心供水系统出现军团菌#可怜，某国贡献度第一吧！美国女医生发抖音称，特不要脸要把中国惹毛？ 知道谁在给我们医疗队伍提供口罩吗？ 中国！别这制裁，那制裁，口罩一趟货全盘皆输 于晓攀的微博视频 	2020-08-08 11:27:15    	赤脚蟹子	6083773083	赤脚蟹子:转发微博	赞[0]	2020-08-08 14:18:31	来自HUAWEI Mate 20 X
