原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	资深芒果迷	3302730892	资深芒果迷:只有她的海豚音听得我舒服	赞[0]	2020-07-19 21:02:22	来自iPhone客户端
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	一行白鹭上青天1314	2760326181	一行白鹭上青天1314:姐就是🆒	赞[1]	2020-07-19 21:04:35	来自iPhone 6s
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	资深芒果迷	3302730892	资深芒果迷:张靓颖真的live好稳啊，吃cd一样	赞[0]	2020-07-19 21:04:21	来自iPhone客户端
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	HXT519	6097986518	HXT519:#张靓颖金曲六连唱#	赞[0]	2020-07-19 21:03:54	来自vivo智能手机
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	资深芒果迷	3302730892	资深芒果迷:姐姐好棒	赞[0]	2020-07-19 21:03:48	来自iPhone客户端
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	资深芒果迷	3302730892	资深芒果迷:好听	赞[0]	2020-07-19 21:03:28	来自iPhone客户端
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	资深芒果迷	3302730892	资深芒果迷:本人内娱最爱女歌手	赞[0]	2020-07-19 21:03:09	来自iPhone客户端
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	OhMyDearJane	ohmydearjane	OhMyDearJane:转发微博	赞[2]	2020-07-19 21:03:07	来自微博国际版
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	资深芒果迷	3302730892	资深芒果迷:张靓颖牛逼	赞[0]	2020-07-19 21:02:56	来自iPhone客户端
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	珍珍的康仔	7368242469	珍珍的康仔:#张靓颖好稳#	赞[0]	2020-07-19 21:06:44	来自荣耀7X 全面屏手机
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	bonustrackstereo	5030846596	bonustrackstereo:#张靓颖# 	赞[0]	2020-07-19 21:06:42	来自Android
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	靓声靓颖1011	5476995104	靓声靓颖1011:张靓颖太厉害了#张靓颖好稳#	赞[0]	2020-07-19 21:06:31	来自珍珍送的Android
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	围15城	jzly521	围15城:#张靓颖金曲六连唱# #张靓颖[超话]##张靓颖好稳# 	赞[1]	2020-07-19 21:06:28	来自荣耀8X
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	几把in惹	6529974138	几把in惹:我当初真的好喜欢这首歌 张靓颖唱歌真的好好听 无字碑也好好听	赞[0]	2020-07-19 21:05:43	来自微博 weibo.com
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	-YOYO阳-	5606800027	-YOYO阳-:#张靓颖好稳# 啊啊啊啊啊爱了爱了	赞[0]	2020-07-19 21:05:20	来自荣耀V30 5G
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	不爱吃烤串串	laoqiangbaoliao	不爱吃烤串串:演唱会水平，确实如此	赞[0]	2020-07-19 21:05:17	来自iPhone客户端
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	海绵宝宝去抓水母呀wngb	6664503581	海绵宝宝去抓水母呀wngb:转发微博	赞[0]	2020-07-19 21:05:12	来自vivo X21屏幕指纹手机
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	不爱吃烤串串	laoqiangbaoliao	不爱吃烤串串:这位姐确实牛🐮	赞[0]	2020-07-19 21:05:00	来自iPhone客户端
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	xyx熊雨欣	6104657441	xyx熊雨欣:转发微博	赞[0]	2020-07-19 21:07:33	来自vivo X21屏幕指纹手机
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	刚出炉的崽	7216564037	刚出炉的崽:转发微博	赞[0]	2020-07-19 21:07:30	来自nova5Pro人像超级夜景
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	是我蛋蛋_	5263285882	是我蛋蛋_:#张靓颖好稳# #张靓颖金曲六连唱# 不愧是张靓颖	赞[0]	2020-07-19 21:07:24	来自我爱颖颖Android
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	玺子哥的梨窝C	5883669591	玺子哥的梨窝C:转发微博	赞[0]	2020-07-19 21:07:20	来自前置双摄vivo X9s
扒圈老鬼	:#张靓颖好稳#姐一开口，从来没假唱过，什么叫全开麦，这就是！歌手的基本素养，演唱会的水平！  扒圈老鬼的微博视频 	2020-07-19 21:00:57    	hxxt131	1attt4	hxxt131:这开了伴奏？？	赞[1]	2020-07-19 21:06:58	来自iPhone客户端
