原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
坡坡Depol	:#中国每日航班量恢复到疫情前九成#8月底，中国民航每日航班量超过1.3万班，恢复到疫情前的九成，日均旅客运输量已经恢复至去年同期近8成，其中国内航线同比恢复至去年同期近9成。 	2020-09-08 19:52:57    	一杯清茶qaz	7428466932	一杯清茶qaz:转发微博	赞[0]	2020-09-08 20:35:34	来自Android客户端
坡坡Depol	:#中国每日航班量恢复到疫情前九成#8月底，中国民航每日航班量超过1.3万班，恢复到疫情前的九成，日均旅客运输量已经恢复至去年同期近8成，其中国内航线同比恢复至去年同期近9成。 	2020-09-08 19:52:57    	我就是我--Goldfinger	6589528107	我就是我--Goldfinger:转发微博	赞[0]	2020-09-08 20:32:29	来自荣耀V9 我想要的快
坡坡Depol	:#中国每日航班量恢复到疫情前九成#8月底，中国民航每日航班量超过1.3万班，恢复到疫情前的九成，日均旅客运输量已经恢复至去年同期近8成，其中国内航线同比恢复至去年同期近9成。 	2020-09-08 19:52:57    	用户Q277	6858179096	用户Q277:转发微博	赞[0]	2020-09-08 20:27:30	来自HUAWEI Mate 20
坡坡Depol	:#中国每日航班量恢复到疫情前九成#8月底，中国民航每日航班量超过1.3万班，恢复到疫情前的九成，日均旅客运输量已经恢复至去年同期近8成，其中国内航线同比恢复至去年同期近9成。 	2020-09-08 19:52:57    	郑西光明荟	1951586957	郑西光明荟:转发微博	赞[0]	2020-09-08 20:13:48	来自小米8 SE
坡坡Depol	:#中国每日航班量恢复到疫情前九成#8月底，中国民航每日航班量超过1.3万班，恢复到疫情前的九成，日均旅客运输量已经恢复至去年同期近8成，其中国内航线同比恢复至去年同期近9成。 	2020-09-08 19:52:57    	Bobbylibo	5392468507	Bobbylibo:转发微博	赞[0]	2020-09-08 20:06:37	来自iPhone 8 Plus
坡坡Depol	:#中国每日航班量恢复到疫情前九成#8月底，中国民航每日航班量超过1.3万班，恢复到疫情前的九成，日均旅客运输量已经恢复至去年同期近8成，其中国内航线同比恢复至去年同期近9成。 	2020-09-08 19:52:57    	狼胎小琴兽	6581394301	狼胎小琴兽:转发微博	赞[0]	2020-09-08 20:00:46	来自HUAWEI P30
坡坡Depol	:#中国每日航班量恢复到疫情前九成#8月底，中国民航每日航班量超过1.3万班，恢复到疫情前的九成，日均旅客运输量已经恢复至去年同期近8成，其中国内航线同比恢复至去年同期近9成。 	2020-09-08 19:52:57    	兜率宫的牛	3163642930	兜率宫的牛:转发微博	赞[0]	2020-09-08 22:36:31	来自Android
坡坡Depol	:#中国每日航班量恢复到疫情前九成#8月底，中国民航每日航班量超过1.3万班，恢复到疫情前的九成，日均旅客运输量已经恢复至去年同期近8成，其中国内航线同比恢复至去年同期近9成。 	2020-09-08 19:52:57    	小韭菜暴富	6181962726	小韭菜暴富:转发微博	赞[0]	2020-09-08 22:34:50	来自iPhone客户端
坡坡Depol	:#中国每日航班量恢复到疫情前九成#8月底，中国民航每日航班量超过1.3万班，恢复到疫情前的九成，日均旅客运输量已经恢复至去年同期近8成，其中国内航线同比恢复至去年同期近9成。 	2020-09-08 19:52:57    	爱笑的小韭菜运气不会差	3411176490	爱笑的小韭菜运气不会差:转发微博	赞[0]	2020-09-08 22:22:20	来自iPhone客户端
坡坡Depol	:#中国每日航班量恢复到疫情前九成#8月底，中国民航每日航班量超过1.3万班，恢复到疫情前的九成，日均旅客运输量已经恢复至去年同期近8成，其中国内航线同比恢复至去年同期近9成。 	2020-09-08 19:52:57    	用户6853978913	6853978913	用户6853978913:转发微博	赞[0]	2020-09-08 22:03:51	来自HUAWEI P40 Pro 5G
坡坡Depol	:#中国每日航班量恢复到疫情前九成#8月底，中国民航每日航班量超过1.3万班，恢复到疫情前的九成，日均旅客运输量已经恢复至去年同期近8成，其中国内航线同比恢复至去年同期近9成。 	2020-09-08 19:52:57    	佳期有期1122	6187267490	佳期有期1122:转发微博	赞[0]	2020-09-08 21:49:37	来自iPhone客户端
坡坡Depol	:#中国每日航班量恢复到疫情前九成#8月底，中国民航每日航班量超过1.3万班，恢复到疫情前的九成，日均旅客运输量已经恢复至去年同期近8成，其中国内航线同比恢复至去年同期近9成。 	2020-09-08 19:52:57    	喵我是只猫	2401102041	喵我是只猫:转发微博	赞[0]	2020-09-08 21:32:38	来自iPhone客户端
