原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中新经纬	:【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相关产品中检测超标的重金属铅，被世界卫生组织明确归类为致癌物质，长期在体内累积，可能会直接或间接地诱发儿童智力下降、贫血和肌肉无力等。据了解，婴儿哺乳枕是一种产后妈妈系在腰部，用来辅助哺乳的一种多功能枕垫，是韩国妈妈日常育儿的必备产品。央视财经的酷燃视频	2020-08-13 20:15:03    	Miss月野	6449284803	Miss月野:转发微博	赞[0]	2020-08-14 00:06:27	来自iPhone客户端
中新经纬	:【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相关产品中检测超标的重金属铅，被世界卫生组织明确归类为致癌物质，长期在体内累积，可能会直接或间接地诱发儿童智力下降、贫血和肌肉无力等。据了解，婴儿哺乳枕是一种产后妈妈系在腰部，用来辅助哺乳的一种多功能枕垫，是韩国妈妈日常育儿的必备产品。央视财经的酷燃视频	2020-08-13 20:15:03    	乐天乐地乐宇宙	1959327501	乐天乐地乐宇宙:转发微博	赞[0]	2020-08-14 00:06:11	来自iPad客户端
中新经纬	:【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相关产品中检测超标的重金属铅，被世界卫生组织明确归类为致癌物质，长期在体内累积，可能会直接或间接地诱发儿童智力下降、贫血和肌肉无力等。据了解，婴儿哺乳枕是一种产后妈妈系在腰部，用来辅助哺乳的一种多功能枕垫，是韩国妈妈日常育儿的必备产品。央视财经的酷燃视频	2020-08-13 20:15:03    	叻锕旯羁蚁兾	5401320601	叻锕旯羁蚁兾:转发微博	赞[0]	2020-08-14 00:05:09	来自小米8 屏幕指纹版
中新经纬	:【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相关产品中检测超标的重金属铅，被世界卫生组织明确归类为致癌物质，长期在体内累积，可能会直接或间接地诱发儿童智力下降、贫血和肌肉无力等。据了解，婴儿哺乳枕是一种产后妈妈系在腰部，用来辅助哺乳的一种多功能枕垫，是韩国妈妈日常育儿的必备产品。央视财经的酷燃视频	2020-08-13 20:15:03    	小佳人66	1863350645	小佳人66:转发微博	赞[0]	2020-08-14 00:03:17	来自iPhone客户端
中新经纬	:【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相关产品中检测超标的重金属铅，被世界卫生组织明确归类为致癌物质，长期在体内累积，可能会直接或间接地诱发儿童智力下降、贫血和肌肉无力等。据了解，婴儿哺乳枕是一种产后妈妈系在腰部，用来辅助哺乳的一种多功能枕垫，是韩国妈妈日常育儿的必备产品。央视财经的酷燃视频	2020-08-13 20:15:03    	手机yyyyy	3156366191	手机yyyyy:转发微博	赞[0]	2020-08-14 00:01:09	来自iPhone客户端
中新经纬	:【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相关产品中检测超标的重金属铅，被世界卫生组织明确归类为致癌物质，长期在体内累积，可能会直接或间接地诱发儿童智力下降、贫血和肌肉无力等。据了解，婴儿哺乳枕是一种产后妈妈系在腰部，用来辅助哺乳的一种多功能枕垫，是韩国妈妈日常育儿的必备产品。央视财经的酷燃视频	2020-08-13 20:15:03    	兜儿里有粉红混纺花混纺	6442424640	兜儿里有粉红混纺花混纺:	赞[0]	2020-08-13 21:08:01	来自小米9
中新经纬	:【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相关产品中检测超标的重金属铅，被世界卫生组织明确归类为致癌物质，长期在体内累积，可能会直接或间接地诱发儿童智力下降、贫血和肌肉无力等。据了解，婴儿哺乳枕是一种产后妈妈系在腰部，用来辅助哺乳的一种多功能枕垫，是韩国妈妈日常育儿的必备产品。央视财经的酷燃视频	2020-08-13 20:15:03    	永远热爱小凯	6336266271	永远热爱小凯:进口的真不一定就是好的 还贵	赞[0]	2020-08-14 00:22:42	来自iPhone客户端
中新经纬	:【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相关产品中检测超标的重金属铅，被世界卫生组织明确归类为致癌物质，长期在体内累积，可能会直接或间接地诱发儿童智力下降、贫血和肌肉无力等。据了解，婴儿哺乳枕是一种产后妈妈系在腰部，用来辅助哺乳的一种多功能枕垫，是韩国妈妈日常育儿的必备产品。央视财经的酷燃视频	2020-08-13 20:15:03    	_____若即若离	5903925163	_____若即若离:转发微博	赞[0]	2020-08-14 00:15:13	来自坚果手机 Pro 2S
中新经纬	:【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相关产品中检测超标的重金属铅，被世界卫生组织明确归类为致癌物质，长期在体内累积，可能会直接或间接地诱发儿童智力下降、贫血和肌肉无力等。据了解，婴儿哺乳枕是一种产后妈妈系在腰部，用来辅助哺乳的一种多功能枕垫，是韩国妈妈日常育儿的必备产品。央视财经的酷燃视频	2020-08-13 20:15:03    	黄能能的姐姐	5815651263	黄能能的姐姐:转发微博	赞[0]	2020-08-14 00:14:54	来自iPhone客户端
中新经纬	:【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相关产品中检测超标的重金属铅，被世界卫生组织明确归类为致癌物质，长期在体内累积，可能会直接或间接地诱发儿童智力下降、贫血和肌肉无力等。据了解，婴儿哺乳枕是一种产后妈妈系在腰部，用来辅助哺乳的一种多功能枕垫，是韩国妈妈日常育儿的必备产品。央视财经的酷燃视频	2020-08-13 20:15:03    	心凉凉了吗	3357744612	心凉凉了吗:转发微博	赞[0]	2020-08-14 00:14:52	来自nova4自拍极点全面屏
