原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民日报	:【正在直播：#慢直播最强洪峰后的乐山大佛#】近日，四川乐山遭遇特大暴雨，上涨的洪水淹到乐山大佛佛脚。目前，#江水已从乐山大佛脚趾退去#，退至佛脚平台两米以下，预计景区将于本周内部分恢复开放。 最强洪峰后，@人民日报 和你一起看乐山大佛晒太阳↓↓ 人民日报的微博视频 . 	2020-08-20 16:03:15    	嘚瑟瑟儿	6298532959	嘚瑟瑟儿:大佛这回脚趾头终于洗干净了	赞[0]	2020-08-20 16:05:20	来自小米8周年旗舰手机
人民日报	:【正在直播：#慢直播最强洪峰后的乐山大佛#】近日，四川乐山遭遇特大暴雨，上涨的洪水淹到乐山大佛佛脚。目前，#江水已从乐山大佛脚趾退去#，退至佛脚平台两米以下，预计景区将于本周内部分恢复开放。 最强洪峰后，@人民日报 和你一起看乐山大佛晒太阳↓↓ 人民日报的微博视频 . 	2020-08-20 16:03:15    	思宇九	7314259807	思宇九:转发微博	赞[0]	2020-08-20 16:05:12	来自Android客户端
人民日报	:【正在直播：#慢直播最强洪峰后的乐山大佛#】近日，四川乐山遭遇特大暴雨，上涨的洪水淹到乐山大佛佛脚。目前，#江水已从乐山大佛脚趾退去#，退至佛脚平台两米以下，预计景区将于本周内部分恢复开放。 最强洪峰后，@人民日报 和你一起看乐山大佛晒太阳↓↓ 人民日报的微博视频 . 	2020-08-20 16:03:15    	用户6611685875	6611685875	用户6611685875:转发微博	赞[0]	2020-08-20 16:04:46	来自微博国际版
人民日报	:【正在直播：#慢直播最强洪峰后的乐山大佛#】近日，四川乐山遭遇特大暴雨，上涨的洪水淹到乐山大佛佛脚。目前，#江水已从乐山大佛脚趾退去#，退至佛脚平台两米以下，预计景区将于本周内部分恢复开放。 最强洪峰后，@人民日报 和你一起看乐山大佛晒太阳↓↓ 人民日报的微博视频 . 	2020-08-20 16:03:15    	Winnie再通宵熬夜我就是狗子	5592298875	Winnie再通宵熬夜我就是狗子:	赞[0]	2020-08-20 16:04:26	来自360安全浏览器
人民日报	:【正在直播：#慢直播最强洪峰后的乐山大佛#】近日，四川乐山遭遇特大暴雨，上涨的洪水淹到乐山大佛佛脚。目前，#江水已从乐山大佛脚趾退去#，退至佛脚平台两米以下，预计景区将于本周内部分恢复开放。 最强洪峰后，@人民日报 和你一起看乐山大佛晒太阳↓↓ 人民日报的微博视频 . 	2020-08-20 16:03:15    	你BBB的都是什么玩意	7118607366	你BBB的都是什么玩意:终于过去	赞[0]	2020-08-20 16:03:55	来自微博国际版
人民日报	:【正在直播：#慢直播最强洪峰后的乐山大佛#】近日，四川乐山遭遇特大暴雨，上涨的洪水淹到乐山大佛佛脚。目前，#江水已从乐山大佛脚趾退去#，退至佛脚平台两米以下，预计景区将于本周内部分恢复开放。 最强洪峰后，@人民日报 和你一起看乐山大佛晒太阳↓↓ 人民日报的微博视频 . 	2020-08-20 16:03:15    	ARGENTA	dmychina	ARGENTA:转发微博	赞[0]	2020-08-20 16:03:49	来自iPhone 8 Plus
人民日报	:【正在直播：#慢直播最强洪峰后的乐山大佛#】近日，四川乐山遭遇特大暴雨，上涨的洪水淹到乐山大佛佛脚。目前，#江水已从乐山大佛脚趾退去#，退至佛脚平台两米以下，预计景区将于本周内部分恢复开放。 最强洪峰后，@人民日报 和你一起看乐山大佛晒太阳↓↓ 人民日报的微博视频 . 	2020-08-20 16:03:15    	芜湖文旅-欢乐芜湖	5117843615	芜湖文旅-欢乐芜湖:#慢直播最强洪峰后的乐山大佛#	赞[0]	2020-08-20 16:03:48	来自微博 weibo.com
人民日报	:【正在直播：#慢直播最强洪峰后的乐山大佛#】近日，四川乐山遭遇特大暴雨，上涨的洪水淹到乐山大佛佛脚。目前，#江水已从乐山大佛脚趾退去#，退至佛脚平台两米以下，预计景区将于本周内部分恢复开放。 最强洪峰后，@人民日报 和你一起看乐山大佛晒太阳↓↓ 人民日报的微博视频 . 	2020-08-20 16:03:15    	林家beauty	5138549611	林家beauty:转发微博	赞[0]	2020-08-20 16:07:06	来自微博原生直播
人民日报	:【正在直播：#慢直播最强洪峰后的乐山大佛#】近日，四川乐山遭遇特大暴雨，上涨的洪水淹到乐山大佛佛脚。目前，#江水已从乐山大佛脚趾退去#，退至佛脚平台两米以下，预计景区将于本周内部分恢复开放。 最强洪峰后，@人民日报 和你一起看乐山大佛晒太阳↓↓ 人民日报的微博视频 . 	2020-08-20 16:03:15    	成成成康宁	5768333473	成成成康宁:转发微博	赞[0]	2020-08-20 16:06:47	来自微博原生直播
人民日报	:【正在直播：#慢直播最强洪峰后的乐山大佛#】近日，四川乐山遭遇特大暴雨，上涨的洪水淹到乐山大佛佛脚。目前，#江水已从乐山大佛脚趾退去#，退至佛脚平台两米以下，预计景区将于本周内部分恢复开放。 最强洪峰后，@人民日报 和你一起看乐山大佛晒太阳↓↓ 人民日报的微博视频 . 	2020-08-20 16:03:15    	人若如初呀	5455427027	人若如初呀:转发微博	赞[0]	2020-08-20 16:06:47	来自HUAWEI nova 3
