原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国长安网	:【#71岁老人5次高考终圆梦#：酸甜苦辣难以言表】河南滑县，71岁老人柳玉春5战高考曾引发网友关注。7月25日，河南公布高考成绩，柳大爷总成绩为245分，超河南省专科线65分。老人激动地说，通过42年的勤奋刻苦，终于圆了自己的大学梦，从农民变为了一名大学生。网友：心若在，梦就在！@中原盾 一手video的秒拍视频 	2020-07-26 15:52:32    	休宁警方	xngaj	休宁警方:转发微博	赞[0]	2020-07-26 15:53:32	来自小米6X 拍人更美
中国长安网	:【#71岁老人5次高考终圆梦#：酸甜苦辣难以言表】河南滑县，71岁老人柳玉春5战高考曾引发网友关注。7月25日，河南公布高考成绩，柳大爷总成绩为245分，超河南省专科线65分。老人激动地说，通过42年的勤奋刻苦，终于圆了自己的大学梦，从农民变为了一名大学生。网友：心若在，梦就在！@中原盾 一手video的秒拍视频 	2020-07-26 15:52:32    	横琴检察	hqjcy	横琴检察:【#71岁老人5次高考终圆梦#：酸甜苦辣难以言表】河南滑县，71岁老人柳玉春5战高考曾引发网友关注。7月25日，河南公布高考成绩，柳大爷总成绩为245分，超河南省专科线65分。老人激动地说，通过42年的勤奋刻苦，终于圆了自己的大学梦，从农民变为了一名大学生。网友：心若在，梦就在！	赞[1]	2020-07-26 16:03:15	来自360安全浏览器
中国长安网	:【#71岁老人5次高考终圆梦#：酸甜苦辣难以言表】河南滑县，71岁老人柳玉春5战高考曾引发网友关注。7月25日，河南公布高考成绩，柳大爷总成绩为245分，超河南省专科线65分。老人激动地说，通过42年的勤奋刻苦，终于圆了自己的大学梦，从农民变为了一名大学生。网友：心若在，梦就在！@中原盾 一手video的秒拍视频 	2020-07-26 15:52:32    	郭事微评	1664076861	郭事微评:有梦想谁都了不起	赞[0]	2020-07-26 16:02:57	来自荣耀9 美得有声有色
中国长安网	:【#71岁老人5次高考终圆梦#：酸甜苦辣难以言表】河南滑县，71岁老人柳玉春5战高考曾引发网友关注。7月25日，河南公布高考成绩，柳大爷总成绩为245分，超河南省专科线65分。老人激动地说，通过42年的勤奋刻苦，终于圆了自己的大学梦，从农民变为了一名大学生。网友：心若在，梦就在！@中原盾 一手video的秒拍视频 	2020-07-26 15:52:32    	辽宁法制报	lnfzb	辽宁法制报:了不起	赞[0]	2020-07-26 16:01:24	来自Android
中国长安网	:【#71岁老人5次高考终圆梦#：酸甜苦辣难以言表】河南滑县，71岁老人柳玉春5战高考曾引发网友关注。7月25日，河南公布高考成绩，柳大爷总成绩为245分，超河南省专科线65分。老人激动地说，通过42年的勤奋刻苦，终于圆了自己的大学梦，从农民变为了一名大学生。网友：心若在，梦就在！@中原盾 一手video的秒拍视频 	2020-07-26 15:52:32    	潮男爸爸_	3844467827	潮男爸爸_:转发微博	赞[0]	2020-07-26 16:01:20	来自iPhone客户端
中国长安网	:【#71岁老人5次高考终圆梦#：酸甜苦辣难以言表】河南滑县，71岁老人柳玉春5战高考曾引发网友关注。7月25日，河南公布高考成绩，柳大爷总成绩为245分，超河南省专科线65分。老人激动地说，通过42年的勤奋刻苦，终于圆了自己的大学梦，从农民变为了一名大学生。网友：心若在，梦就在！@中原盾 一手video的秒拍视频 	2020-07-26 15:52:32    	重庆长安网	6042990975	重庆长安网:佩服！这么多年一直坚持梦想实属不易！	赞[0]	2020-07-26 16:00:26	来自iPhone客户端
中国长安网	:【#71岁老人5次高考终圆梦#：酸甜苦辣难以言表】河南滑县，71岁老人柳玉春5战高考曾引发网友关注。7月25日，河南公布高考成绩，柳大爷总成绩为245分，超河南省专科线65分。老人激动地说，通过42年的勤奋刻苦，终于圆了自己的大学梦，从农民变为了一名大学生。网友：心若在，梦就在！@中原盾 一手video的秒拍视频 	2020-07-26 15:52:32    	日行一善每位朋友	6529676179	日行一善每位朋友:请发给山东的教育局和老师。家长同学查高考分数前 请您们和七大姑八。写一作文 如成绩理想可为其他同学做些什么。如不理想如何积极应对。开心每天。建议建QQ群微信微博群 各年级老师 家长 市民朋友积极当志愿者轮流上线值班一起解答同学们的小困惑 放下包袱轻装上#大家一起为抗洪做些什么#@中国长安网	赞[0]	2020-07-26 15:56:58	来自2019微博极速版
中国长安网	:【#71岁老人5次高考终圆梦#：酸甜苦辣难以言表】河南滑县，71岁老人柳玉春5战高考曾引发网友关注。7月25日，河南公布高考成绩，柳大爷总成绩为245分，超河南省专科线65分。老人激动地说，通过42年的勤奋刻苦，终于圆了自己的大学梦，从农民变为了一名大学生。网友：心若在，梦就在！@中原盾 一手video的秒拍视频 	2020-07-26 15:52:32    	吐槽也熏香	6248713415	吐槽也熏香:惊呆了，惊呆了。。。老人家真的是完美的演绎了活到老学到老的这一句经典名言！！	赞[0]	2020-07-26 15:55:36	来自
中国长安网	:【#71岁老人5次高考终圆梦#：酸甜苦辣难以言表】河南滑县，71岁老人柳玉春5战高考曾引发网友关注。7月25日，河南公布高考成绩，柳大爷总成绩为245分，超河南省专科线65分。老人激动地说，通过42年的勤奋刻苦，终于圆了自己的大学梦，从农民变为了一名大学生。网友：心若在，梦就在！@中原盾 一手video的秒拍视频 	2020-07-26 15:52:32    	183高183重的方形西北大汉	7451826853	183高183重的方形西北大汉:已经很厉害了。	赞[0]	2020-07-26 17:08:49	来自小米8周年旗舰手机
中国长安网	:【#71岁老人5次高考终圆梦#：酸甜苦辣难以言表】河南滑县，71岁老人柳玉春5战高考曾引发网友关注。7月25日，河南公布高考成绩，柳大爷总成绩为245分，超河南省专科线65分。老人激动地说，通过42年的勤奋刻苦，终于圆了自己的大学梦，从农民变为了一名大学生。网友：心若在，梦就在！@中原盾 一手video的秒拍视频 	2020-07-26 15:52:32    	太旗政法之声	2321210495	太旗政法之声:【#71岁老人5次高考终圆梦#：酸甜苦辣难以言表】河南滑县，71岁老人柳玉春5战高考曾引发网友关注。7月25日，河南公布高考成绩，柳大爷总成绩为245分，超河南省专科线65分。老人激动地说，通过42年的勤奋刻苦，终于圆了自己的大学梦，从农民变为了一名大学生。网友：心若在，梦就在！@中原盾	赞[0]	2020-07-26 16:43:49	来自HUAWEI nova 2s
