原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
贵阳师兄	:#合肥冰雹#刚刚，合肥市区出现冰雹，你被淋了吗？ 贵阳师兄的微博视频 	2020-09-04 20:41:55    	scoundrel1980	6858559625	scoundrel1980:转发微博	赞[0]	2020-09-04 20:43:00	来自nova4自拍极点全面屏
贵阳师兄	:#合肥冰雹#刚刚，合肥市区出现冰雹，你被淋了吗？ 贵阳师兄的微博视频 	2020-09-04 20:41:55    	巧克力和咖啡树	6982856591	巧克力和咖啡树:？	赞[0]	2020-09-04 20:42:57	来自OnePlus 6T
贵阳师兄	:#合肥冰雹#刚刚，合肥市区出现冰雹，你被淋了吗？ 贵阳师兄的微博视频 	2020-09-04 20:41:55    	闵飞风Yadira	2531227903	闵飞风Yadira:转发微博	赞[0]	2020-09-04 20:53:56	来自Redmi Note 8四摄
贵阳师兄	:#合肥冰雹#刚刚，合肥市区出现冰雹，你被淋了吗？ 贵阳师兄的微博视频 	2020-09-04 20:41:55    	未来可期-无限可能	7152768831	未来可期-无限可能:转发微博	赞[0]	2020-09-04 20:53:41	来自iPhone客户端
贵阳师兄	:#合肥冰雹#刚刚，合肥市区出现冰雹，你被淋了吗？ 贵阳师兄的微博视频 	2020-09-04 20:41:55    	一元二次方程的小姐姐	6141006109	一元二次方程的小姐姐:转发微博	赞[0]	2020-09-04 20:49:36	来自荣耀20S
贵阳师兄	:#合肥冰雹#刚刚，合肥市区出现冰雹，你被淋了吗？ 贵阳师兄的微博视频 	2020-09-04 20:41:55    	亲爱的弗洛伊德syw	6442749655	亲爱的弗洛伊德syw:转发微博	赞[0]	2020-09-04 20:48:55	来自vivo X30专业影像
贵阳师兄	:#合肥冰雹#刚刚，合肥市区出现冰雹，你被淋了吗？ 贵阳师兄的微博视频 	2020-09-04 20:41:55    	辽阔湛蓝1	shinosha	辽阔湛蓝1:转发微博	赞[0]	2020-09-04 20:46:36	来自Android
贵阳师兄	:#合肥冰雹#刚刚，合肥市区出现冰雹，你被淋了吗？ 贵阳师兄的微博视频 	2020-09-04 20:41:55    	Withoutssj	5784999877	Withoutssj:哈? 原来那会是冰雹啊 我以为是大雨 	赞[0]	2020-09-04 20:46:26	来自Android
贵阳师兄	:#合肥冰雹#刚刚，合肥市区出现冰雹，你被淋了吗？ 贵阳师兄的微博视频 	2020-09-04 20:41:55    	最后的晚风T	6569800095	最后的晚风T:吓死个人 刚放学就遇到了	赞[0]	2020-09-04 21:06:54	来自OPPO Reno3 元气版 5G
贵阳师兄	:#合肥冰雹#刚刚，合肥市区出现冰雹，你被淋了吗？ 贵阳师兄的微博视频 	2020-09-04 20:41:55    	假面黑桃Q1	2154260145	假面黑桃Q1:下冰雹了？蜀山区表示没有啊	赞[0]	2020-09-04 21:05:54	来自OPPO超视野全面屏R15
