原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
凤凰周刊	:【#30吨橘子散落高速没人哄抢# 警民合力帮忙捡拾】9月8日14时左右，一辆满载橘子的半挂货车在沪渝高速恩施段发生倾斜，将近30米的车道被散落的橘子占据。@湖北高速交警恩施大队 民警和滞留的司乘人员一起帮忙捡拾，很快清理出一条可以通行的道路。经清点，总共30吨的货物，除因事故导致的损坏外，大部分橘子都被民警和过路司机整理好后原样归还，并未发生哄抢，挽回了大量损失。 楚天交通广播的微博视频	2020-09-11 08:58:33    	路见不平---很无奈	2512885233	路见不平---很无奈:转发微博	赞[0]	2020-09-11 09:09:20	来自Redmi红米7A
凤凰周刊	:【#30吨橘子散落高速没人哄抢# 警民合力帮忙捡拾】9月8日14时左右，一辆满载橘子的半挂货车在沪渝高速恩施段发生倾斜，将近30米的车道被散落的橘子占据。@湖北高速交警恩施大队 民警和滞留的司乘人员一起帮忙捡拾，很快清理出一条可以通行的道路。经清点，总共30吨的货物，除因事故导致的损坏外，大部分橘子都被民警和过路司机整理好后原样归还，并未发生哄抢，挽回了大量损失。 楚天交通广播的微博视频	2020-09-11 08:58:33    	生而有命在天	5872818908	生而有命在天:货车造成交通拥堵、制造一地垃圾要不要负责？	赞[0]	2020-09-11 09:04:57	来自华为手机 畅享玩不停
凤凰周刊	:【#30吨橘子散落高速没人哄抢# 警民合力帮忙捡拾】9月8日14时左右，一辆满载橘子的半挂货车在沪渝高速恩施段发生倾斜，将近30米的车道被散落的橘子占据。@湖北高速交警恩施大队 民警和滞留的司乘人员一起帮忙捡拾，很快清理出一条可以通行的道路。经清点，总共30吨的货物，除因事故导致的损坏外，大部分橘子都被民警和过路司机整理好后原样归还，并未发生哄抢，挽回了大量损失。 楚天交通广播的微博视频	2020-09-11 08:58:33    	人间一片爱	7389619873	人间一片爱:转发微博	赞[0]	2020-09-11 09:00:14	来自华为手机 畅享玩不停
凤凰周刊	:【#30吨橘子散落高速没人哄抢# 警民合力帮忙捡拾】9月8日14时左右，一辆满载橘子的半挂货车在沪渝高速恩施段发生倾斜，将近30米的车道被散落的橘子占据。@湖北高速交警恩施大队 民警和滞留的司乘人员一起帮忙捡拾，很快清理出一条可以通行的道路。经清点，总共30吨的货物，除因事故导致的损坏外，大部分橘子都被民警和过路司机整理好后原样归还，并未发生哄抢，挽回了大量损失。 楚天交通广播的微博视频	2020-09-11 08:58:33    	华莱士小肥鸡	6012335036	华莱士小肥鸡:高速上，人又上不去，谁能抢	赞[0]	2020-09-11 11:30:45	来自iPhone客户端
凤凰周刊	:【#30吨橘子散落高速没人哄抢# 警民合力帮忙捡拾】9月8日14时左右，一辆满载橘子的半挂货车在沪渝高速恩施段发生倾斜，将近30米的车道被散落的橘子占据。@湖北高速交警恩施大队 民警和滞留的司乘人员一起帮忙捡拾，很快清理出一条可以通行的道路。经清点，总共30吨的货物，除因事故导致的损坏外，大部分橘子都被民警和过路司机整理好后原样归还，并未发生哄抢，挽回了大量损失。 楚天交通广播的微博视频	2020-09-11 08:58:33    	子S方	sophieisa	子S方:转发微博	赞[0]	2020-09-11 11:03:28	来自iPhone客户端
凤凰周刊	:【#30吨橘子散落高速没人哄抢# 警民合力帮忙捡拾】9月8日14时左右，一辆满载橘子的半挂货车在沪渝高速恩施段发生倾斜，将近30米的车道被散落的橘子占据。@湖北高速交警恩施大队 民警和滞留的司乘人员一起帮忙捡拾，很快清理出一条可以通行的道路。经清点，总共30吨的货物，除因事故导致的损坏外，大部分橘子都被民警和过路司机整理好后原样归还，并未发生哄抢，挽回了大量损失。 楚天交通广播的微博视频	2020-09-11 08:58:33    	尘海石妖	7313733564	尘海石妖:转发微博	赞[0]	2020-09-11 10:28:16	来自HUAWEI Mate 9
凤凰周刊	:【#30吨橘子散落高速没人哄抢# 警民合力帮忙捡拾】9月8日14时左右，一辆满载橘子的半挂货车在沪渝高速恩施段发生倾斜，将近30米的车道被散落的橘子占据。@湖北高速交警恩施大队 民警和滞留的司乘人员一起帮忙捡拾，很快清理出一条可以通行的道路。经清点，总共30吨的货物，除因事故导致的损坏外，大部分橘子都被民警和过路司机整理好后原样归还，并未发生哄抢，挽回了大量损失。 楚天交通广播的微博视频	2020-09-11 08:58:33    	無牙的吃貨	1847631410	無牙的吃貨:體現了當地居民的素質	赞[0]	2020-09-11 10:11:21	来自iPhone客户端
凤凰周刊	:【#30吨橘子散落高速没人哄抢# 警民合力帮忙捡拾】9月8日14时左右，一辆满载橘子的半挂货车在沪渝高速恩施段发生倾斜，将近30米的车道被散落的橘子占据。@湖北高速交警恩施大队 民警和滞留的司乘人员一起帮忙捡拾，很快清理出一条可以通行的道路。经清点，总共30吨的货物，除因事故导致的损坏外，大部分橘子都被民警和过路司机整理好后原样归还，并未发生哄抢，挽回了大量损失。 楚天交通广播的微博视频	2020-09-11 08:58:33    	丶是虎	5470064410	丶是虎:全都是开车的帮忙清理。。你这要是翻车在住宅区就不好说了	赞[0]	2020-09-11 09:40:44	来自荣耀V20 4800万3D相机
凤凰周刊	:【#30吨橘子散落高速没人哄抢# 警民合力帮忙捡拾】9月8日14时左右，一辆满载橘子的半挂货车在沪渝高速恩施段发生倾斜，将近30米的车道被散落的橘子占据。@湖北高速交警恩施大队 民警和滞留的司乘人员一起帮忙捡拾，很快清理出一条可以通行的道路。经清点，总共30吨的货物，除因事故导致的损坏外，大部分橘子都被民警和过路司机整理好后原样归还，并未发生哄抢，挽回了大量损失。 楚天交通广播的微博视频	2020-09-11 08:58:33    	北七里寨	2655643983	北七里寨:转发微博	赞[0]	2020-09-11 09:38:18	来自Redmi 10X 4G版
凤凰周刊	:【#30吨橘子散落高速没人哄抢# 警民合力帮忙捡拾】9月8日14时左右，一辆满载橘子的半挂货车在沪渝高速恩施段发生倾斜，将近30米的车道被散落的橘子占据。@湖北高速交警恩施大队 民警和滞留的司乘人员一起帮忙捡拾，很快清理出一条可以通行的道路。经清点，总共30吨的货物，除因事故导致的损坏外，大部分橘子都被民警和过路司机整理好后原样归还，并未发生哄抢，挽回了大量损失。 楚天交通广播的微博视频	2020-09-11 08:58:33    	用户5859369930	5859369930	用户5859369930:转发微博	赞[0]	2020-09-11 09:36:15	来自红米Redmi
