原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
孤傲与野	:#前妻谈张玉环故意杀人案改判无罪#当年判案和保护伞呢？被抓抓了还是退休了在家坐等死？#张玉环出狱后首次发声# 	2020-08-04 22:38:53    	做一个见异思迁的人吧	7334082182	做一个见异思迁的人吧:转发微博	赞[0]	2020-08-04 22:39:55	来自nova6 5G自拍大不一样
孤傲与野	:#前妻谈张玉环故意杀人案改判无罪#当年判案和保护伞呢？被抓抓了还是退休了在家坐等死？#张玉环出狱后首次发声# 	2020-08-04 22:38:53    	二哈哈士奇呀	5919118879	二哈哈士奇呀:转发微博	赞[0]	2020-08-04 22:39:55	来自nova7你在焦点在
孤傲与野	:#前妻谈张玉环故意杀人案改判无罪#当年判案和保护伞呢？被抓抓了还是退休了在家坐等死？#张玉环出狱后首次发声# 	2020-08-04 22:38:53    	铁齿铜牙灏夫	6172946303	铁齿铜牙灏夫:转发微博	赞[0]	2020-08-04 22:39:47	来自Redmi K20 Pro 尊享版
孤傲与野	:#前妻谈张玉环故意杀人案改判无罪#当年判案和保护伞呢？被抓抓了还是退休了在家坐等死？#张玉环出狱后首次发声# 	2020-08-04 22:38:53    	清风小天使欧气满满	7292970585	清风小天使欧气满满:转发微博	赞[0]	2020-08-04 22:40:13	来自荣耀V9 我想要的快
孤傲与野	:#前妻谈张玉环故意杀人案改判无罪#当年判案和保护伞呢？被抓抓了还是退休了在家坐等死？#张玉环出狱后首次发声# 	2020-08-04 22:38:53    	平凡的世界201910我到	7319700314	平凡的世界201910我到:转发微博	赞[0]	2020-08-04 22:40:13	来自华为畅享 10S
孤傲与野	:#前妻谈张玉环故意杀人案改判无罪#当年判案和保护伞呢？被抓抓了还是退休了在家坐等死？#张玉环出狱后首次发声# 	2020-08-04 22:38:53    	我要吃西红柿吖	7362512812	我要吃西红柿吖:转发微博	赞[0]	2020-08-04 22:40:05	来自Android客户端
孤傲与野	:#前妻谈张玉环故意杀人案改判无罪#当年判案和保护伞呢？被抓抓了还是退休了在家坐等死？#张玉环出狱后首次发声# 	2020-08-04 22:38:53    	天二级_	5940570565	天二级_://@豆芽多好恰:一直为这个案子奔波 还抚养两个儿子 yxh司🐴//@欣YDUTS:前妻??前妻怎么碍着你了，有的人眼里都是钱....	赞[0]	2020-08-05 00:36:59	来自小米8周年旗舰手机
孤傲与野	:#前妻谈张玉环故意杀人案改判无罪#当年判案和保护伞呢？被抓抓了还是退休了在家坐等死？#张玉环出狱后首次发声# 	2020-08-04 22:38:53    	henzeyazidiaode	1002560294	henzeyazidiaode:转发微博	赞[0]	2020-08-05 08:28:05	来自前置双摄vivo X9sPlus
孤傲与野	:#前妻谈张玉环故意杀人案改判无罪#当年判案和保护伞呢？被抓抓了还是退休了在家坐等死？#张玉环出狱后首次发声# 	2020-08-04 22:38:53    	成为更优秀的人的主场	6579979081	成为更优秀的人的主场://@那些你喜欢的不喜欢的杜先生:迟到的正义已经不算正义了//@草莓Ma:淳朴，善良，正义不会迟到，可青春不会重来。	赞[0]	2020-08-05 08:00:44	来自vivo AI智慧拍照X21
孤傲与野	:#前妻谈张玉环故意杀人案改判无罪#当年判案和保护伞呢？被抓抓了还是退休了在家坐等死？#张玉环出狱后首次发声# 	2020-08-04 22:38:53    	苍生真言	1317205075	苍生真言:转发微博	赞[0]	2020-08-05 08:00:16	来自荣耀Play 让快更快
孤傲与野	:#前妻谈张玉环故意杀人案改判无罪#当年判案和保护伞呢？被抓抓了还是退休了在家坐等死？#张玉环出狱后首次发声# 	2020-08-04 22:38:53    	iXQ888	5834579057	iXQ888:转发微博	赞[0]	2020-08-05 07:58:41	来自iPhone客户端
孤傲与野	:#前妻谈张玉环故意杀人案改判无罪#当年判案和保护伞呢？被抓抓了还是退休了在家坐等死？#张玉环出狱后首次发声# 	2020-08-04 22:38:53    	等待彩虹的5	1257823783	等待彩虹的5:转发微博	赞[0]	2020-08-05 12:14:28	来自小米MIX 2 全面屏手机
