原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
向上娱乐	:#张雨绮山东话rap#“穿俺滴新衣，俺滴新衣”哈哈哈张雨绮的山东话rap太搞笑啦，姐姐们的方言拉普很不错哦 向上娱乐的微博视频 	2020-08-04 14:45:54    	恬淡春风bot	7363809969	恬淡春风bot:哈哈哈，太逗啦	赞[0]	2020-08-04 14:48:56	来自荣耀 9X
向上娱乐	:#张雨绮山东话rap#“穿俺滴新衣，俺滴新衣”哈哈哈张雨绮的山东话rap太搞笑啦，姐姐们的方言拉普很不错哦 向上娱乐的微博视频 	2020-08-04 14:45:54    	拥抱灬未来	5527969648	拥抱灬未来:这个方言厉害了	赞[0]	2020-08-04 14:48:50	来自Redmi K30 全速热爱
向上娱乐	:#张雨绮山东话rap#“穿俺滴新衣，俺滴新衣”哈哈哈张雨绮的山东话rap太搞笑啦，姐姐们的方言拉普很不错哦 向上娱乐的微博视频 	2020-08-04 14:45:54    	希木原子莎	7330466879	希木原子莎:转发微博	赞[0]	2020-08-04 14:48:46	来自vivo Z5x性能实力派
向上娱乐	:#张雨绮山东话rap#“穿俺滴新衣，俺滴新衣”哈哈哈张雨绮的山东话rap太搞笑啦，姐姐们的方言拉普很不错哦 向上娱乐的微博视频 	2020-08-04 14:45:54    	你的婴宁q	6119546136	你的婴宁q:哈哈哈太搞笑了	赞[0]	2020-08-04 14:48:42	来自HUAWEI nova 2s
向上娱乐	:#张雨绮山东话rap#“穿俺滴新衣，俺滴新衣”哈哈哈张雨绮的山东话rap太搞笑啦，姐姐们的方言拉普很不错哦 向上娱乐的微博视频 	2020-08-04 14:45:54    	不知道起啥名字好了啊	7342147760	不知道起啥名字好了啊:可以	赞[0]	2020-08-04 14:49:26	来自Android客户端
向上娱乐	:#张雨绮山东话rap#“穿俺滴新衣，俺滴新衣”哈哈哈张雨绮的山东话rap太搞笑啦，姐姐们的方言拉普很不错哦 向上娱乐的微博视频 	2020-08-04 14:45:54    	寒冷冬天51370	5165443719	寒冷冬天51370:这是什么情况	赞[0]	2020-08-04 14:49:15	来自荣耀9 美得有声有色
向上娱乐	:#张雨绮山东话rap#“穿俺滴新衣，俺滴新衣”哈哈哈张雨绮的山东话rap太搞笑啦，姐姐们的方言拉普很不错哦 向上娱乐的微博视频 	2020-08-04 14:45:54    	幽默表哥	6960936743	幽默表哥:可爱啊	赞[0]	2020-08-04 14:49:12	来自iPhone客户端
向上娱乐	:#张雨绮山东话rap#“穿俺滴新衣，俺滴新衣”哈哈哈张雨绮的山东话rap太搞笑啦，姐姐们的方言拉普很不错哦 向上娱乐的微博视频 	2020-08-04 14:45:54    	别居一番天地	5948708396	别居一番天地:转发微博	赞[0]	2020-08-04 14:50:37	来自iPhone客户端
向上娱乐	:#张雨绮山东话rap#“穿俺滴新衣，俺滴新衣”哈哈哈张雨绮的山东话rap太搞笑啦，姐姐们的方言拉普很不错哦 向上娱乐的微博视频 	2020-08-04 14:45:54    	再来一次吧_	7336704975	再来一次吧_:方言真搞笑啊	赞[0]	2020-08-04 14:50:14	来自华为畅享10 Plus
向上娱乐	:#张雨绮山东话rap#“穿俺滴新衣，俺滴新衣”哈哈哈张雨绮的山东话rap太搞笑啦，姐姐们的方言拉普很不错哦 向上娱乐的微博视频 	2020-08-04 14:45:54    	天玑金块狂龙3	6367696564	天玑金块狂龙3:[蕾伊]	赞[0]	2020-08-04 15:08:44	来自iPhone客户端
