原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
今日闵行	:#6秒说出8句英文#  正宗的泰国腔英语，神一样的泰式英语，这视频绝对有毒，谁看谁中招，就连以前的中式英语也不会说了。学霸课长的秒拍视频 	2020-07-18 19:55:10    	二柱子张	5933388288	二柱子张:转发微博	赞[0]	2020-07-18 20:14:00	来自Redmi 10X 全芯超越
今日闵行	:#6秒说出8句英文#  正宗的泰国腔英语，神一样的泰式英语，这视频绝对有毒，谁看谁中招，就连以前的中式英语也不会说了。学霸课长的秒拍视频 	2020-07-18 19:55:10    	點解我咁窮咧	5176274132	點解我咁窮咧:转发微博	赞[0]	2020-07-18 20:06:52	来自前后2000万 OPPO R11
今日闵行	:#6秒说出8句英文#  正宗的泰国腔英语，神一样的泰式英语，这视频绝对有毒，谁看谁中招，就连以前的中式英语也不会说了。学霸课长的秒拍视频 	2020-07-18 19:55:10    	涡轮葡萄	5224120825	涡轮葡萄:噗哈哈哈哈哈哈哈哈哈海牙打菜	赞[0]	2020-09-09 10:01:44	来自小米10
今日闵行	:#6秒说出8句英文#  正宗的泰国腔英语，神一样的泰式英语，这视频绝对有毒，谁看谁中招，就连以前的中式英语也不会说了。学霸课长的秒拍视频 	2020-07-18 19:55:10    	我是海绵宝宝你是谁a	5474765243	我是海绵宝宝你是谁a:嘿嘿嘿嘿嘿嘿嘿哈哈哈哈哈哈再看还是好搞笑哈哈哈	赞[0]	2020-08-28 21:12:33	来自vivo Z3性能实力派
今日闵行	:#6秒说出8句英文#  正宗的泰国腔英语，神一样的泰式英语，这视频绝对有毒，谁看谁中招，就连以前的中式英语也不会说了。学霸课长的秒拍视频 	2020-07-18 19:55:10    	闵行梅陇镇	mhmlz	闵行梅陇镇:转发微博	赞[0]	2020-07-20 14:04:43	来自微博 weibo.com
今日闵行	:#6秒说出8句英文#  正宗的泰国腔英语，神一样的泰式英语，这视频绝对有毒，谁看谁中招，就连以前的中式英语也不会说了。学霸课长的秒拍视频 	2020-07-18 19:55:10    	GeeJian	6718137278	GeeJian:学会了	赞[0]	2020-07-18 23:34:26	来自微博国际版
今日闵行	:#6秒说出8句英文#  正宗的泰国腔英语，神一样的泰式英语，这视频绝对有毒，谁看谁中招，就连以前的中式英语也不会说了。学霸课长的秒拍视频 	2020-07-18 19:55:10    	对角巷的制杖人	7190682464	对角巷的制杖人:我真的要笑死了哈哈哈哈哈哈哈哈哈哈	赞[1]	2020-07-18 23:00:04	来自iPhone客户端
今日闵行	:#6秒说出8句英文#  正宗的泰国腔英语，神一样的泰式英语，这视频绝对有毒，谁看谁中招，就连以前的中式英语也不会说了。学霸课长的秒拍视频 	2020-07-18 19:55:10    	atongeeee	5560671749	atongeeee:@那东西我们早就不屑啦_ 	赞[1]	2020-07-18 22:39:07	来自荣耀V8 脱影而出
今日闵行	:#6秒说出8句英文#  正宗的泰国腔英语，神一样的泰式英语，这视频绝对有毒，谁看谁中招，就连以前的中式英语也不会说了。学霸课长的秒拍视频 	2020-07-18 19:55:10    	hekebee	2091046240	hekebee:	赞[0]	2020-07-18 22:15:15	来自Redmi K20
今日闵行	:#6秒说出8句英文#  正宗的泰国腔英语，神一样的泰式英语，这视频绝对有毒，谁看谁中招，就连以前的中式英语也不会说了。学霸课长的秒拍视频 	2020-07-18 19:55:10    	是陈伟霆的陈太太	5237508378	是陈伟霆的陈太太:转发微博	赞[0]	2020-07-18 22:00:56	来自nova4自拍极点全面屏
今日闵行	:#6秒说出8句英文#  正宗的泰国腔英语，神一样的泰式英语，这视频绝对有毒，谁看谁中招，就连以前的中式英语也不会说了。学霸课长的秒拍视频 	2020-07-18 19:55:10    	是陈伟霆的陈太太	5237508378	是陈伟霆的陈太太:转发微博	赞[0]	2020-07-18 22:00:56	来自nova4自拍极点全面屏
