原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	唐民峰思保梁	6159680422	唐民峰思保梁:朵朵姐太好了，点赞	赞[0]	2020-08-08 15:59:51	来自荣耀20i
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	猫虎子丰	6395223189	猫虎子丰:阿朵姐的做法有心了  加油	赞[0]	2020-08-08 15:59:23	来自iPhone客户端
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	彩色的酱酱	3805325524	彩色的酱酱:希望身边每个人都被温柔以待	赞[0]	2020-08-08 15:59:05	来自荣耀20i
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	帆帆你是唯一	7409220692	帆帆你是唯一:但愿每个善良的女孩子都能被温柔的对待	赞[0]	2020-08-08 15:58:52	来自nova6SE好看拍出来看
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	小屋暖心爱	5124901947	小屋暖心爱:阿朵姐这样的做法真的很暖心	赞[0]	2020-08-08 15:58:43	来自iPhone客户端
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	公車白	6161080673	公車白:愿我们的所有的人都能被温柔以待	赞[0]	2020-08-08 15:58:23	来自iPhone客户端
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	小心暖羊	6643300520	小心暖羊:姐姐继续加油努力，我们一直支持你	赞[0]	2020-08-08 16:02:36	来自Android
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	池木大大王	6438745106	池木大大王:阿朵的眼眶都红了，真的很感动	赞[0]	2020-08-08 16:02:35	来自小米8 屏幕指纹版
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	小洋要温柔	6454408769	小洋要温柔:阿朵姐唱的真好听	赞[0]	2020-08-08 16:02:34	来自nova6SE好看拍出来看
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	小吴只爱自己	1945033283	小吴只爱自己:阿朵真的是一个非常温柔的人	赞[0]	2020-08-08 16:02:18	来自微博国际版
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	蒲公英芯儿	6028696005	蒲公英芯儿:人美心善的阿朵姐，给你疯狂点赞	赞[0]	2020-08-08 16:02:13	来自nova5Pro人像超级夜景
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	翻山越岭送给你	7282543977	翻山越岭送给你:很暖心的歌曲 很温柔的人	赞[0]	2020-08-08 16:02:10	来自荣耀8X
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	你看狗盯着你	6579985791	你看狗盯着你:我现在真的是越来越喜欢阿朵姐姐了	赞[0]	2020-08-08 16:01:53	来自iQOO Neo
芒果音乐台	:#阿朵为宋小女唱歌# 《乘风破浪的姐姐》阿朵为宋小女唱歌！愿善良的你被全世界温柔以待  阿朵的微博视频 	2020-08-08 15:56:17    	爱桃的妖精	6026226943	爱桃的妖精:被这么善良的阿朵姐圈粉了，给她打call	赞[0]	2020-08-08 16:03:47	来自nova5Pro人像超级夜景
