用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
咸阳房天下	6433020809	Jfo5z0qvb	#全球累计新冠确诊超2000万例#从最初武汉的500多例变成现在的2000万例，我们的口罩什么时候才能摘？希望可以早点研制出来疫苗！ ​	2020年08月11日 09:58		评论		https://weibo.com/6433020809/Jfo5z0qvb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo5z0qvb?uid=6433020809&rl=1
深圳房天下特价房	1890250462	Jfo5xvymO	#全球累计新冠确诊超2000万例#从最初武汉的500多例变成现在的2000万例，我们的口罩什么时候才能摘？希望可以早点研制出来疫苗！ ​	2020年08月11日 09:58		评论		https://weibo.com/1890250462/Jfo5xvymO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo5xvymO?uid=1890250462&rl=1
唐半岭	2789028295	Jfo4TmBXz	#全球累计新冠确诊超2000万例#现在全人类总人口数为75亿人。所以目前的累计确诊患者总数为全人类总人口数的1/375（0.26％），按照“实际感染者数量至少为已确诊患者数量的数倍以上”来计算，当前的新冠病毒实际感染者，在全人类中的比例至少超过0.5％，甚至已经超过1％。而目前全球范围内的第一波疫 ​  展开全文c	2020年08月11日 09:57		评论		https://weibo.com/2789028295/Jfo4TmBXz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo4TmBXz?uid=2789028295&rl=1
汉服发型分享菌	6605420674	Jfo4v5BTs	#全球累计新冠确诊超2000万例#揪心！全球新冠肺炎累计确诊病例超2000万例，累计死亡病例超73万例！愿我们早日战胜病毒！ L社会必看新闻的微博视频 ​	2020年08月11日 09:56		评论		https://weibo.com/6605420674/Jfo4v5BTs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo4v5BTs?uid=6605420674&rl=1
九江房天下	1993275030	Jfo48pPYS	#全球累计新冠确诊超2000万例#谁也不会想到，从最初发现的时候500多例，现在竟然达到2000万例，并且还没有看到要结束的征兆，世界各地很多地区还在“假装抗疫”，我们的口罩什么时候才能摘？希望可以早点研制出来疫苗！ ​	2020年08月11日 09:55		2	2	https://weibo.com/1993275030/Jfo48pPYS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo48pPYS?uid=1993275030&rl=1
山西日报	3901624042	Jfo45FJ81	【#全球累计新冠确诊超2000万例#】据新华社，美国约翰斯·霍普金斯大学10日发布的疫情统计数据显示，全球累计新冠确诊病例超过2000万例。 ​​​​	2020年08月11日 09:55			1	https://weibo.com/3901624042/Jfo45FJ81?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo45FJ81?uid=3901624042&rl=1
种花家的兔子Su	6620203289	Jfo4287vW	#全球累计新冠确诊超2000万例#好像2020多万了 ​	2020年08月11日 09:54		评论		https://weibo.com/6620203289/Jfo4287vW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo4287vW?uid=6620203289&rl=1
南通蔡正华	1583074442	Jfo3UwtwX	【#全球累计新冠确诊超2000万例#】据新华社，美国约翰斯·霍普金斯大学10日发布的疫情统计数据显示，全球累计新冠确诊病例超过2000万例。 ​​​​	2020年08月11日 09:54		评论		https://weibo.com/1583074442/Jfo3UwtwX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo3UwtwX?uid=1583074442&rl=1
Aholic·KUN	6247370269	Jfo3DBsWY	#全球累计新冠确诊超2000万例#🙏 ​	2020年08月11日 09:53		评论		https://weibo.com/6247370269/Jfo3DBsWY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo3DBsWY?uid=6247370269&rl=1
河北共青团	2427989561	Jfo3B1s0p	【#全球累计新冠确诊超2000万例#】据新华社，美国约翰斯·霍普金斯大学10日发布的疫情统计数据显示，全球累计新冠确诊病例超过2000万例。（人民日报） ​	2020年08月11日 09:53	1		2	https://weibo.com/2427989561/Jfo3B1s0p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo3B1s0p?uid=2427989561&rl=1
奇怪的路人丙	1644356164	Jfo32E6KQ	#全球累计新冠确诊超2000万例# 全球新冠肺炎累计确诊病例已超2000万例,  O全球新冠肺炎累计确诊病例已超2000万例 ​	2020年08月11日 09:52		评论		https://weibo.com/1644356164/Jfo32E6KQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo32E6KQ?uid=1644356164&rl=1
