用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
猛犸新闻	1672519561	JbMYWeRYf	#南特大教堂火灾#【法国南特大教堂发生火灾 现场已被警方封锁】据法国媒体当地时间7月18日早间报道，法国南特大教堂当天早晨发生火灾，现场有浓烟冒出，目前消防人员已在现场展开灭火工作。火灾现场附近已被当地警方封锁。目前火灾起因暂未得知。南特大教堂始建于15世纪，1862年被列为历史建筑。据悉 ​  展开全文c	2020年07月18日 17:59	1	评论		https://weibo.com/1672519561/JbMYWeRYf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMYWeRYf?uid=1672519561&rl=1
略略略_0423	2285654773	JbMXZ6NWh	#南特大教堂火灾#OMG南特的教堂怎么也着火了想念在南特的小日子 ​	2020年07月18日 17:57		1	1	https://weibo.com/2285654773/JbMXZ6NWh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMXZ6NWh?uid=2285654773&rl=1
浙江消防	3042118660	JbMX73slQ	#南特大教堂火灾#【古建筑消防安全】近年来，文物古建筑频频发生火灾，造成了难以挽回的损失。保护人类文化瑰宝，需要我们共同努力，牢固树立消防安全意识，掌握必要消防常识，全面筑牢文物古建筑消防安全屏障 ​	2020年07月18日 17:55	49	26	41	https://weibo.com/3042118660/JbMX73slQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMX73slQ?uid=3042118660&rl=1
这是你的蓝盆友	6183820978	JbMUaDCPd	#南特大教堂火灾#法国南特的圣皮埃尔与圣保罗大教堂突然着火，目前火灾起因暂未得知。 L突发事故大杂烩的微博视频 ​	2020年07月18日 17:48			1	https://weibo.com/6183820978/JbMUaDCPd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMUaDCPd?uid=6183820978&rl=1
邢台消防	1586857291	JbMU9gGQZ	#南特大教堂火灾#【如何预防文物古建筑火灾】作为历史的见证，文物古建筑无法承受不起任何一个消防环节的疏忽，请不要让这些宝贵的文物成为历史的记忆。#消防之声# L中国消防的微博视频 ​	2020年07月18日 17:48			4	https://weibo.com/1586857291/JbMU9gGQZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMU9gGQZ?uid=1586857291&rl=1
蔺淮晏	5682053804	JbMTWtNhv	#南特大教堂火灾# 看到这种消息总是会想很多。 ​	2020年07月18日 17:47		评论		https://weibo.com/5682053804/JbMTWtNhv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMTWtNhv?uid=5682053804&rl=1
Sun皮匠	2339186412	JbMTwaUTx	#南特大教堂火灾#南特大教堂是法国布列塔尼南特的一座哥特式天主教堂，1434年开始在一座原罗马式教堂的位置开始建造，耗时457年竣工 2北京 LSun皮匠的微博视频 ​	2020年07月18日 17:46	13	13	59	https://weibo.com/2339186412/JbMTwaUTx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMTwaUTx?uid=2339186412&rl=1
爱LA之出Y泥而不染	5180741646	JbMQBnFZd	#南特大教堂火灾#这些文物…都还没来得及看，就被… ​	2020年07月18日 17:39			1	https://weibo.com/5180741646/JbMQBnFZd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMQBnFZd?uid=5180741646&rl=1
武汉消防	3217343880	JbMPrx8t0	#南特大教堂火灾#【如何预防文物古建筑火灾】作为历史的见证，文物古建筑无法承受不起任何一个消防环节的疏忽，请不要让这些宝贵的文物成为历史的记忆 #消防云课堂# L中国消防的微博视频 ​​​	2020年07月18日 17:36	1		4	https://weibo.com/3217343880/JbMPrx8t0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMPrx8t0?uid=3217343880&rl=1
玉子烧-l	6394454152	JbMOweO7I	#南特大教堂火灾#这么好看的教堂真是可惜了 ​	2020年07月18日 17:34		评论		https://weibo.com/6394454152/JbMOweO7I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMOweO7I?uid=6394454152&rl=1
