用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
爱看头条	1892327960	JfKRvt443	【#乐山冬泳协会回应5人洪水中漂流#：不会开除，但下不为例】12日，四川乐山大佛脚下江面，5名游泳爱好者在浮满杂物的洪水中漂流，还向大佛挥手喊话，引发热议。经核实，5人为乐山市冬泳协会会员，事后均已安全上岸。当天下午，乐山市体育总会下发通知要求所有市级体育协会会员洪水期间均不得到江河中 ​  展开全文c	2020年08月13日 19:57	1	4	1	https://weibo.com/1892327960/JfKRvt443?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKRvt443?uid=1892327960&rl=1
中国长安网	5617030362	JfKR5nlHU	#安哥锐评#【“逆行者”不该为你的“逆行”买单！】洪峰过境，#四川乐山数人跳入洪水中游泳#；台风来袭，“追风少年”从江西驱车到厦门看风……为了寻求一时快感，而罔顾生命，这样的“乘风破浪”，实在可笑又可悲！殊不知，#今年因洪灾死亡失踪219人#，我们不愿再看到悲剧发生。看看那些与洪水台风抗 ​  展开全文c	2020年08月13日 19:56	185	115	269	https://weibo.com/5617030362/JfKR5nlHU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKR5nlHU?uid=5617030362&rl=1
太原新闻网官方微博	2346031615	JfKR4gUlP	【#乐山冬泳协会回应5人洪水中漂流#：不会开除，但下不为例】#乐山大佛佛脚平台被淹#12日，四川乐山大佛脚下江面，5名游泳爱好者在浮满杂物的洪水中漂流，还向大佛挥手喊话，引发热议。经核实，5人为乐山市冬泳协会会员，事后均已安全上岸。当天下午，乐山市体育总会下发通知要求所有市级体育协会会员 ​  展开全文c	2020年08月13日 19:56	5	1	2	https://weibo.com/2346031615/JfKR4gUlP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKR4gUlP?uid=2346031615&rl=1
西望成都	5786536759	JfKQq3ClX	【#乐山冬泳协会回应5人洪水中漂流#：不会开除，但下不为例】#乐山大佛佛脚平台被淹#12日，四川乐山大佛脚下江面，5名游泳爱好者在浮满杂物的洪水中漂流，还向大佛挥手喊话，引发热议。经核实，5人为乐山市冬泳协会会员，事后均已安全上岸。当天下午，乐山市体育总会下发通知要求所有市级体育协会会员 ​  展开全文c	2020年08月13日 19:54			1	https://weibo.com/5786536759/JfKQq3ClX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKQq3ClX?uid=5786536759&rl=1
唯有现_利ing	1751836067	JfKPOhrEO	#乐山冬泳协会回应5人洪水中漂流#这个时候真的是生命最重要，太危险了⚠️，安全重要啊 ​	2020年08月13日 19:53			1	https://weibo.com/1751836067/JfKPOhrEO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKPOhrEO?uid=1751836067&rl=1
孤傲与野	5875177784	JfKPC540l	#乐山冬泳协会回应5人洪水中漂流#我只能说佩服的五体投地，作为一个旱鸭子，看着这水都吓着了！乐山大佛都不敢看你们！！会玩！好玩吗？ L孤傲与野的微博视频 ​	2020年08月13日 19:52	18	13	29	https://weibo.com/5875177784/JfKPC540l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKPC540l?uid=5875177784&rl=1
主编赵旭东	1721484135	JfKPc9goO	#乐山大佛佛脚平台被淹#【#乐山冬泳协会回应5人洪水中漂流#：不会开除，但下不为例】#乐山大佛佛脚平台被淹#12日，四川乐山大佛脚下江面，5名游泳爱好者在浮满杂物的洪水中漂流，还向大佛挥手喊话，引发热议。经核实，5人为乐山市冬泳协会会员，事后均已安全上岸。当天下午，乐山市体育总会下发通知要 ​  展开全文c	2020年08月13日 19:51		1		https://weibo.com/1721484135/JfKPc9goO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKPc9goO?uid=1721484135&rl=1
我心有一宝	5212613155	JfKKEd4Z9	#乐山冬泳协会回应5人洪水中漂流#在这种危险的时候，还是别挑战极限了吧！生命安全第一重要啊！ ​	2020年08月13日 19:40		评论		https://weibo.com/5212613155/JfKKEd4Z9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKKEd4Z9?uid=5212613155&rl=1
梨花属何人	6900760890	JfKH2yZDd	#乐山冬泳协会回应5人洪水中漂流#嗯，水里杂物那么多，受伤几率更高吧。 ​	2020年08月13日 19:31		评论		https://weibo.com/6900760890/JfKH2yZDd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKH2yZDd?uid=6900760890&rl=1
926梁溪之声广播	2288595114	JfKAt0F9u	【#乐山冬泳协会回应5人洪水中漂流#：不会开除，但下不为例】#乐山大佛佛脚平台被淹#12日，四川乐山大佛脚下江面，5名游泳爱好者在浮满杂物的洪水中漂流，还向大佛挥手喊话，引发热议。经核实，5人为乐山市冬泳协会会员，事后均已安全上岸。当天下午，乐山市体育总会下发通知要求所有市级体育协会会员 ​  展开全文c	2020年08月13日 19:15	2	评论		https://weibo.com/2288595114/JfKAt0F9u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKAt0F9u?uid=2288595114&rl=1
