用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
广西普法	5662456428	JjXBO07Hh	【#山东为中小学教师减负#】为贯彻落实《中共中央办公厅、国务院办公厅印发<关于减轻中小学教师负担进一步营造教育教学良好环境的若干意见>的通知》，山东省教育厅起草了《山东省中小学教师减负清单（征求意见稿）》，现面向社会公开征求意见。其中明确，不得硬性要求中小学教师关注与教育教学无关的微 ​  展开全文c	2020年09月10日 11:45			1	https://weibo.com/5662456428/JjXBO07Hh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXBO07Hh?uid=5662456428&rl=1
用户6881765867	6881765867	JjXAYtrME	#山东为中小学教师减负#希望给学生减负，学生们太可怜了！在学校吃的猪食，老师拖堂就没时间去厕所，夜里下自习还有堆作业，总是11点多睡觉，14岁每晚只能睡6个多小时，好担心啊！ ​	2020年09月10日 11:43		评论		https://weibo.com/6881765867/JjXAYtrME?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXAYtrME?uid=6881765867&rl=1
青岛微生活	3901638970	JjXAz5X0b	【#山东为中小学教师减负#：#不得要求教师随时回复工作群消息#】据山东教育发布微信公众号消息，为贯彻落实《中共中央办公厅、国务院办公厅印发<关于减轻中小学教师负担进一步营造教育教学良好环境的若干意见>的通知》，山东省教育厅起草了《山东省中小学教师减负清单（征求意见稿）》，现面向社会公开 ​  展开全文c	2020年09月10日 11:42	1		2	https://weibo.com/3901638970/JjXAz5X0b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXAz5X0b?uid=3901638970&rl=1
北京大兴	2590508324	JjXAgclmC	#山东为中小学教师减负# #补补语文课# 今天是教师节，古代有不少尊师敬师的历史故事，请问下面词语中哪一项反映了尊师爱师? 请问下面词语中哪一项反映了尊师爱师? ​	2020年09月10日 11:41	1		72	https://weibo.com/2590508324/JjXAgclmC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXAgclmC?uid=2590508324&rl=1
芜湖共青团	2401556345	JjXzmkgOp	【#山东为中小学教师减负#：#不得要求教师随时回复工作群消息#】据山东教育发布微信公众号消息，为贯彻落实《中共中央办公厅、国务院办公厅印发<关于减轻中小学教师负担进一步营造教育教学良好环境的若干意见>的通知》，山东省教育厅起草了《山东省中小学教师减负清单（征求意见稿）》，现面向社会公开 ​  展开全文c	2020年09月10日 11:39			2	https://weibo.com/2401556345/JjXzmkgOp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXzmkgOp?uid=2401556345&rl=1
兰州西固检察	6040548110	JjXzhhNh1	【#山东为中小学教师减负#】为贯彻落实《中共中央办公厅、国务院办公厅印发<关于减轻中小学教师负担进一步营造教育教学良好环境的若干意见>的通知》，山东省教育厅起草了《山东省中小学教师减负清单（征求意见稿）》，现面向社会公开征求意见。其中明确，不得硬性要求中小学教师关注与教育教学无关的微 ​  展开全文c	2020年09月10日 11:39			5	https://weibo.com/6040548110/JjXzhhNh1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXzhhNh1?uid=6040548110&rl=1
铁骥视频	7141087529	JjXyPfIRL	【#山东为中小学教师减负#：#不得要求教师随时回复工作群消息#】9日，据山东教育发布消息，山东省教育厅起草了《山东省中小学教师减负清单（征求意见稿）》，现面向社会公开征求意见。其中明确，严格限制各级教育部门和中小学校会议和发文数量，不得在工作群、政务APP上滥发通知、随意安排工作任务，不 ​  展开全文c	2020年09月10日 11:38	1	7	18	https://weibo.com/7141087529/JjXyPfIRL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXyPfIRL?uid=7141087529&rl=1
一只橙子ai	1666679754	JjXyOlonx	#山东为中小学教师减负#给家长减负吧，开学8天，崩溃了四场…… ​	2020年09月10日 11:38		1	2	https://weibo.com/1666679754/JjXyOlonx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXyOlonx?uid=1666679754&rl=1
20XX_汐沫	5948827624	JjXyI9b9P	#山东为中小学教师减负# 给点礼物比吃饭实在 ​	2020年09月10日 11:37		评论		https://weibo.com/5948827624/JjXyI9b9P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXyI9b9P?uid=5948827624&rl=1
中国新闻网	1784473157	JjXyzijAP	【#山东为中小学教师减负#】为贯彻落实《中共中央办公厅、国务院办公厅印发<关于减轻中小学教师负担进一步营造教育教学良好环境的若干意见>的通知》，山东省教育厅起草了《山东省中小学教师减负清单（征求意见稿）》，现面向社会公开征求意见。其中明确，不得硬性要求中小学教师关注与教育教学无关的微 ​  展开全文c	2020年09月10日 11:37	48	126	626	https://weibo.com/1784473157/JjXyzijAP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXyzijAP?uid=1784473157&rl=1
