用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
浙大宁波理工学院	2463585055	Jg1KvnZHD	#宁理侃聊# 转眼假期过半，这个暑假你被爸妈嫌弃了吗#暑假在家的生存法则#都有啥？ 在家的时候会不会被爸妈嫌弃？ ​	2020年08月15日 14:56		2	33	https://weibo.com/2463585055/Jg1KvnZHD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1KvnZHD?uid=2463585055&rl=1
合肥飞墨设计师	2660245793	Jg1KmgGAO	这个炎热的夏季也快结束了，这才是向往的生活：窝在家里吃瓜、看剧、吹空调，吃冰、玩耍、打游戏。 #暑假在家的生存法则# 2合肥 ​	2020年08月15日 14:56	4	3	9	https://weibo.com/2660245793/Jg1KmgGAO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1KmgGAO?uid=2660245793&rl=1
蔓延深处的眷恋	2214890171	Jg1KgCwYn	#暑假在家的生存法则#记得在家因为洗完头没有及时收拾洗手池里的头发，和家里边吵的天崩地裂的。 ​	2020年08月15日 14:56		评论		https://weibo.com/2214890171/Jg1KgCwYn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1KgCwYn?uid=2214890171&rl=1
校园吐槽bot	6505375824	Jg1JG1txF	#暑假在家的生存法则#一起学起来！ L学生一起来吐槽的微博视频 ​	2020年08月15日 14:54		评论		https://weibo.com/6505375824/Jg1JG1txF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1JG1txF?uid=6505375824&rl=1
运城君	3021792707	Jg1Jx6f4f	#暑假在家的生存法则#放假回家，怎样做才能不被爸妈嫌弃？ ​ ​​​#运城微分享##吴昕越来越自信了# ​	2020年08月15日 14:54		评论		https://weibo.com/3021792707/Jg1Jx6f4f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1Jx6f4f?uid=3021792707&rl=1
陇原政法	6892712944	Jg1JuqwGh	#暑假在家的生存法则#爸爸：终究是我扛下了所有！ L津彩青春的微博视频 ​ ​​​	2020年08月15日 14:54		1	3	https://weibo.com/6892712944/Jg1JuqwGh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1JuqwGh?uid=6892712944&rl=1
清南师兄	2309846073	Jg1Jet7kS	#暑假在家的生存法则#是不是像极了假期在家的你 ​	2020年08月15日 14:53	382	20	346	https://weibo.com/2309846073/Jg1Jet7kS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1Jet7kS?uid=2309846073&rl=1
米果妞妞16	5947710343	Jg1IGxulC	#暑假在家的生存法则# ​	2020年08月15日 14:52		评论		https://weibo.com/5947710343/Jg1IGxulC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1IGxulC?uid=5947710343&rl=1
长春校园	2002676497	Jg1Igwbju	#长春校园##暑假在家的生存法则# 暑假在家的生存法则：能坐着就别躺着，能站着就别坐着，能做事就别闲着...... ​ 你的暑假生存法则是 ​	2020年08月15日 14:51			10	https://weibo.com/2002676497/Jg1Igwbju?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1Igwbju?uid=2002676497&rl=1
Promiscuousyouth柏得溫	7327831534	Jg1I6e1k0	#暑假在家的生存法则#少说话 多做事不然你连呼吸都是错  ​	2020年08月15日 14:50			4	https://weibo.com/7327831534/Jg1I6e1k0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1I6e1k0?uid=7327831534&rl=1
偶艾上八胡	6336869048	Jg1HfASFz	#暑假在家的生存法则#孩子放假后除了洗漱自己，吃饭，玩手机以外就没有做过其它的。引导教育和打骂教育都不能让他动起来。每天都被气的仰倒 ​	2020年08月15日 14:48		评论		https://weibo.com/6336869048/Jg1HfASFz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1HfASFz?uid=6336869048&rl=1
河北北方学院	5158917129	Jg1Hfiblb	#北院微分享##暑假在家的生存法则#暑假在家的生存法则：能坐着就不躺着，能站着就不坐着，能做事就不闲着……L学生一起来吐槽的微博视频 ​	2020年08月15日 14:48			2	https://weibo.com/5158917129/Jg1Hfiblb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1Hfiblb?uid=5158917129&rl=1
中国计量大学	2797134392	Jg1Hco9b5	#量大聊天室# 你#暑假在家的生存法则# 是什么？ 图源：网络 ​	2020年08月15日 14:48			4	https://weibo.com/2797134392/Jg1Hco9b5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1Hco9b5?uid=2797134392&rl=1
共青团大邑县委	2703487521	Jg1HckSks	搞笑视频#暑假在家的生存法则#爸爸：终究是我扛下了所有！ L津彩青春的微博视频 ​	2020年08月15日 14:48	2		13	https://weibo.com/2703487521/Jg1HckSks?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1HckSks?uid=2703487521&rl=1
清和桔橘	7064552982	Jg1H2BSg3	#暑假在家的生存法则#多做点家务，别在你妈面前晃荡 ​	2020年08月15日 14:48		评论		https://weibo.com/7064552982/Jg1H2BSg3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1H2BSg3?uid=7064552982&rl=1
济阳检察	5475670809	Jg1GPkbhR	【#男子将未婚妻与前夫儿子从10楼扔下# 警方20小时抓获嫌犯】11日晚，山西吕梁方山县张某明在朋友家喝酒后回到家中，与未婚妻罗某发生争吵，进而引发争执。后罗某下楼打电话，想找张某明的姐姐前来劝解，期间张某明将罗某与前夫的5岁儿子杨某从10楼扔下，并畏罪潜逃。据了解，该坠楼男孩经抢救无效死亡 ​  展开全文c	2020年08月15日 14:47	4	10	10	https://weibo.com/5475670809/Jg1GPkbhR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1GPkbhR?uid=5475670809&rl=1
清和桔橘	7064552982	Jg1GGoVDM	#暑假在家的生存法则# ​	2020年08月15日 14:47		评论		https://weibo.com/7064552982/Jg1GGoVDM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1GGoVDM?uid=7064552982&rl=1
清和桔橘	7064552982	Jg1GzDfvv	#暑假在家的生存法则#降低存在感 ​	2020年08月15日 14:46		评论		https://weibo.com/7064552982/Jg1GzDfvv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1GzDfvv?uid=7064552982&rl=1
安徽消防	2524413584	Jg1Gnue6f	#暑假在家的生存法则##消防知识#【暑期消防安全小知识】一年一度的暑假开始了，然而快乐的暑期也是孩子们安全事故的高发期！蓝朋友为大家送上↓↓暑期消防安全小知识。 ​	2020年08月15日 14:46	22	9	12	https://weibo.com/2524413584/Jg1Gnue6f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1Gnue6f?uid=2524413584&rl=1
如果你的目光能投往我的方向	7199740093	Jg1Glrem2	#暑假在家的生存法则#  1. 洗碗洗碗洗碗 从寒假洗到暑假2.不要让地上有自己的头发3.少看手机 ​	2020年08月15日 14:46		1		https://weibo.com/7199740093/Jg1Glrem2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1Glrem2?uid=7199740093&rl=1
遇见稀奇姐妹	6965509522	Jg1Ge7tso	#暑假在家的生存法则# ​	2020年08月15日 14:46		评论		https://weibo.com/6965509522/Jg1Ge7tso?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1Ge7tso?uid=6965509522&rl=1
向日葵XJF	5522729076	Jg1G3qQuW	#暑假在家的生存法则# ​	2020年08月15日 14:45		评论		https://weibo.com/5522729076/Jg1G3qQuW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1G3qQuW?uid=5522729076&rl=1
甜橙的开心奶糖	3576150271	Jg1FXsVo3	#暑假在家的生存法则#少花钱少花钱少花钱 ​	2020年08月15日 14:45		评论		https://weibo.com/3576150271/Jg1FXsVo3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1FXsVo3?uid=3576150271&rl=1
遇见稀奇姐妹	6965509522	Jg1FjhLPO	#暑假在家的生存法则# ​	2020年08月15日 14:43		评论		https://weibo.com/6965509522/Jg1FjhLPO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1FjhLPO?uid=6965509522&rl=1
两口快乐水	6248303925	Jg1Fblgnu	#暑假在家的生存法则#什么暑假在家我已经在家里半年了 2日照 ​	2020年08月15日 14:43		评论		https://weibo.com/6248303925/Jg1Fblgnu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1Fblgnu?uid=6248303925&rl=1
好运当头	6200496494	Jg1F9C5Ob	#暑假在家的生存法则#暑假在家的生存法则【完整版】，太真实了来源：@陶冶一家哈哈哈 L好运当头的微博视频 ​	2020年08月15日 14:43	1		16	https://weibo.com/6200496494/Jg1F9C5Ob?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1F9C5Ob?uid=6200496494&rl=1
Folklore想涨工资	5389658448	Jg1F92Snb	#暑假在家的生存法则# @乡村基蛋炒饭专员 @硬糖少女303-赵粤  少打游戏，多看书，玩完电脑记得冰牛奶放主机上降降温 ​	2020年08月15日 14:43			3	https://weibo.com/5389658448/Jg1F92Snb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg1F92Snb?uid=5389658448&rl=1
