用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
营口身边事	3317010934	JcIINkH5a	【注意！即日起#离开大连须持7日内核酸检测阴性证明#】7月23日24时至7月24日15时，大连市新增新冠肺炎确诊病例9例和无症状感染者27例。即日起，原则上#大连市人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明；冷藏冷冻肉品、海产品企业或场所从业人员尽快实施核酸检测。大连市对外核酸检测 ​  展开全文c	2020年07月24日 20:59		8	3	https://weibo.com/3317010934/JcIINkH5a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIINkH5a?uid=3317010934&rl=1
湖北之声	1840551510	JcIIBdShC	【注意！即日起#离开大连须持7日内核酸检测阴性证明#】7月23日24时至7月24日15时，大连市新增新冠肺炎确诊病例9例和无症状感染者27例。即日起，原则上#大连市人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明；冷藏冷冻肉品、海产品企业或场所从业人员尽快实施核酸检测。大连市对外核酸检测 ​  展开全文c	2020年07月24日 20:58			1	https://weibo.com/1840551510/JcIIBdShC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIIBdShC?uid=1840551510&rl=1
李沧检察	2970723445	JcII2mMjW	【注意！即日起#离开大连须持7日内核酸检测阴性证明#】7月23日24时至7月24日15时，大连市新增新冠肺炎确诊病例9例和无症状感染者27例。即日起，原则上#大连市人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明；冷藏冷冻肉品、海产品企业或场所从业人员尽快实施核酸检测。大连市对外核酸检测 ​  展开全文c	2020年07月24日 20:57		8	2	https://weibo.com/2970723445/JcII2mMjW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcII2mMjW?uid=2970723445&rl=1
郑州反邪教	5976894768	JcIHHp608	【注意！即日起#离开大连须持7日内核酸检测阴性证明#】7月23日24时至7月24日15时，大连市新增新冠肺炎确诊病例9例和无症状感染者27例。即日起，原则上#大连市人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明；冷藏冷冻肉品、海产品企业或场所从业人员尽快实施核酸检测。大连市对外核酸检测 ​  展开全文c	2020年07月24日 20:56	5	5	6	https://weibo.com/5976894768/JcIHHp608?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIHHp608?uid=5976894768&rl=1
阅努力阅幸运	2635692757	JcIHn31q7	#离开大连须持7日内核酸检测阴性证明#我还是老老实实的呆在家吧，不给别人添麻烦。 ​	2020年07月24日 20:55			1	https://weibo.com/2635692757/JcIHn31q7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIHn31q7?uid=2635692757&rl=1
河北共青团	2427989561	JcIH3aEPE	【注意！即日起#离开大连须持7日内核酸检测阴性证明#】7月23日24时至7月24日15时，大连市新增新冠肺炎确诊病例9例和无症状感染者27例。即日起，原则上#大连市人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明；冷藏冷冻肉品、海产品企业或场所从业人员尽快实施核酸检测。大连市对外核酸检测 ​  展开全文c	2020年07月24日 20:55		1	2	https://weibo.com/2427989561/JcIH3aEPE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIH3aEPE?uid=2427989561&rl=1
环球旅游周刊	2109885920	JcIH3cQqj	【注意！即日起#离开大连须持7日内核酸检测阴性证明#】7月23日24时至7月24日15时，大连市新增新冠肺炎确诊病例9例和无症状感染者27例。即日起，原则上#大连市人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明；冷藏冷冻肉品、海产品企业或场所从业人员尽快实施核酸检测。大连市对外核酸检测 ​  展开全文c	2020年07月24日 20:55			2	https://weibo.com/2109885920/JcIH3cQqj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIH3cQqj?uid=2109885920&rl=1
阿阿阿莹__	6488671169	JcIGYeKPd	#离开大连须持7日内核酸检测阴性证明#还好我不用再回北京了…海蛎子加油啊都闷到准备去人少的海边搭帐篷了… 2大连 ​	2020年07月24日 20:54		3	2	https://weibo.com/6488671169/JcIGYeKPd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIGYeKPd?uid=6488671169&rl=1
不太清楚叫什么	6346885485	JcIGyv33h	#离开大连须持7日内核酸检测阴性证明#前几天刚刚去过大连，也坐了轻轨，我现在要怎么办😱慌了！慌了！ ​	2020年07月24日 20:53		34	3	https://weibo.com/6346885485/JcIGyv33h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIGyv33h?uid=6346885485&rl=1
新浪辽宁	2081296667	JcIGwnGNb	【注意！即日起#离开大连须持7日内核酸检测阴性证明#】7月23日24时至7月24日15时，大连市新增新冠肺炎确诊病例9例和无症状感染者27例。即日起，原则上#大连市人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明；冷藏冷冻肉品、海产品企业或场所从业人员尽快实施核酸检测。大连市对外核酸检测 ​  展开全文c	2020年07月24日 20:53	2		9	https://weibo.com/2081296667/JcIGwnGNb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIGwnGNb?uid=2081296667&rl=1
