用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
白石山林检	5389080493	Jcw96Fn6u	【#神笔警探画像还原70名被拐儿童# 用画笔带来希望与安慰】“神笔警探”林宇辉，是梅姨素描画像和章莹颖案凶手画像的绘制者。见过太多因拐卖导致家庭破裂、甚至轻生的父母后，@林宇辉的画笔 决定免费为100个被拐儿童模拟画像，目前已经画了70多个孩子，帮助找回5名被拐儿童。看到画像的父母们痛哭流涕 ​  展开全文c	2020年07月23日 12:58	2	45	15	https://weibo.com/5389080493/Jcw96Fn6u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw96Fn6u?uid=5389080493&rl=1
独城小王子	5077411361	Jcw6MFxv4	#神笔警探画像还原70名被拐儿童#立法部门加大拐贩卖人口的惩罚力度吧！最低30年。。。 ​	2020年07月23日 12:52			1	https://weibo.com/5077411361/Jcw6MFxv4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw6MFxv4?uid=5077411361&rl=1
金山传播	1924853635	Jcw5H2T7D	【#神笔警探画像还原70名被拐儿童# 已成功找回5人】林宇辉因画出拐卖多名儿童的“梅姨”画像引发关注。见过太多因拐卖导致家庭破裂、甚至轻生的父母后，@林宇辉的画笔 决定免费为100个被拐儿童模拟画像。目前已画了70多个，看到画像的父母们痛哭流涕，“孩子20岁的模样终于见到了“。他想用画笔为 ​  展开全文c	2020年07月23日 12:50		评论		https://weibo.com/1924853635/Jcw5H2T7D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw5H2T7D?uid=1924853635&rl=1
1039温州交通广播	1993342070	Jcw4Xi15L	【#神笔警探画像还原70名被拐儿童# 用画笔带来希望与安慰】“神笔警探”林宇辉，是梅姨素描画像和章莹颖案凶手画像的绘制者。见过太多因拐卖导致家庭破裂、甚至轻生的父母后，@林宇辉的画笔 决定免费为100个被拐儿童模拟画像，目前已经画了70多个孩子，帮助找回5名被拐儿童。看到画像的父母们痛哭流涕 ​  展开全文c	2020年07月23日 12:48		评论		https://weibo.com/1993342070/Jcw4Xi15L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw4Xi15L?uid=1993342070&rl=1
白水法院	3695637705	Jcw4R3A8L	【#神笔警探画像还原70名被拐儿童# 用画笔带来希望与安慰】“神笔警探”林宇辉，是梅姨素描画像和章莹颖案凶手画像的绘制者。见过太多因拐卖导致家庭破裂、甚至轻生的父母后，@林宇辉的画笔 决定免费为100个被拐儿童模拟画像，目前已经画了70多个孩子，帮助找回5名被拐儿童。看到画像的父母们痛哭流涕 ​  展开全文c	2020年07月23日 12:47	7	2	3	https://weibo.com/3695637705/Jcw4R3A8L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw4R3A8L?uid=3695637705&rl=1
建德检察	5182163938	Jcw1IECZj	【#神笔警探画像还原70名被拐儿童# 用画笔带来希望与安慰】“神笔警探”林宇辉，是梅姨素描画像和章莹颖案凶手画像的绘制者。见过太多因拐卖导致家庭破裂、甚至轻生的父母后，@林宇辉的画笔 决定免费为100个被拐儿童模拟画像，目前已经画了70多个孩子，帮助找回5名被拐儿童。看到画像的父母们痛哭流涕 ​  展开全文c	2020年07月23日 12:40	2	19	12	https://weibo.com/5182163938/Jcw1IECZj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw1IECZj?uid=5182163938&rl=1
正义随州	2537441860	Jcw1CFzyq	【#神笔警探画像还原70名被拐儿童# 用画笔带来希望与安慰】“神笔警探”林宇辉，是梅姨素描画像和章莹颖案凶手画像的绘制者。见过太多因拐卖导致家庭破裂、甚至轻生的父母后，@林宇辉的画笔 决定免费为100个被拐儿童模拟画像，目前已经画了70多个孩子，帮助找回5名被拐儿童。看到画像的父母们痛哭流涕 ​  展开全文c	2020年07月23日 12:40		26	20	https://weibo.com/2537441860/Jcw1CFzyq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw1CFzyq?uid=2537441860&rl=1
铜陵反邪教	3558497775	Jcw1jcKm6	【#神笔警探画像还原70名被拐儿童# 已成功找回5人】林宇辉因画出拐卖多名儿童的“梅姨”画像引发关注。见过太多因拐卖导致家庭破裂、甚至轻生的父母后，他决定免费为100个被拐儿童模拟画像，为孩子父母带来安慰和希望，目前已画了70多个。看到画像的父母们痛哭流涕，“孩子20岁的模样终于见到了。”（ ​  展开全文c	2020年07月23日 12:39		评论		https://weibo.com/3558497775/Jcw1jcKm6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw1jcKm6?uid=3558497775&rl=1
正观冬呱视频	6140533125	Jcw1bfa7O	#神笔警探画像还原70名被拐儿童#儿童拐卖，关你什么事？希望每个家庭都能团圆！cr我是肥志 ​	2020年07月23日 12:38	2	2	14	https://weibo.com/6140533125/Jcw1bfa7O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw1bfa7O?uid=6140533125&rl=1
正观冬呱视频	6140533125	Jcw10gXQY	#神笔警探画像还原70名被拐儿童# 穆红霞家住天津，有次在家做饭时，儿子庆庆跑出去玩儿，从此再也找不到。2019年年底，她来到林宇辉警官家里，看到林警官模拟出来的庆庆成年后的画像，忍不住泪崩：我终于见到你20岁的样子。  L冬呱视频的微博视频 ​	2020年07月23日 12:38	1		7	https://weibo.com/6140533125/Jcw10gXQY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw10gXQY?uid=6140533125&rl=1
