用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
山东高法	3823554401	JgsRelwJ6	#法治观察# 【#最高法受理吴春红国家赔偿复议申请#】8月18日，“河南民权投毒案”当事人吴春红的儿子吴云磊告诉澎湃新闻，最高人民法院已于8月17日立案受理此前提交的《国家赔偿复议申请书》。8月13日，他和父亲吴春红向最高人民法院递交了国家赔偿复议申请书，申请金额仍为1872万余元。8月6日，河南省 ​  展开全文c	2020年08月18日 11:57	18	7	12	https://weibo.com/3823554401/JgsRelwJ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsRelwJ6?uid=3823554401&rl=1
香港衛視HKS	2712601544	JgsPsbMrn	#最高法受理吴春红国家赔偿复议申请# 【最高法立案受理“吴春红案”申请国家赔偿1872万元复议申请】因不服262万国家赔偿决定，8月13日，吴春红在儿子吴云磊的陪同下，向最高人民法院提交了《国家赔偿复议申请书》，请求赔偿义务机关赔偿各项损失及补偿合计约1872万元。吴云磊说，这次申请复议，主要集 ​  展开全文c	2020年08月18日 11:53	4	1	7	https://weibo.com/2712601544/JgsPsbMrn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsPsbMrn?uid=2712601544&rl=1
roseRogers	5570584212	JgsOWgXMf	#最高法受理吴春红国家赔偿复议申请# 人生有几个十年、二十年！大好时光都活在了一堵墙里面，错过了多少与家庭共享的日子，给孩子的心里留下了多少阴影?！区区二百多万就算了?！赔偿二千万也不多！ ​	2020年08月18日 11:51	2	7	8	https://weibo.com/5570584212/JgsOWgXMf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsOWgXMf?uid=5570584212&rl=1
新京报动新闻	5463794433	JgsO8DmXP	【#最高法受理吴春红国家赔偿复议申请#：申请金额仍为1872万 此前被判赔262万】8月18日，“河南民权投毒案”当事人吴春红的儿子吴云磊告诉澎湃新闻，17日，最高人民法院立案受理吴春红国家赔偿复议申请，申请金额仍为1872万余元。4月1日，吴春红被羁押超15年后被判无罪。6月2日，吴春红申请国家赔偿187 ​  展开全文c	2020年08月18日 11:49	4		11	https://weibo.com/5463794433/JgsO8DmXP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsO8DmXP?uid=5463794433&rl=1
优美烟雾	6186051202	JgsN4FdWO	#最高法受理吴春红国家赔偿复议申请#1000多万估计不太可能，但是16年的人生200多万实在也不太合适，其实400万500万养哈老也可以了 ​	2020年08月18日 11:47		评论		https://weibo.com/6186051202/JgsN4FdWO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsN4FdWO?uid=6186051202&rl=1
风直播	6084296478	JgsMVvEIx	#最高法受理吴春红国家赔偿复议申请# 【吴云磊：申请金额仍为1872万余元】8月18日，“河南民权投毒案”当事人吴春红的儿子吴云磊表示，最高人民法院已于8月17日立案受理此前提交的《国家赔偿复议申请书》。吴云磊说，他收到了最高人民法院的短信通知。通知显示，最高人民法院于8月17日立案受理此前提交 ​  展开全文c	2020年08月18日 11:46			1	https://weibo.com/6084296478/JgsMVvEIx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsMVvEIx?uid=6084296478&rl=1
四川工人日报	1132428807	JgsLJ59OZ	【#最高法受理吴春红国家赔偿复议申请#】因不服262万国家赔偿决定，8月13日，吴春红在儿子吴云磊的陪同下，向最高人民法院提交了《国家赔偿复议申请书》，请求赔偿义务机关赔偿各项损失及补偿合计约1872万元。吴云磊说，这次申请复议，主要集中在赔偿金、医疗费用和恢复名誉、赔礼道歉以及追责等方面。 ​  展开全文c	2020年08月18日 11:43		评论		https://weibo.com/1132428807/JgsLJ59OZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsLJ59OZ?uid=1132428807&rl=1
马鞍山反邪教	6253020665	JgsJ4edCF	【#最高法受理吴春红国家赔偿复议申请#】因不服262万国家赔偿决定，8月13日，吴春红在儿子吴云磊的陪同下，向最高人民法院提交了《国家赔偿复议申请书》，请求赔偿义务机关赔偿各项损失及补偿合计约1872万元。吴云磊说，这次申请复议，主要集中在赔偿金、医疗费用和恢复名誉、赔礼道歉以及追责等方面。 ​  展开全文c	2020年08月18日 11:37	1	评论		https://weibo.com/6253020665/JgsJ4edCF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsJ4edCF?uid=6253020665&rl=1
直播南京官方版	1807431510	JgsIXsw7P	【#最高法受理吴春红国家赔偿复议申请# 申请金额为1872万余元】8月18日，“河南民权投毒案”当事人吴春红的儿子吴云磊告诉记者，最高人民法院已于8月17日立案受理此前提交的《国家赔偿复议申请书》。8月13日，他和父亲吴春红向最高人民法院递交了国家赔偿复议申请书，申请金额仍为1872万余元。     8 ​  展开全文c	2020年08月18日 11:37		评论		https://weibo.com/1807431510/JgsIXsw7P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsIXsw7P?uid=1807431510&rl=1
神奇八卦在哪里	1919155483	JgsI80tFw	#最高法受理吴春红国家赔偿复议申请# 吴春红不服262万元国家赔偿，最高法已受理其申请1872万元复议,被羁押长达16年共5612天的冤案当事人吴春红申请国家赔偿事件有了最新进展。此前，吴春红不服河南省高级人民法院国家赔偿262.5961万元，向最高人民法 O吴春红不服262万元国家赔偿，最高法已受理其申请1872万元复议 ​	2020年08月18日 11:34	1	评论		https://weibo.com/1919155483/JgsI80tFw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsI80tFw?uid=1919155483&rl=1
