用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
游戏圈小学妹	1914325263	JcJuKA7FI	#Gala维鲁斯#Gala这两把的操作真的有点把我看呆了，这操作让我突然想起了那个男人 ​	2020年07月24日 22:57		1	12	https://weibo.com/1914325263/JcJuKA7FI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJuKA7FI?uid=1914325263&rl=1
Uzior卡莎	5447041607	JcJuAhWdo	#Gala维鲁斯#合约到期记得换战队，有好胜心，敢操作不怕背锅，有进步的选手，一定会发光的，但肯定不是在这，相信我。如果我每天都和这样的上野一起训练打比赛，我觉得我会疯的。 ​	2020年07月24日 22:57		21	45	https://weibo.com/5447041607/JcJuAhWdo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJuAhWdo?uid=5447041607&rl=1
游戏情报迷	5845947987	JcJtY7C9C	【丢掉季后赛名额关键战！今天RNG输在哪里？】    如果RNG若是想进季后赛，这场与老干爹的对阵必定要拿下，但是第三场随着LGD双龙buff推上高地，让一追二的剧本也被撕烂，随着水晶的爆炸，谁能想到辉煌了这么多年的RNG，终究要面对季后赛都难进的局面...#rng小虎##Gala维鲁斯##lpl夏季赛# ​	2020年07月24日 22:55	75	180	332	https://weibo.com/5845947987/JcJtY7C9C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJtY7C9C?uid=5845947987&rl=1
夏了个天z	2866398620	JcJto7VJh	#Gala维鲁斯#  这赏心悦目的走A 把ID遮住 我以为永远滴神回来了 ​	2020年07月24日 22:54		3	17	https://weibo.com/2866398620/JcJto7VJh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJto7VJh?uid=2866398620&rl=1
咪咕体育	6320391439	JcJsFaOXM	LPL夏季赛7月24日RNG LGD对决第二局，#Gala维鲁斯#表现出色，疯狂展现走A魅力，输出不断！最后今天的比赛#LGD战胜RNG# 。你觉得Gala的招牌英雄是哪个呢？ 你觉得Gala的招牌英雄是哪个呢？ ​	2020年07月24日 22:52	4	12	1594	https://weibo.com/6320391439/JcJsFaOXM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJsFaOXM?uid=6320391439&rl=1
Ndoskrnxosn	2992897167	JcJshytMS	#Gala维鲁斯#我一直以为叫韦鲁斯…… ​	2020年07月24日 22:51		2	1	https://weibo.com/2992897167/JcJshytMS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJshytMS?uid=2992897167&rl=1
带电体情报员	6407153500	JcJs31zlJ	LGD赛后采访Xiye小钰：今天你和对方中单Xiaohu也是老对手了，今天交手有没有什么感受？Xiye：因为是老对手嘛，加上版本的原因，就在中路刷刷刷。小钰：粉丝也比较好奇Xiye的鞋怎么办了？Xiye：我的鞋挺好的，阿姨给刷了一下，因为不给发新鞋。小🐟这是哪壶不开提哪壶#RNG小虎# ​  展开全文c	2020年07月24日 22:50		2	31	https://weibo.com/6407153500/JcJs31zlJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJs31zlJ?uid=6407153500&rl=1
不喝醋的大敏子	6075546484	JcJpf15mb	#Gala维鲁斯#感觉GALA挺适合IG的，别再RNG埋没了自己，你值得更好！ ​	2020年07月24日 22:43		159	105	https://weibo.com/6075546484/JcJpf15mb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJpf15mb?uid=6075546484&rl=1
小叮噹伸出圓手Co	5190088946	JcJpaimmc	#Gala维鲁斯#下赛季，实在不行，IG买来吧 2沈阳·兴顺街 ​	2020年07月24日 22:43		1	9	https://weibo.com/5190088946/JcJpaimmc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJpaimmc?uid=5190088946&rl=1
吃烤冷面长大的小男孩	5298185295	JcJoUBtSM	#Gala维鲁斯#输在第一局没让GaLa上，和上野，明眼人都能看出来。小笼包：没事儿，我溜达  ​​​... ​	2020年07月24日 22:43			1	https://weibo.com/5298185295/JcJoUBtSM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJoUBtSM?uid=5298185295&rl=1
