用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
山西共青团	2489596935	JbWpkfQgJ	鄱阳湖中的莲湖乡与外界阻隔成为"孤岛"，工人们连夜搭建300米长的浮桥，辛苦了！ #鄱阳1500个浮桶建桥解困孤岛村##鄱阳县境内水位呈下降趋势# L辽宁共青团的微博视频 ​	2020年07月19日 17:59	2	1	15	https://weibo.com/2489596935/JbWpkfQgJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpkfQgJ?uid=2489596935&rl=1
乌兰浩特政法	6579033207	JbWp87Tz9	【直播！#鄱阳1500个浮桶建桥解困孤岛村#】受连续降雨影响，江西省鄱阳县莲湖乡的龙口村被洪水围困。为保障人员出行，当地政府调集1500个浮桶，昨天下午开始搭建约1.5米宽300米长的人行便道。此刻，浮桥即将搭建完成，看现场↓（总台央视记者王源晨） L央视新闻的微博视频 . ​	2020年07月19日 17:59	1		3	https://weibo.com/6579033207/JbWp87Tz9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWp87Tz9?uid=6579033207&rl=1
文艺的吃货江小红	2656439245	JbWoO1eav	#鄱阳1500个浮桶建桥解困孤岛村#桶的作用很大，也很漂亮！@江小红官方微博 #江小红带你红#  ​	2020年07月19日 17:58	4	1	8	https://weibo.com/2656439245/JbWoO1eav?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWoO1eav?uid=2656439245&rl=1
成都市青羊区文翁社区	5686070912	JbWnSEiPt	【#抗洪战士完成任务蹦蹦跳# 把亲手铺的路踩结实】江西九江赤湖边，每天完成任务后，“济南英雄连”的官兵们都会进行一个特殊的“仪式”——蹦蹦跳。把手搭在前面战友的肩上，排好队一起蹦过筑好的堤坝，放松心情之余，也把大家亲手铺的路踩实了。短短4天，官兵们就将赤湖防汛堤加高1.2米、加宽3米。 ​  展开全文c	2020年07月19日 17:55		评论		https://weibo.com/5686070912/JbWnSEiPt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWnSEiPt?uid=5686070912&rl=1
公益时报	1881124713	JbWnFEdxC	【直播！#鄱阳1500个浮桶建桥解困孤岛村#】受连续降雨影响，江西省鄱阳县莲湖乡的龙口村被洪水围困。为保障人员出行，当地政府调集1500个浮桶，昨天下午开始搭建约1.5米宽300米长的人行便道。此刻，浮桥即将搭建完成，看现场↓（央视新闻） L央视新闻的微博视频 . ​	2020年07月19日 17:55		1	1	https://weibo.com/1881124713/JbWnFEdxC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWnFEdxC?uid=1881124713&rl=1
sxrtv-新闻中心	6213974274	JbWlLsvML	【直播！#鄱阳1500个浮桶建桥解困孤岛村#】受连续降雨影响，江西省鄱阳县莲湖乡的龙口村被洪水围困。为保障人员出行，当地政府调集1500个浮桶，昨天下午开始搭建约1.5米宽300米长的人行便道。此刻，浮桥即将搭建完成，看现场↓（央视新闻） L央视新闻的微博视频 . ​	2020年07月19日 17:50		评论		https://weibo.com/6213974274/JbWlLsvML?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWlLsvML?uid=6213974274&rl=1
太原铁路	1918830794	JbWkXgKMe	【直播！#鄱阳1500个浮桶建桥解困孤岛村#】受连续降雨影响，江西省鄱阳县莲湖乡的龙口村被洪水围困。为保障人员出行，当地政府调集1500个浮桶，昨天下午开始搭建约1.5米宽300米长的人行便道。此刻，浮桥即将搭建完成，看现场↓（总台央视记者王源晨）via央视新闻 L央视新闻的微博视频 . ​	2020年07月19日 17:48	1		1	https://weibo.com/1918830794/JbWkXgKMe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWkXgKMe?uid=1918830794&rl=1
蚌埠市教育局	3174535722	JbWkGaIJa	#鄱阳1500个浮桶建桥解困孤岛村##鄱阳1500个浮桶建桥解困孤岛村# 【直播！#鄱阳1500个浮桶建桥解困孤岛村#】受连续降雨影响，江西省鄱阳县莲湖乡的龙口村被洪水围困。为保障人员出行，当地政府调集1500个浮桶，昨天下午开始搭建约1.5米宽300米长的人行便道。此刻，浮桥即将搭建完成，看现场↓（总台央 ​  展开全文c	2020年07月19日 17:48			2	https://weibo.com/3174535722/JbWkGaIJa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWkGaIJa?uid=3174535722&rl=1
西安检察	5878527193	JbWjphZ3J	【直播！#鄱阳1500个浮桶建桥解困孤岛村#】受连续降雨影响，江西省鄱阳县莲湖乡的龙口村被洪水围困。为保障人员出行，当地政府调集1500个浮桶，昨天下午开始搭建约1.5米宽300米长的人行便道。此刻，浮桥即将搭建完成，看现场↓（央视新闻） L央视新闻的微博视频 . ​	2020年07月19日 17:44	2	11	10	https://weibo.com/5878527193/JbWjphZ3J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWjphZ3J?uid=5878527193&rl=1
宝鸡检察	5193731648	JbWiqDWtt	【直播！#鄱阳1500个浮桶建桥解困孤岛村#】受连续降雨影响，江西省鄱阳县莲湖乡的龙口村被洪水围困。为保障人员出行，当地政府调集1500个浮桶，昨天下午开始搭建约1.5米宽300米长的人行便道。此刻，浮桥即将搭建完成，看现场↓（总台央视记者王源晨）@央视新闻 L央视新闻的微博视频 . ​​​	2020年07月19日 17:42		1	2	https://weibo.com/5193731648/JbWiqDWtt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWiqDWtt?uid=5193731648&rl=1
