用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
解说阿九	6048004098	JbOwWCePw	#GALA厄斐琉斯# 也太顶了吧，小虎和上单的配合感觉还不是太好，RNG季后赛很难！#IG战胜RNG##英雄联盟# ​	2020年07月18日 21:56	54	58	129	https://weibo.com/6048004098/JbOwWCePw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOwWCePw?uid=6048004098&rl=1
翕雪	3158524055	JbOveagRC	#GALA厄斐琉斯#我去，看了评论，ig没了阿水，rng没了uzi，这俩难兄难弟，笑死我了，其实ig还是挺强的，有肉鸡，泡芙今天也很厉害，尤其第三场，瞬间期待ig和tes的比赛，会是一场很刺激的巅峰对决，双方各有优势劣势，输赢还真不好猜 ​	2020年07月18日 21:52			1	https://weibo.com/3158524055/JbOveagRC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOveagRC?uid=3158524055&rl=1
野原广志和高仓文太	7378309370	JbOuigonw	#GALA厄斐琉斯#正版打野 ​	2020年07月18日 21:49		评论		https://weibo.com/7378309370/JbOuigonw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOuigonw?uid=7378309370&rl=1
RunAwayFromTheSun	5537175592	JbOuaBqLB	#GALA厄斐琉斯#gala你真的很棒 冲冲冲👏 ​	2020年07月18日 21:49		评论		https://weibo.com/5537175592/JbOuaBqLB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOuaBqLB?uid=5537175592&rl=1
GYJznhy_	6592491936	JbOsZityW	#GALA厄斐琉斯#虽然今天输了 但是这小伙子 真的未来可期加油吧 ​	2020年07月18日 21:46		评论		https://weibo.com/6592491936/JbOsZityW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOsZityW?uid=6592491936&rl=1
带电体情报员	6407153500	JbOlRhjuF	【IG vs RNG 第三局】RNG先手开战，纳尔反手完美控住5人，卡莎死前尽力输出换掉IG双C，最终IG团灭RNG后推掉中路水晶。#iG RNG##GALA厄斐琉斯# L英雄联盟赛事的微博视频 ​​​	2020年07月18日 21:29			10	https://weibo.com/6407153500/JbOlRhjuF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOlRhjuF?uid=6407153500&rl=1
阿拉丁·养生壶·冷	6598472337	JbOlwBcVW	#GALA厄斐琉斯#从gala上场第一局就感觉他很敢打，而且对线也不弱，即使卡莎飞进场送头也很看好他，有内味了希望弟弟越打越棒，一定不要被网友搞乱心态，就算今天输了，也很期待以后的表现，未来可期 ​	2020年07月18日 21:28		2	21	https://weibo.com/6598472337/JbOlwBcVW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOlwBcVW?uid=6598472337&rl=1
小林昨天早睡了吗	5778174334	JbOjvCIh6	#GALA厄斐琉斯#gala我他妈直接爱了！！！ ​	2020年07月18日 21:23		1	7	https://weibo.com/5778174334/JbOjvCIh6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOjvCIh6?uid=5778174334&rl=1
浙江体育最前线	7349267228	JbOixhDh8	#LPL春晚# 【IG 1-1 RNG】#iG RNG#第27分钟，RNG没有再求稳，从下路一哄而上，GALA伤害无解，RNG成功扳平比分！GALA拿到厄斐琉斯就感觉特别稳，有点神的味道 #GALA厄斐琉斯# L新浪体育电竞的微博视频 ​​​	2020年07月18日 21:20			6	https://weibo.com/7349267228/JbOixhDh8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOixhDh8?uid=7349267228&rl=1
表问我睡不睡	6420827105	JbOhvt1AS	#GALA厄斐琉斯#别人的厄斐琉斯像战神，puff的勉强算个正常人，别人的其他ad像半个战神，puff像个残疾人 ​	2020年07月18日 21:18		评论		https://weibo.com/6420827105/JbOhvt1AS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOhvt1AS?uid=6420827105&rl=1
火狐电竞主页君	7351363063	JbOfY1xKi	Letme点评第二局：Gala是真打得好啊，太灵性了 #GALA厄斐琉斯# ​	2020年07月18日 21:14		评论		https://weibo.com/7351363063/JbOfY1xKi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOfY1xKi?uid=7351363063&rl=1
图说体坛名场面	3209683027	JbOfI6gUl	#GALA厄斐琉斯#【2020LPL夏季赛RNG 1-1 IG】这局的RNG完美滚雪球，没有让IG翻盘，GALA厄斐琉斯打出全场最高伤害。这波没得黑 ​	2020年07月18日 21:13		评论		https://weibo.com/3209683027/JbOfI6gUl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOfI6gUl?uid=3209683027&rl=1
咪咕体育	6320391439	JbO8X2xFw	LPL夏季赛7月18日iG RNG对决第二局结束，#GALA厄斐琉斯#发挥出色！团战疯狂输出！#GALA的厄斐琉斯#一波推进，恭喜#RNG扳回一局#！ 目前双方1-1战平！ L咪咕体育的微博视频 ​	2020年07月18日 20:57	1		1	https://weibo.com/6320391439/JbO8X2xFw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO8X2xFw?uid=6320391439&rl=1
咪咕体育	6320391439	JbO5Gl1IC	LPL夏季赛7月18日iG RNG对决第二局结束，#GALA厄斐琉斯#发挥出色！团战疯狂输出！#GALA的厄斐琉斯#一波推进，#RNG扳回一局#！ ​	2020年07月18日 20:49		1	2	https://weibo.com/6320391439/JbO5Gl1IC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO5Gl1IC?uid=6320391439&rl=1
少年看球	3481291854	JbMa6e3HN	#没有Uzi的RNG# 今天一天没吃饭就为了今儿晚上皇极pk。#IG战胜RNG# 这场比赛的热度不次于决赛的冠亚之争，双方粉丝各持一词。历年相遇IG都是输多赢少，现在都已是物是人非，阿水离队，Uzi退役两队再次相遇会有什么样的结果呢，拭目以待。#GALA厄斐琉斯#  DMO排名垫底，BLG也在争取季后赛最后一丝机会， ​  展开全文c	2020年07月18日 15:54	285	303	8987	https://weibo.com/3481291854/JbMa6e3HN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMa6e3HN?uid=3481291854&rl=1
甜心体育足球分析-	3934415194	JbLZYhGyb	#GALA厄斐琉斯# 简直太拽了，必须夸一夸！#RNG IG# 之前的两支强队，如今都不是那么顺利，RNG没了UZI，IG没了阿水，如今都拉了，这对难兄难弟，如今被安排到了电竞春晚之夜，质疑声也特别的大，就看今天怎么贡献精彩比赛了 #LPL春晚# ​	2020年07月18日 15:29	627	601	8143	https://weibo.com/3934415194/JbLZYhGyb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLZYhGyb?uid=3934415194&rl=1
咪咕体育	6320391439	J9P3UAiEg	在刚刚的LPL夏季赛的#RNG FPX#系列赛中RNG新AD#GALG四杀#！#GALA厄斐琉斯#在野区完美输出收下FPX四颗人头帮助战队赢下比赛。 ​	2020年07月05日 19:36		评论		https://weibo.com/6320391439/J9P3UAiEg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J9P3UAiEg?uid=6320391439&rl=1
