用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱乐拆穿姐	5597555064	JbOa4x9Kw	#上海电影节片单#电影《哈利波特》将全部以IMAX格式在第23届上海国际电影节期间全系列重映！！！！ ​	2020年07月18日 20:59	1		1	https://weibo.com/5597555064/JbOa4x9Kw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOa4x9Kw?uid=5597555064&rl=1
-阿宝归来-	1954710092	JbO9Tf8eK	#上海电影节展映片单# 由张国荣主演的两部经典港片《白发魔女传》《夜半歌声》将以4K格式在第23届上海国际电影节展映！疯狂期待！！！#上海电影节片单#张国荣 ​​​	2020年07月18日 20:59			2	https://weibo.com/1954710092/JbO9Tf8eK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO9Tf8eK?uid=1954710092&rl=1
扒电影	3540936690	JbO9QBEKD	马思纯、钟楚曦、黄景瑜主演《荞麦疯长》获得第23届上海电影节亚洲新人奖公布官方入选影片#上海电影节片单# ​	2020年07月18日 20:59			7	https://weibo.com/3540936690/JbO9QBEKD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO9QBEKD?uid=3540936690&rl=1
蕾--G	6229514824	JbO9QiZ82	#上海电影节片单#恭喜《荞麦疯长》8月25日影院见相约吴风@Johnny黄景瑜 ​	2020年07月18日 20:59		2	9	https://weibo.com/6229514824/JbO9QiZ82?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO9QiZ82?uid=6229514824&rl=1
咔叽想养猫	7456914942	JbO9wciEB	#上海电影节片单#上海国际电影节7月25号，开幕式红毯有名额，要的报信息 ​	2020年07月18日 20:58		2		https://weibo.com/7456914942/JbO9wciEB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO9wciEB?uid=7456914942&rl=1
正版南栀z	6274336708	JbO9l1Y9R	#上海电影节片单##电影1917#太好了，《1917》终于要上映了，期待了这么久，已经准备好抢票了 ​	2020年07月18日 20:58			1	https://weibo.com/6274336708/JbO9l1Y9R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO9l1Y9R?uid=6274336708&rl=1
玺玺多少钱一斤	6702138617	JbO8Ra651	#上海电影节片单#哇 期待 ​	2020年07月18日 20:56		评论		https://weibo.com/6702138617/JbO8Ra651?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO8Ra651?uid=6702138617&rl=1
一盒椰树	5777174667	JbO8GyYXE	#上海电影节片单##电影1917#《1917》我可以！要在上影节上映了吗，好开心，我来啦  ​	2020年07月18日 20:56		评论		https://weibo.com/5777174667/JbO8GyYXE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO8GyYXE?uid=5777174667&rl=1
时光网Mtime	1663735900	JbO8vALeJ	#哈利波特全集上海电影节展映# 为庆祝“哈利·波特20周年”，《哈利·波特》系列电影全8部将在今年上海电影节进行展映，都是IMAX格式！此外，《哈利·波特与魔法石》的全新4K修复3D版将在全国公映，档期待定。 #上海电影节片单# ​	2020年07月18日 20:56	69	26	86	https://weibo.com/1663735900/JbO8vALeJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO8vALeJ?uid=1663735900&rl=1
天洛-爱分享	6601962633	JbO8rqpjd	#上海电影节片单# 想看的好多！1917 风平浪静 哈利波特也想再刷一次可是我这种手残党今年抢票肯定抢不到 ​	2020年07月18日 20:55		评论		https://weibo.com/6601962633/JbO8rqpjd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO8rqpjd?uid=6601962633&rl=1
小呀小呀小小农呀	5870401801	JbO86b7fN	#上海电影节片单##电影1917#哇《1917》要在上映节展映了，期待了好久的终于可以在大银屏上看啦 ​	2020年07月18日 20:55			1	https://weibo.com/5870401801/JbO86b7fN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO86b7fN?uid=5870401801&rl=1
甜味奶糯	6210347634	JbO85laib	#上海电影节片单##电影1917# 呜呜呜终于等到你，《1917》竟然要在上影节展映，太期待啦！蹲点抢票get，有没有一起的呀 ​	2020年07月18日 20:55		1		https://weibo.com/6210347634/JbO85laib?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO85laib?uid=6210347634&rl=1
新浪电影	1623886424	JbO83uiDo	大鹏导演的剧情长片《吉祥如意》发布海报，刚刚入选第23届上海电影节金爵奖剧情片片单。该片讲述一位喜剧片导演突发奇想，回到东北农村老家，希望将一家人如何过年拍成一部文艺电影，结果遭遇一系列意外。因拍电影而聚齐的家庭成员们，完成了最后的聚会。#上海电影节片单# ​	2020年07月18日 20:55	51	76	578	https://weibo.com/1623886424/JbO83uiDo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO83uiDo?uid=1623886424&rl=1
元気注入-喵	3206796434	JbO7EqCeo	#上海电影节片单##电影1917#有点激动啊，上海电影节要上映1917了，终于等到电影院营业了，期待去看 ​	2020年07月18日 20:54		评论		https://weibo.com/3206796434/JbO7EqCeo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO7EqCeo?uid=3206796434&rl=1
小颖子ww77	5683762533	JbO7B8oOe	#上海电影节片单##电影1917#太好了 电影1917 居然在上海电影节片单里 我太激动了 很期待能看到 ​	2020年07月18日 20:53		评论		https://weibo.com/5683762533/JbO7B8oOe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO7B8oOe?uid=5683762533&rl=1
玺欢无量	5985635417	JbO7j6V4f	#上海电影节片单##电影1917#1917果然在上海电影节片单里，终于等到大荧幕了，好期待 ​	2020年07月18日 20:53		评论		https://weibo.com/5985635417/JbO7j6V4f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO7j6V4f?uid=5985635417&rl=1
禁止行乞_	5677943144	JbO7dbbEY	#上海电影节片单##电影1917#我真的很喜欢这部电影啊，一直不舍得在电脑上看，现在终于能在影院看了啊！你值得 ​	2020年07月18日 20:52		评论		https://weibo.com/5677943144/JbO7dbbEY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO7dbbEY?uid=5677943144&rl=1
洛在心上0504	6063104125	JbO7c3DZo	#上海电影节片单##电影1917# 喜大普奔！上海国际电影节公布7月25日开幕，《1917》即将参展上影节！好期待啊！不知道票好不好抢啊#上海电影节# ​	2020年07月18日 20:52		评论		https://weibo.com/6063104125/JbO7c3DZo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO7c3DZo?uid=6063104125&rl=1
锦书送罢蓦回首·	3741038592	JbO7bt6vg	#上海电影节片单##电影1917#哇片单里居然有《1917》呜呜呜我爱了，好想在电影院里看它啊啊 ​	2020年07月18日 20:52		评论		https://weibo.com/3741038592/JbO7bt6vg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO7bt6vg?uid=3741038592&rl=1
千家存	6106266930	JbO79kESO	#上海电影节片单##电影1917#哇电影院要开啦！1917终于等到啦！好想去看，超级期待嗷呜！ ​	2020年07月18日 20:52		评论		https://weibo.com/6106266930/JbO79kESO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO79kESO?uid=6106266930&rl=1
余有夢画	6355184913	JbO77ziiP	#上海电影节片单##电影1917#1917只能在上海看吗？什么时候能轮到我们这里，一镜到底我也想看！ ​	2020年07月18日 20:52			1	https://weibo.com/6355184913/JbO77ziiP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO77ziiP?uid=6355184913&rl=1
心动也是为宁呢	6742723962	JbO6YajLV	#上海电影节片单##电影1917#好激动哦，终于等到了，想看电影《1917》！！！等着我！ ​	2020年07月18日 20:52		评论		https://weibo.com/6742723962/JbO6YajLV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO6YajLV?uid=6742723962&rl=1
要好好学建筑	5021658513	JbO6LpCr4	#上海电影节片单##电影1917#啊啊啊电影院要开啦！1917终于等到啦！听说有一镜到底 好期待嗷呜！ ​	2020年07月18日 20:51		评论		https://weibo.com/5021658513/JbO6LpCr4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO6LpCr4?uid=5021658513&rl=1
会火新剧	3887184266	JbO6zBtAj	#上海电影节片单#亚洲新人奖官方公布入选影片——《荞麦疯长》马思纯、钟楚曦、黄景瑜为代表诠释了在大时代背景下，为梦想离开家乡漂泊努力打拼的青年男女。马思纯和钟楚曦的个人海报中除了有美美地本人，还有美丽且承载梦想的舞裙，黄景瑜的海报中顶着湿淋淋的头发，还有赤身重拳出击的身影！ ​  展开全文c	2020年07月18日 20:51	84	129	663	https://weibo.com/3887184266/JbO6zBtAj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbO6zBtAj?uid=3887184266&rl=1
