用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
FYI-X	2315019847	Ji16T87NC	#四行仓库客流量猛增两倍# 铭记历史，不忘先烈 ​	2020年08月28日 16:59		评论		https://weibo.com/2315019847/Ji16T87NC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16T87NC?uid=2315019847&rl=1
世海独狼	1165783210	Ji16vsxLp	#四行仓库客流量猛增两倍#疫情防控战还没结束   注意安全  客流量不能太大不少网友表示，《八佰》看过以后更加对上海四行仓库🏚️进一步了解 ​	2020年08月28日 16:58			1	https://weibo.com/1165783210/Ji16vsxLp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16vsxLp?uid=1165783210&rl=1
网易安徽	5647403696	Ji15L9xXB	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 16:56		评论		https://weibo.com/5647403696/Ji15L9xXB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji15L9xXB?uid=5647403696&rl=1
南丰发布	2729232002	Ji15AeDNy	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。（来源： ​  展开全文c	2020年08月28日 16:56	1		2	https://weibo.com/2729232002/Ji15AeDNy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji15AeDNy?uid=2729232002&rl=1
陕西铁检	5170978127	Ji15b6z78	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 16:55		2	2	https://weibo.com/5170978127/Ji15b6z78?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji15b6z78?uid=5170978127&rl=1
伊利亚特有盏灯	6643714652	Ji14tFcCb	#四行仓库客流量猛增两倍#电影看得好感动，我也想去打卡了……感谢电影八佰让更多人熟知四行仓库保卫战，铭记历史，缅怀先烈，珍爱和平，开创未来！🙏 ​	2020年08月28日 16:53			2	https://weibo.com/6643714652/Ji14tFcCb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji14tFcCb?uid=6643714652&rl=1
_易生爱晨	3165344902	Ji14rvEKJ	#四行仓库客流量猛增两倍#丈夫许国 实乃幸事 2上海·四行仓库抗战纪念馆 ​	2020年08月28日 16:53	2	2	26	https://weibo.com/3165344902/Ji14rvEKJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji14rvEKJ?uid=3165344902&rl=1
兰州高新区发布	7337332345	Ji14q3bio	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 16:53		评论		https://weibo.com/7337332345/Ji14q3bio?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji14q3bio?uid=7337332345&rl=1
你好台湾网	1991114285	Ji124E1tC	【蓝营青年称大陆“中国”？马英九：那我们变“外国”了 你懂吗？】#四行仓库客流量猛增两倍#但曾经参与抗战的“中国国民党”，其不少的青年现在已动辄称大陆“中国”。马英九27日晚当面纠正其中一人说，希望大家不要用“中国”称呼大陆。“如果说他们‘中国人’我们是变‘外国’了，你懂我意思吗？” ​  展开全文c	2020年08月28日 16:47	11	68	109	https://weibo.com/1991114285/Ji124E1tC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji124E1tC?uid=1991114285&rl=1
淮安消防	1893204962	Ji112f7mX	#四行仓库客流量猛增两倍##火焰蓝守护平安# 【#旅游# 景区消防安全提示】到旅游景区游玩时，我们该如何预防火灾呢？跟#蓝朋友# 一起学习旅游景区#消防安全提示# 吧！ ​	2020年08月28日 16:45	1	7	8	https://weibo.com/1893204962/Ji112f7mX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji112f7mX?uid=1893204962&rl=1
漫长岁月	1556349391	Ji10Jlx3j	#四行仓库客流量猛增两倍#主要那地方也算在上海市中心了，周边也有地铁站，并不是有些人想的在郊区，交通便利，本身周边就是人口密度大，感谢电影八佰让更多人熟知四行仓库保卫战，铭记历史，缅怀先烈，珍爱和平，开创未来！🙏 L中新视频的微博视频 ​	2020年08月28日 16:44	1	3	6	https://weibo.com/1556349391/Ji10Jlx3j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji10Jlx3j?uid=1556349391&rl=1
FM974珠江经济台	1770165364	Ji100pvBP	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 16:42			1	https://weibo.com/1770165364/Ji100pvBP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji100pvBP?uid=1770165364&rl=1
舒畅学院-妃水不可	5323021494	Ji0ZuA9vL	#四行仓库客流量猛增两倍#《八佰》带火上海又一打卡点 四行仓库客流量猛增随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量也猛增两倍，成为了上海新的“打卡地”。 ​	2020年08月28日 16:41		14	8	https://weibo.com/5323021494/Ji0ZuA9vL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0ZuA9vL?uid=5323021494&rl=1
湖北经典音乐广播	1617416704	Ji0ZgFIYJ	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 16:40			1	https://weibo.com/1617416704/Ji0ZgFIYJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0ZgFIYJ?uid=1617416704&rl=1
北京商报	1988645095	Ji0XHptvu	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 16:37			1	https://weibo.com/1988645095/Ji0XHptvu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0XHptvu?uid=1988645095&rl=1
琪宝的地盘	1758887440	Ji0WTeRwO	#四行仓库客流量猛增两倍# 2上海·四行仓库抗战纪念馆 ​	2020年08月28日 16:35		评论		https://weibo.com/1758887440/Ji0WTeRwO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0WTeRwO?uid=1758887440&rl=1
上海反邪教	5094103156	Ji0WckIkg	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起 ​  展开全文c	2020年08月28日 16:33	4	4	4	https://weibo.com/5094103156/Ji0WckIkg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0WckIkg?uid=5094103156&rl=1
蚌埠市教育局	3174535722	Ji0Vw8PCs	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 16:31		评论		https://weibo.com/3174535722/Ji0Vw8PCs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0Vw8PCs?uid=3174535722&rl=1
王天宇Taye	5591126685	Ji0Vm1E4Z	算上我一个，#四行仓库客流量猛增两倍# 2上海·四行仓库抗战纪念馆 ​	2020年08月28日 16:31		10	15	https://weibo.com/5591126685/Ji0Vm1E4Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0Vm1E4Z?uid=5591126685&rl=1
南昌市生态环境局	2710752507	Ji0UT47GC	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 16:30		评论		https://weibo.com/2710752507/Ji0UT47GC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0UT47GC?uid=2710752507&rl=1
污腐吃瓜酱	6304845796	Ji0Usf65H	#四行仓库客流量猛增两倍#战争之下无胜者，生命在动乱中不值一提。战士们浴血奋战，在死守的高潮期，才知道这种牺牲只是一种表演，让世界知道中国军人的顽强意志。前几天刚看过  看的最后一场出来电影院已经凌晨1点多了也不知道为啥就是觉得缺点什么好多演员让我有点出戏，不过我看到了魏晨 ​	2020年08月28日 16:29		3	4	https://weibo.com/6304845796/Ji0Usf65H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0Usf65H?uid=6304845796&rl=1
上海潮流播报	1765216783	Ji0UrExyC	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。 ​  展开全文c	2020年08月28日 16:29	213	111	133	https://weibo.com/1765216783/Ji0UrExyC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0UrExyC?uid=1765216783&rl=1
绍兴晚报	2594829140	Ji0TLjRJ9	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 16:27			1	https://weibo.com/2594829140/Ji0TLjRJ9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0TLjRJ9?uid=2594829140&rl=1
HERMES的小窝	1415676655	Ji0TD5Kqm	#四行仓库客流量猛增两倍#【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都 ​  展开全文c	2020年08月28日 16:27		1		https://weibo.com/1415676655/Ji0TD5Kqm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0TD5Kqm?uid=1415676655&rl=1
黄龙检察	3540153945	Ji0SN4gn3	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 16:24		12	6	https://weibo.com/3540153945/Ji0SN4gn3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0SN4gn3?uid=3540153945&rl=1
华俊俊俊俊	6699051380	Ji0SvFfGP	#四行仓库客流量猛增两倍# 前几天很荣幸去到四行仓库。让我懂的历史。致敬英雄 L华俊俊俊俊的微博视频 ​	2020年08月28日 16:24		评论		https://weibo.com/6699051380/Ji0SvFfGP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0SvFfGP?uid=6699051380&rl=1
信息日报	1685336690	Ji0SgB56i	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 16:23	2		2	https://weibo.com/1685336690/Ji0SgB56i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0SgB56i?uid=1685336690&rl=1
月亮飞船lilac	5286840761	Ji0PRkt6T	#四行仓库客流量猛增两倍#我也想去那里看看了 等假期就去 ​	2020年08月28日 16:17		评论		https://weibo.com/5286840761/Ji0PRkt6T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0PRkt6T?uid=5286840761&rl=1
成都科协	3540607485	Ji0Pnc6JS	【四行仓库的八佰壮士为何被英国当做俘虏？】电影《八佰》最近热映！通过一则视频了解1937年“八百壮士”与四行仓库保卫战。英雄谢晋元被何人所害？关于四行仓库的前因后果戳视频了解！来源:L小朱观地球的微博视频 ​#四行仓库客流量猛增两倍# ​	2020年08月28日 16:16	8		20	https://weibo.com/3540607485/Ji0Pnc6JS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0Pnc6JS?uid=3540607485&rl=1
成都科协	3540607485	Ji0P5dUtF	小调查：你觉得电影《八佰》好看吗？#四行仓库客流量猛增两倍# 你觉得电影《八佰》好看吗？ ​	2020年08月28日 16:15			59	https://weibo.com/3540607485/Ji0P5dUtF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0P5dUtF?uid=3540607485&rl=1
心动	1185587177	Ji0Krqplr	#四行仓库客流量猛增两倍#四行仓库因电影《八佰》爆火，不过该电影争议较大，你觉得八佰是部好电影吗？ 你觉得八佰是部好电影吗？ ​	2020年08月28日 16:04	67	392	23819	https://weibo.com/1185587177/Ji0Krqplr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0Krqplr?uid=1185587177&rl=1
浮梁发布	5177167708	Ji0kBt6ys	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。（来源： ​  展开全文c	2020年08月28日 15:00		评论		https://weibo.com/5177167708/Ji0kBt6ys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0kBt6ys?uid=5177167708&rl=1
吉林日报	3242792887	Ji0kle3Wx	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 15:00			2	https://weibo.com/3242792887/Ji0kle3Wx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0kle3Wx?uid=3242792887&rl=1
羊城晚报金羊网	2131593523	Ji0kljyaQ	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 15:00			1	https://weibo.com/2131593523/Ji0kljyaQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0kljyaQ?uid=2131593523&rl=1
文明江西	3634080191	Ji0a3D8x1	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。（来源： ​  展开全文c	2020年08月28日 14:34	28	1	1	https://weibo.com/3634080191/Ji0a3D8x1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0a3D8x1?uid=3634080191&rl=1
中新社重庆分社	5110136721	Ji0243Coc	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 14:15		评论		https://weibo.com/5110136721/Ji0243Coc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0243Coc?uid=5110136721&rl=1
古镇珠山发布	5178570128	Ji01hBXEY	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经L中新视频的微博视频 ​	2020年08月28日 14:13			3	https://weibo.com/5178570128/Ji01hBXEY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji01hBXEY?uid=5178570128&rl=1
911苏州新闻广播	2248134120	JhZUiqyPL	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 13:55	1		1	https://weibo.com/2248134120/JhZUiqyPL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZUiqyPL?uid=2248134120&rl=1
江西日报	1991123083	JhZASjUw0	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。（来源： ​  展开全文c	2020年08月28日 13:08			1	https://weibo.com/1991123083/JhZASjUw0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZASjUw0?uid=1991123083&rl=1
中国产业经济信息网	6215401356	JhZvwaTpd	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。 ​  展开全文c	2020年08月28日 12:54		1		https://weibo.com/6215401356/JhZvwaTpd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZvwaTpd?uid=6215401356&rl=1
成都交通文艺广播	2164096520	JhZbcdh7z	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 12:04		评论		https://weibo.com/2164096520/JhZbcdh7z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZbcdh7z?uid=2164096520&rl=1
广西沿海铁路	3160207440	JhZ98tz3P	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。 ​  展开全文c	2020年08月28日 11:59		评论		https://weibo.com/3160207440/JhZ98tz3P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ98tz3P?uid=3160207440&rl=1
中国侨网	5137261048	JhZ8Tb7HT	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 11:59		评论		https://weibo.com/5137261048/JhZ8Tb7HT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8Tb7HT?uid=5137261048&rl=1
贵阳新闻综合广播	2105042530	JhZ1hzJrm	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 11:40		评论		https://weibo.com/2105042530/JhZ1hzJrm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ1hzJrm?uid=2105042530&rl=1
文明V中山	1247858071	JhYYddFre	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 11:32		评论		https://weibo.com/1247858071/JhYYddFre?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhYYddFre?uid=1247858071&rl=1
中国宣汉	5661566460	JhYWls0Vn	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 11:28	1	1	2	https://weibo.com/5661566460/JhYWls0Vn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhYWls0Vn?uid=5661566460&rl=1
兴国发布	3944104712	JhYUPtZy6	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 11:24		评论		https://weibo.com/3944104712/JhYUPtZy6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhYUPtZy6?uid=3944104712&rl=1
360快资讯	7303690752	JhYTQiXBy	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】#快资讯# 随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一 ​  展开全文c	2020年08月28日 11:22		1	1	https://weibo.com/7303690752/JhYTQiXBy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhYTQiXBy?uid=7303690752&rl=1
猛犸新闻	1672519561	JhYTHs7vq	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 11:21	17	12	128	https://weibo.com/1672519561/JhYTHs7vq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhYTHs7vq?uid=1672519561&rl=1
南阳车务段	2898467925	JhYT9bC4s	【《八佰》带火上海又一打卡点 #四行仓库客流量猛增两倍#】随着电影《八佰》的热映，电影中的核心场景——上海四行仓库客流量猛增两倍，成为了上海新的“打卡地”。因为疫情原因，目前纪念馆实施预约制，平日限流2500人，周末限流2800人。如今，8月和9月首周周末的预约名额都已经满额。戳↓一起“云打 ​  展开全文c	2020年08月28日 11:20			1	https://weibo.com/2898467925/JhYT9bC4s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhYT9bC4s?uid=2898467925&rl=1
