用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
幸运的穆念慈	2319633450	JkCTbu3EY	#日本铲屎官记录自家猫咪叫声#啊天哪这是什么极品糯米团子沾椰子粉太好看了太好看的大眼睛白猫 ​	2020年09月14日 20:50			1	https://weibo.com/2319633450/JkCTbu3EY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCTbu3EY?uid=2319633450&rl=1
四川反邪教	5909167185	JkCRFAs1X	#日本铲屎官记录自家猫咪叫声# 外国小哥实力演绎养狗和养猫的区别，哈哈哈太形象生动了L非常豹笑的微博视频 ​	2020年09月14日 20:47	1		1	https://weibo.com/5909167185/JkCRFAs1X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCRFAs1X?uid=5909167185&rl=1
CICI家的加菲猫	6192877259	JkCPCvGz1	#日本铲屎官记录自家猫咪叫声#这个叫声可以吸引百分之99的猫过来，除了一些没得感情的！ LCICI家的加菲猫的微博视频 ​	2020年09月14日 20:42	4	1	14	https://weibo.com/6192877259/JkCPCvGz1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCPCvGz1?uid=6192877259&rl=1
大咪家有个动物园	2738830354	JkCOoy4RR	emm。。。。什么东西= =  #搞笑视频# #萌宠# #日本铲屎官记录自家猫咪叫声# L大咪家有个动物园的微博视频 ​	2020年09月14日 20:39	1	6	6	https://weibo.com/2738830354/JkCOoy4RR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCOoy4RR?uid=2738830354&rl=1
芋圆奶茶糕	7344097609	JkCOcq8qk	#日本铲屎官记录自家猫咪叫声#突然想云养猫了 ​	2020年09月14日 20:38		评论		https://weibo.com/7344097609/JkCOcq8qk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCOcq8qk?uid=7344097609&rl=1
偷一点彩虹	5457106968	JkCNHnsZm	#日本铲屎官记录自家猫咪叫声#想在热搜找一个我能参与的蹭一下热度，翻了半天也就这个话题能看懂但是即使这样，我也没有猫呜呜呜呜呜好惨 ​	2020年09月14日 20:37			1	https://weibo.com/5457106968/JkCNHnsZm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCNHnsZm?uid=5457106968&rl=1
一战成名热门排行榜	1871110130	JkCKQF49m	实不相瞒，我家猫有超能力！#日本铲屎官记录自家猫咪叫声# L一战成名热门排行榜的微博视频 ​	2020年09月14日 20:30	299	149	1124	https://weibo.com/1871110130/JkCKQF49m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCKQF49m?uid=1871110130&rl=1
上海反邪教	5094103156	JkCKD93Ha	#日本铲屎官记录自家猫咪叫声# 好治愈的声音呀（YT:Pomu & Shima【 ねこべや。】） LYouTube精彩视频的微博视频 ​	2020年09月14日 20:29	11	10	10	https://weibo.com/5094103156/JkCKD93Ha?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCKD93Ha?uid=5094103156&rl=1
天津地铁运营	2490830195	JkCJPcK6U	太魔性了！这视频有毒，以后再也不能好好听猫叫了#日本铲屎官记录自家猫咪叫声#L野驴叔叔的秒拍视频 ​	2020年09月14日 20:27	4		11	https://weibo.com/2490830195/JkCJPcK6U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCJPcK6U?uid=2490830195&rl=1
治愈系收录bo	5726769234	JkCJn8szn	实在太沉了，你们仨把杠都压变形了！#日本铲屎官记录自家猫咪叫声# L治愈系收录中心的微博视频 ​	2020年09月14日 20:26	1		16	https://weibo.com/5726769234/JkCJn8szn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCJn8szn?uid=5726769234&rl=1
这沙雕真搞笑	6617946338	JkCJbkjqH	太魔性了！这视频有毒，以后再也不能好好听猫叫了#日本铲屎官记录自家猫咪叫声#L野驴叔叔的秒拍视频 ​	2020年09月14日 20:26			1	https://weibo.com/6617946338/JkCJbkjqH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCJbkjqH?uid=6617946338&rl=1
成全42772	5892997044	JkCJ9f7dc	#日本铲屎官记录自家猫咪叫声#好有爱这猫咪也是很幸福啦能感受到猫咪的主人也是一个很热爱生活的人我喜欢狗子我喜欢的人喜欢猫咪王艺瑾来看你喜欢的猫咪@硬糖少女303-王艺瑾 ​	2020年09月14日 20:26		评论		https://weibo.com/5892997044/JkCJ9f7dc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCJ9f7dc?uid=5892997044&rl=1
小宇啊b	6912331045	JkCHJvztK	主人发出狼的叫声，自家猫咪跟着学叫，敲凶的！#日本铲屎官记录自家猫咪叫声# L小宇啊b的微博视频 ​	2020年09月14日 20:22	2	1	14	https://weibo.com/6912331045/JkCHJvztK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCHJvztK?uid=6912331045&rl=1
大耳朵图钉	2492901413	JkCHnz8ab	猫也会弱智吗？听听这些沙雕到不行的猫叫，哈哈哈哈太高能了#日本铲屎官记录自家猫咪叫声##大耳朵图钉# L野驴叔叔的微博视频 ​	2020年09月14日 20:21	17	16	17	https://weibo.com/2492901413/JkCHnz8ab?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCHnz8ab?uid=2492901413&rl=1
