用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
合肥徽商广播	1727747885	JfI8954tc	【#特战队员训练场求婚又酷又浪漫#！让我给你最安心的保护！】近日，武警咸宁支队某部排长申涛，与战友们设计了一场特殊的求婚，以军人特有的方式，带给女友别致的浪漫。祝福L中国军视网的微博视频 ​	2020年08月13日 12:59			2	https://weibo.com/1727747885/JfI8954tc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI8954tc?uid=1727747885&rl=1
九江瑞昌发布	2894982024	JfI851lE8	【#特战队员训练场求婚又酷又浪漫#！让我给你最安心的保护！】近日，武警咸宁支队某部排长申涛，与战友们设计了一场特殊的求婚，以军人特有的方式，带给女友别致的浪漫。祝福@中国军视网 L中国军视网的微博视频 ​	2020年08月13日 12:59	1		2	https://weibo.com/2894982024/JfI851lE8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI851lE8?uid=2894982024&rl=1
淮安发布	3582010354	JfI7RF0aB	【#特战队员训练场求婚又酷又浪漫#！让我给你最安心的保护！】近日，武警咸宁支队某部排长申涛，与战友们设计了一场特殊的求婚，以军人特有的方式，带给女友别致的浪漫。祝福@中国军视网 L中国军视网的微博视频 ​	2020年08月13日 12:59	5	2	13	https://weibo.com/3582010354/JfI7RF0aB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7RF0aB?uid=3582010354&rl=1
日光冲天	5390035939	JfI7C0yQq	#特战队员训练场求婚又酷又浪漫#近日，武警咸宁支队某部排长申涛，与战友们设计了一场特殊的求婚，以军人特有的方式，带给女友别致的浪漫。祝福 L中国军视网的微博视频 ​	2020年08月13日 12:58		2	2	https://weibo.com/5390035939/JfI7C0yQq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7C0yQq?uid=5390035939&rl=1
科创中国	7437634407	JfI7BFpJ9	【#特战队员训练场求婚又酷又浪漫#！让我给你最安心的保护！】近日，武警咸宁支队某部排长申涛，与战友们设计了一场特殊的求婚，以军人特有的方式，带给女友别致的浪漫。祝福@中国军视网 L中国军视网的微博视频 ​	2020年08月13日 12:58			1	https://weibo.com/7437634407/JfI7BFpJ9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7BFpJ9?uid=7437634407&rl=1
平安盐城	1910370220	JfI7zCpRU	【#特战队员训练场求婚又酷又浪漫#！让我给你最安心的保护！】近日，武警咸宁支队某部排长申涛，与战友们设计了一场特殊的求婚，以军人特有的方式，带给女友别致的浪漫。祝福 L中国军视网的微博视频 ​	2020年08月13日 12:58			1	https://weibo.com/1910370220/JfI7zCpRU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7zCpRU?uid=1910370220&rl=1
xing盘小仙女晓狄姐姐_	7013980260	JfI7x2qzX	△  此生三愿：家人平安，岁月静好，天真依然。 ​ ​​​​#特战队员训练场求婚又酷又浪漫##日运# ​	2020年08月13日 12:58		评论		https://weibo.com/7013980260/JfI7x2qzX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7x2qzX?uid=7013980260&rl=1
分享心事	6522391077	JfI7uzUIh	男朋友用游戏程序的方式跟我求婚了#特战队员训练场求婚又酷又浪漫# ​	2020年08月13日 12:58	39	44	196	https://weibo.com/6522391077/JfI7uzUIh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7uzUIh?uid=6522391077&rl=1
濮阳早报	2039296051	JfI7oaugB	【#特战队员训练场求婚又酷又浪漫#！让我给你最安心的保护！】近日，武警咸宁支队某部排长申涛，与战友们设计了一场特殊的求婚，以军人特有的方式，带给女友别致的浪漫。祝福③@中国军视网 L中国军视网的微博视频 ​ ​​​	2020年08月13日 12:58		评论		https://weibo.com/2039296051/JfI7oaugB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7oaugB?uid=2039296051&rl=1
共青团大邑县委	2703487521	JfI7l8L7I	#大邑团团有话说#  一家不圆万家圆！他们坚守在祖国边防一线，守卫着祖国边境的安宁。致敬边防军人！#特战队员训练场求婚又酷又浪漫# L津彩青春的微博视频 ​​​	2020年08月13日 12:57	3	5	21	https://weibo.com/2703487521/JfI7l8L7I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7l8L7I?uid=2703487521&rl=1
