用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
苏州胜浦新鲜事	2293345612	JidhS5fRC	#美国民众举行大规模示威活动#，只能说这很美国！！一场疫情把美国的薄弱的一面展现的淋漓尽致！疫情这么严重还搞集会不知道在想什么呢？ 2苏州 ​	2020年08月29日 23:59	2		4	https://weibo.com/2293345612/JidhS5fRC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidhS5fRC?uid=2293345612&rl=1
遵义发布	5521606430	Jidh68BOa	#我有一个梦想演讲57周年美国民众游行#1963年8月28日马丁·路德·金高呼“我有一个梦想”。然而半个世纪过去，美国少数族裔的平等权利仍然只是“梦想”！#美国民众举行大规模示威活动#L遵义发布的微博视频 ​	2020年08月29日 23:57	3	1	3	https://weibo.com/5521606430/Jidh68BOa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jidh68BOa?uid=5521606430&rl=1
Danran02	6012334359	JidgWbjcM	#美国民众举行大规模示威活动#美国种族歧视和暴力执法真的是很过分，老特有何感想？ ​	2020年08月29日 23:57		评论		https://weibo.com/6012334359/JidgWbjcM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidgWbjcM?uid=6012334359&rl=1
吴亦凡黑料	6049346849	JidgLvLQs	#美国民众举行大规模示威活动#新冠七百万了，还这么闹看来一千万不是梦 ​	2020年08月29日 23:56		1	1	https://weibo.com/6049346849/JidgLvLQs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidgLvLQs?uid=6049346849&rl=1
攀枝花东区微青春	3248009852	JidfE5x9A	1963年马丁·路德·金高呼“我有一个梦想”。半个世纪过去，美国少数族裔的平等权利仍然只是“梦想”。（新华网）  #我有一个梦想演讲57周年美国民众游行##美国民众举行大规模示威活动# L攀枝花东区微青春的微博视频 ​	2020年08月29日 23:54	1	评论		https://weibo.com/3248009852/JidfE5x9A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidfE5x9A?uid=3248009852&rl=1
赤赤家小薄荷	3786632610	Jidfawp8o	#美国民众举行大规模示威活动#……美国疫情不挺严重吗？奇奇怪怪 ​	2020年08月29日 23:53			1	https://weibo.com/3786632610/Jidfawp8o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jidfawp8o?uid=3786632610&rl=1
月球上的彩虹先生	1798000637	JidetkE8x	#美国民众举行大规模示威活动#抗议与抗疫齐飞～病毒随暴乱共舞～ 横批：美帝药丸～ ​	2020年08月29日 23:51		2	5	https://weibo.com/1798000637/JidetkE8x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidetkE8x?uid=1798000637&rl=1
娱乐音乐追综	6227941017	Jideq5IZ2	#美国民众举行大规模示威活动#碰瓷和索要特权暴力打砸游行。 美丽的风景线 ​	2020年08月29日 23:51		评论		https://weibo.com/6227941017/Jideq5IZ2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jideq5IZ2?uid=6227941017&rl=1
sxclin大林	2031268673	JiddBxP7P	#美国民众举行大规模示威活动#热闹是真的热闹也算风景独好 ​	2020年08月29日 23:49		2	2	https://weibo.com/2031268673/JiddBxP7P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiddBxP7P?uid=2031268673&rl=1
蕾--G	6229514824	JidcWwIyz	#美国民众举行大规模示威活动#种族歧视和暴力执法是很过分但是吧这个环境要不要先保命再去维权呀不然你们这一千万不是梦呀 ​	2020年08月29日 23:47			3	https://weibo.com/6229514824/JidcWwIyz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JidcWwIyz?uid=6229514824&rl=1
