用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
陈小北	1641516145	JfwJpaDbA	#北京多家景区和公园12日关闭#如果没记错的话这还是破天荒头一回吧？所以今儿的雨到底打算大成什么样儿啊？本来还有点儿看热闹的心，现在倒是暗戳戳有点儿担心了，每回大暴雨可都有遭了灾的房子人家儿什么的……#京津冀四川等地局地有大暴雨# ​	2020年08月12日 07:58			1	https://weibo.com/1641516145/JfwJpaDbA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwJpaDbA?uid=1641516145&rl=1
甜甜的小雪球	2172630835	JfwJ86NCv	#北京多家景区和公园12日关闭#下雨啊！不要打了政府的脸！快点！ ​	2020年08月12日 07:58		2	3	https://weibo.com/2172630835/JfwJ86NCv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwJ86NCv?uid=2172630835&rl=1
余如_1109	6619123735	JfwJ6gZYj	#北京多家景区和公园12日关闭#嘤，都说了要下雨了还要我们排练，大早上通知。 ​	2020年08月12日 07:58			1	https://weibo.com/6619123735/JfwJ6gZYj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwJ6gZYj?uid=6619123735&rl=1
Emily泡泡	2434065817	JfwIVm4PN	#北京多家景区和公园12日关闭#特地把闹钟关了，打算申请居家办公的，但雨呢。。。电脑怎么抱回来的怎么抱回去，附赠一个迟到 ​	2020年08月12日 07:57		2	5	https://weibo.com/2434065817/JfwIVm4PN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwIVm4PN?uid=2434065817&rl=1
28号冷门饮料	5879227712	JfwIA7Toe	#北京多家景区和公园12日关闭#我这还是晴天呢，很好奇会下多大十一点开始下雨，一直持续到明天 ​	2020年08月12日 07:56		评论		https://weibo.com/5879227712/JfwIA7Toe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwIA7Toe?uid=5879227712&rl=1
M面超人萌面人耶	3226171814	JfwIowVWa	#北京多家景区和公园12日关闭#好奇今天的雨到底有多大，哥，今天尽量别出门啊，出门要注意安全 ​	2020年08月12日 07:56			1	https://weibo.com/3226171814/JfwIowVWa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwIowVWa?uid=3226171814&rl=1
白发渔樵见青山	2258896277	JfwIiCiTU	#北京多家景区和公园12日关闭#10010发了预警，本来也打算今天不去上班了，然后公司昨晚11点多通知在家办公。早上安心的等着雨下，一点动静都没有。 ​	2020年08月12日 07:56			3	https://weibo.com/2258896277/JfwIiCiTU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwIiCiTU?uid=2258896277&rl=1
北京大兴消防	5433898646	JfwIgeqFV	【受强降雨影响 #北京多家景区和公园12日关闭# 公交将采取绕行措施】据@北京青年报 报道，根据气象部门预报，今日（8月12日）北京市将迎来强降雨。为保证游客人身安全，今日市属11家公园（包括颐和园、天坛公园、北海公园、中山公园、香山公园、景山公园、北京植物园、北京动物园、陶然亭公园、紫竹院 ​  展开全文c	2020年08月12日 07:55	1	1	3	https://weibo.com/5433898646/JfwIgeqFV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwIgeqFV?uid=5433898646&rl=1
骑士走天下	2466392707	JfwI6ukBa	#北京多家景区和公园12日关闭#8月12日北京市将迎来强降雨，市属11家公园(包括颐和园、天坛公园、北海公园、中山公园、香山公园、景山公园、北京植物园、北京动物园、陶然亭公园、紫竹院公园、玉渊潭公园)临时关闭，中国园林博物馆的室外展园临时关闭，开放时间将视降雨情况确定。已网络预约购票的游客 ​  展开全文c	2020年08月12日 07:55		评论		https://weibo.com/2466392707/JfwI6ukBa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwI6ukBa?uid=2466392707&rl=1
阿盐ShinyCrystal	3636347392	JfwHAhToE	#北京多家景区和公园12日关闭#雨呢？雨呢？雨呢？ ​	2020年08月12日 07:54		3		https://weibo.com/3636347392/JfwHAhToE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwHAhToE?uid=3636347392&rl=1
控方气人	2921827022	JfwH9rMma	#北京多家景区和公园12日关闭#早上不仅不下雨，还出了太阳，下午要是还不下就更尴尬了…… ​	2020年08月12日 07:53	3	2	4	https://weibo.com/2921827022/JfwH9rMma?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwH9rMma?uid=2921827022&rl=1
