用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
群星_寒光	1906780242	JdLu3bBTJ	#肖亚庆任工信部党组书记# 肖亚庆任工信部党组书记 苗圩不再担任,　　原标题：肖亚庆任工信部党组书记，苗圩不再担任　　中新经纬客户端7月31日电 据工信部官方微信号“工信微报”消息，日前，中共中央决定：肖 O肖亚庆任工信部党组书记 苗圩不再担任 ​	2020年07月31日 17:51		评论		https://weibo.com/1906780242/JdLu3bBTJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLu3bBTJ?uid=1906780242&rl=1
张晶磊_XXXL	2031047111	JdLra9L6K	#肖亚庆任工信部党组书记# 肖亚庆任工信部党组书记(图/简历),  O肖亚庆任工信部党组书记(图/简历) ​	2020年07月31日 17:44		评论		https://weibo.com/2031047111/JdLra9L6K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLra9L6K?uid=2031047111&rl=1
金州检察	3183140852	JdLoigwk3	【#肖亚庆任工信部党组书记#】日前，中共中央决定：肖亚庆同志任工业和信息化部党组书记，苗圩同志不再担任工业和信息化部党组书记。（工信部网站） ​	2020年07月31日 17:37		12	2	https://weibo.com/3183140852/JdLoigwk3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLoigwk3?uid=3183140852&rl=1
爱赏真	1904829412	JdLnMkAK6	#肖亚庆任工信部党组书记#觉得80年代的大学生都是牛人，无论他们考多少分！苗97年将东风公司救活，然后掌控工信部10年！厉害厉害！政企到一定的高度是不分的，看看央企，我还是很佩服那些能出领导人的央企，一个企业有没有前途真的是看领导。苗2004年的时候见过，都是我们学院的杰出人才啊！ ​	2020年07月31日 17:36			2	https://weibo.com/1904829412/JdLnMkAK6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLnMkAK6?uid=1904829412&rl=1
黔南检察	5558722309	JdLjADwMh	【#肖亚庆任工信部党组书记#】日前，中共中央决定：肖亚庆同志任工业和信息化部党组书记，苗圩同志不再担任工业和信息化部党组书记。（工信部网站） ​	2020年07月31日 17:25		1	1	https://weibo.com/5558722309/JdLjADwMh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLjADwMh?uid=5558722309&rl=1
宁波检察	2588125620	JdLaAaVBA	【#肖亚庆任工信部党组书记#】日前，中共中央决定：肖亚庆同志任工业和信息化部党组书记，苗圩同志不再担任工业和信息化部党组书记。（工信部网站） ​	2020年07月31日 17:03	2	28	62	https://weibo.com/2588125620/JdLaAaVBA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLaAaVBA?uid=2588125620&rl=1
21世纪经济报道	1651428902	JdKByv0WA	#21深度#【肖亚庆接掌工信部“帅印”：疫后市场“保供应”，推动构筑国企改革“四梁八柱”】#肖亚庆任工信部党组书记# 工信部官网7月31日消息，日前，中共中央决定：肖亚庆同志任工业和信息化部党组书记，苗圩同志不再担任工业和信息化部党组书记。现年61岁的肖亚庆在铝业类国企有履历深厚，其于1982 ​  展开全文c	2020年07月31日 15:37	23	22	101	https://weibo.com/1651428902/JdKByv0WA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKByv0WA?uid=1651428902&rl=1
老板联播	5994003317	JdKm1vzzr	【#肖亚庆任工信部党组书记#】据“工信微报”，中共中央决定：肖亚庆同志任工业和信息化部党组书记，苗圩同志不再担任工业和信息化部党组书记。肖亚庆，1959年9月生，河北新乐人。曾担任中国铝业公司总经理、国务院副秘书长、国务院国资委主任等职；2019年5月起任国家市场监督管理总局局长、党组书记 ​  展开全文c	2020年07月31日 14:59		8	8	https://weibo.com/5994003317/JdKm1vzzr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKm1vzzr?uid=5994003317&rl=1
人民法院报	3268047813	JdJOjffkX	【#肖亚庆任工信部党组书记#】日前，中共中央决定：肖亚庆同志任工业和信息化部党组书记，苗圩同志不再担任工业和信息化部党组书记。（工信微报） ​	2020年07月31日 13:35	5		4	https://weibo.com/3268047813/JdJOjffkX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJOjffkX?uid=3268047813&rl=1
诚信广东	2138456601	JdJKy6IMe	【#肖亚庆任工信部党组书记#】日前，中共中央决定：肖亚庆同志任工业和信息化部党组书记，苗圩同志不再担任工业和信息化部党组书记。#诚信2020# ​	2020年07月31日 13:26		评论		https://weibo.com/2138456601/JdJKy6IMe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJKy6IMe?uid=2138456601&rl=1
新京报贝壳财经	1646051850	JdJIsDPvy	【#肖亚庆任工信部党组书记#】 7月31日，据工信部微信公众号“工信微报”消息，日前，中共中央决定：肖亚庆同志任工业和信息化部党组书记，苗圩同志不再担任工业和信息化部党组书记。肖亚庆公开简历→O肖亚庆任工业和信息化部党组书记 ​	2020年07月31日 13:21	1	1	1	https://weibo.com/1646051850/JdJIsDPvy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJIsDPvy?uid=1646051850&rl=1
格物六漠	1053557444	JdJFPgIuD	#肖亚庆任工信部党组书记# 中共中央决定：肖亚庆同志任工业和信息化部党组书记，苗圩同志不再担任工业和信息化部党组书记。@侃侃而谈zp 希望带来新气象 ​	2020年07月31日 13:15		5	2	https://weibo.com/1053557444/JdJFPgIuD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJFPgIuD?uid=1053557444&rl=1
沪科长	6229686002	JdJFIsQqN	#肖亚庆任工信部党组书记#今天两则人事信息，要结合昨天的会议来看。会议还研究了其他事项。 ​	2020年07月31日 13:14		6	4	https://weibo.com/6229686002/JdJFIsQqN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJFIsQqN?uid=6229686002&rl=1
香港商報網	1847123567	JdJDoeJKp	【#肖亚庆任工信部党组书记#】日前，中共中央决定：肖亚庆同志任工业和信息化部党组书记，苗圩同志不再担任工业和信息化部党组书记。（工信部网站） ​​​	2020年07月31日 13:09	2	2	5	https://weibo.com/1847123567/JdJDoeJKp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJDoeJKp?uid=1847123567&rl=1
头条新闻	1618051664	JdJBk1jO2	【#肖亚庆任工信部党组书记#】日前，中共中央决定：肖亚庆同志任工业和信息化部党组书记，苗圩同志不再担任工业和信息化部党组书记。（工信部网站） ​	2020年07月31日 13:03	97	164	848	https://weibo.com/1618051664/JdJBk1jO2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJBk1jO2?uid=1618051664&rl=1
