用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
西安中院	3911617807	JfoSHySmD	【为他们发条微博！群众#送别抗洪子弟兵泪目瞬间#】汛情面前，人民子弟兵义无反顾冲在抗洪一线；当完成任务撤离时，无数群众用特殊的方式表达感谢。夹道欢送、追车送别，只想再多看你们几眼；舍不得你们走，却也不舍得你们留。今天，致敬守护，也点赞军民鱼水情！#群众追车送别抗洪子弟兵#   ​  展开全文c	2020年08月11日 11:59		18	3	https://weibo.com/3911617807/JfoSHySmD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfoSHySmD?uid=3911617807&rl=1
鞍山共青团	2470643017	JfoSGlRLy	【为他们发条微博！群众#送别抗洪子弟兵泪目瞬间#】汛情面前，人民子弟兵义无反顾冲在抗洪一线；当完成任务撤离时，无数群众用特殊的方式表达感谢。夹道欢送、追车送别，只想再多看你们几眼；舍不得你们走，却也不舍得你们留。今天，致敬守护，也点赞军民鱼水情！#群众追车送别抗洪子弟兵#   ​  展开全文c	2020年08月11日 11:59		评论		https://weibo.com/2470643017/JfoSGlRLy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfoSGlRLy?uid=2470643017&rl=1
淮南谢家集公安在线	2099437882	JfoRthvR2	【为他们发条微博！群众#送别抗洪子弟兵泪目瞬间#】汛情面前，人民子弟兵义无反顾冲在抗洪一线；当完成任务撤离时，无数群众用特殊的方式表达感谢。夹道欢送、追车送别，只想再多看你们几眼；舍不得你们走，却也不舍得你们留。今天，致敬守护，也点赞军民鱼水情！#群众追车送别抗洪子弟兵#   ​  展开全文c	2020年08月11日 11:56			1	https://weibo.com/2099437882/JfoRthvR2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfoRthvR2?uid=2099437882&rl=1
四川天府新区文创和会展局	6509487907	JfoQdzA6i	【为他们发条微博！群众#送别抗洪子弟兵泪目瞬间#】汛情面前，人民子弟兵义无反顾冲在抗洪一线；当完成任务撤离时，无数群众用特殊的方式表达感谢。夹道欢送、追车送别，只想再多看你们几眼；舍不得你们走，却也不舍得你们留。今天，致敬守护，也点赞军民鱼水情！（人民日报） ​  展开全文c	2020年08月11日 11:53			1	https://weibo.com/6509487907/JfoQdzA6i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfoQdzA6i?uid=6509487907&rl=1
宣讲家网站	2424603975	JfoPX6i7G	【群众#送别抗洪子弟兵泪目瞬间#】汛情面前，人民子弟兵义无反顾冲在抗洪一线；当完成任务撤离时，无数群众用特殊的方式表达感谢。夹道欢送、追车送别，只想再多看你们几眼；舍不得你们走，却也不舍得你们留。今天，致敬守护，也点赞军民鱼水情！#群众追车送别抗洪子弟兵#  ​  展开全文c	2020年08月11日 11:52		评论		https://weibo.com/2424603975/JfoPX6i7G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfoPX6i7G?uid=2424603975&rl=1
邵阳共青团	2557906954	JfoPMrSRD	人民子弟兵为人民，人民把子弟兵当亲人#送别抗洪子弟兵泪目瞬间# L广东共青团的微博视频 ​​​	2020年08月11日 11:52			4	https://weibo.com/2557906954/JfoPMrSRD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfoPMrSRD?uid=2557906954&rl=1
共青团重庆大学委员会	1709467465	JfoPz94KB	【为他们发条微博！群众#送别抗洪子弟兵泪目瞬间#】汛情面前，人民子弟兵义无反顾冲在抗洪一线；当完成任务撤离时，无数群众用特殊的方式表达感谢。夹道欢送、追车送别，只想再多看你们几眼；舍不得你们走，却也不舍得你们留。今天，致敬守护，也点赞军民鱼水情！#群众追车送别抗洪子弟兵#   ​  展开全文c	2020年08月11日 11:52			4	https://weibo.com/1709467465/JfoPz94KB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfoPz94KB?uid=1709467465&rl=1
津彩青春	3074181393	JfoPz6QjU	#送别抗洪子弟兵泪目瞬间# 小伙追军车送特产感谢抗洪官兵：凌晨5点半撤离时，被村民发现后，整村的人自发前来欢送。 （中原网） L津彩青春的微博视频 ​	2020年08月11日 11:52	1	4	21	https://weibo.com/3074181393/JfoPz6QjU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfoPz6QjU?uid=3074181393&rl=1
铜川检察	5117294211	JfoPgx2og	【为他们发条微博！群众#送别抗洪子弟兵泪目瞬间#】汛情面前，人民子弟兵义无反顾冲在抗洪一线；当完成任务撤离时，无数群众用特殊的方式表达感谢。夹道欢送、追车送别，只想再多看你们几眼；舍不得你们走，却也不舍得你们留。今天，致敬守护，也点赞军民鱼水情！#群众追车送别抗洪子弟兵#   ​  展开全文c	2020年08月11日 11:51		1	1	https://weibo.com/5117294211/JfoPgx2og?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfoPgx2og?uid=5117294211&rl=1
合肥反邪教	6275007444	JfoOmEYSh	【为他们发条微博！群众#送别抗洪子弟兵泪目瞬间#】汛情面前，人民子弟兵义无反顾冲在抗洪一线；当完成任务撤离时，无数群众用特殊的方式表达感谢。夹道欢送、追车送别，只想再多看你们几眼；舍不得你们走，却也不舍得你们留。今天，致敬守护，也点赞军民鱼水情！#群众追车送别抗洪子弟兵# （ ​  展开全文c	2020年08月11日 11:49		1		https://weibo.com/6275007444/JfoOmEYSh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfoOmEYSh?uid=6275007444&rl=1
