用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
临泽气象	3978408536	JgUm4wwBv	#小浪底水库加大泄洪# #黄河小浪底开闸泄洪现白色飞瀑# 阿泽今日提问：你知道小浪底水库坐落在哪里吗？  你知道小浪底水库（小浪底水利枢纽工程）坐落在哪里吗？ ​	2020年08月21日 09:57	1	10	43	https://weibo.com/3978408536/JgUm4wwBv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUm4wwBv?uid=3978408536&rl=1
富平检察	5361703639	JgUm14mHK	【直播！#小浪底水库加大泄洪#】据水利部黄河水利委员会水文部门预测，#2020年黄河第5号洪水#于O今天10时左右 ，在潼关水文站达到此次洪水流量的峰值。目前，小浪底水库1个孔板洞和3个排沙洞已全部打开，加大下泄流量，腾出库容。关注！（总台央视记者王涛） L央视新闻的微博视频 . ​  ​  展开全文c	2020年08月21日 09:57		2	3	https://weibo.com/5361703639/JgUm14mHK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUm14mHK?uid=5361703639&rl=1
呼和浩特特价房	6432797285	JgUkOuOEz	#小浪底水库加大泄洪#据水利部黄河水利委员会水文部门预测，#2020年黄河第5号洪水#于O今天10时左右 ，在潼关水文站达到此次洪水流量的峰值。目前，小浪底水库1个孔板洞和3个排沙洞已全部打开，加大下泄流量，腾出库容。关注！ ​	2020年08月21日 09:54	2	评论		https://weibo.com/6432797285/JgUkOuOEz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUkOuOEz?uid=6432797285&rl=1
大连网警巡查执法	5610349502	JgUjTyxHy	【抗洪归途 用一首歌来缓解疲惫】8月20日晚，结束了一天的救援工作，消防员们在回去休息的路上唱起了歌。“驾起我们的红战车，哪里有灾情哪里有我，我们的誓言是舍生忘死，我们的使命是赴汤蹈火.....”#小浪底水库加大泄洪# L四川消防的微博视频 ​​​	2020年08月21日 09:52		1	4	https://weibo.com/5610349502/JgUjTyxHy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUjTyxHy?uid=5610349502&rl=1
宋中清主任律师	2726417763	JgUjSibJ6	热点@央视新闻 【直播！#小浪底水库加大泄洪#】据水利部黄河水利委员会水文部门预测，#2020年黄河第5号洪水#于O今天10时左右 ，在潼关水文站达到此次洪水流量的峰值。目前，小浪底水库1个孔板洞和3个排沙洞已全部打开，加大下泄流量，腾出库容。关注！（总台央视记者王涛）  ​  展开全文c	2020年08月21日 09:52		10	1	https://weibo.com/2726417763/JgUjSibJ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUjSibJ6?uid=2726417763&rl=1
连云港日报	3483578150	JgUjNDU5S	【直播！#小浪底水库加大泄洪#】据水利部黄河水利委员会水文部门预测，#2020年黄河第5号洪水#于今天10时左右，在潼关水文站达到此次洪水流量的峰值。目前，小浪底水库1个孔板洞和3个排沙洞已全部打开，加大下泄流量，腾出库容。关注！（总台央视记者王涛）L央视新闻的微博视频 ​	2020年08月21日 09:51		评论		https://weibo.com/3483578150/JgUjNDU5S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUjNDU5S?uid=3483578150&rl=1
沂州少主	2129352803	JgUiHk6Bq	#小浪底水库加大泄洪#黄河小浪底大坝开闸泄洪。 L沂州少主的微博视频 ​	2020年08月21日 09:49	3		9	https://weibo.com/2129352803/JgUiHk6Bq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUiHk6Bq?uid=2129352803&rl=1
红城骑兵	1602362023	JgUiCDBUo	#小浪底水库加大泄洪#这么大的洪水来了#热点，大家谈！# ​	2020年08月21日 09:49		评论		https://weibo.com/1602362023/JgUiCDBUo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUiCDBUo?uid=1602362023&rl=1
徽州反邪教	5384801243	JgUi2BI2m	【直播！#小浪底水库加大泄洪#】据水利部黄河水利委员会水文部门预测，#2020年黄河第5号洪水#于O今天10时左右 ，在潼关水文站达到此次洪水流量的峰值。目前，小浪底水库1个孔板洞和3个排沙洞已全部打开，加大下泄流量，腾出库容。关注！（总台央视记者王涛）@央视新闻 L央视新闻的微博视频 .  ​  展开全文c	2020年08月21日 09:47		评论		https://weibo.com/5384801243/JgUi2BI2m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUi2BI2m?uid=5384801243&rl=1
过了期的博	7360999273	JgUhWpuDi	#小浪底水库加大泄洪#！潼关，三门峡以5600下泄，回蓄到汛期水位后；小浪底加大排水量。愿洪水早日退去！🙏🙏🙏（视频来源网络） L枫情阁的微博视频 ​	2020年08月21日 09:47	9	17	49	https://weibo.com/7360999273/JgUhWpuDi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUhWpuDi?uid=7360999273&rl=1
啾一口奶气小羊-	6198195663	JgUhIeycb	#小浪底水库加大泄洪#小浪底 ​	2020年08月21日 09:46		评论		https://weibo.com/6198195663/JgUhIeycb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUhIeycb?uid=6198195663&rl=1
眉山网	2475613010	JgUgjzcpz	【直播！#小浪底水库加大泄洪#】据水利部黄河水利委员会水文部门预测，#2020年黄河第5号洪水#于O今天10时左右 ，在潼关水文站达到此次洪水流量的峰值。目前，小浪底水库1个孔板洞和3个排沙洞已全部打开，加大下泄流量，腾出库容。关注！（总台央视记者王涛） L央视新闻的微博视频 . ​​​	2020年08月21日 09:43		评论		https://weibo.com/2475613010/JgUgjzcpz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUgjzcpz?uid=2475613010&rl=1
热门资讯第一线	6367852368	JgUghu3y6	#小浪底水库加大泄洪# 希望洪水能早日过去一切都会好起来的！相信我们能挺住。（cr:在济源） L热门资讯第一线的微博视频 ​	2020年08月21日 09:43	7	6	11	https://weibo.com/6367852368/JgUghu3y6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUghu3y6?uid=6367852368&rl=1
