用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
C罗再夺欧洲杯	3127733287	JiU61fPBp	如果今年火箭再度遭遇一轮游的话，德帅下课的可能性就非常大。不过随着球队取胜，德帅在赛后也显得非常开心。甚至在提到湖人的时候表示：湖人是 一支出色的球队，但我们也打得非常出色。很明显这样的话语就是挑衅湖人，即便你们很强，不过我们也不弱，我们会击败你们。#哈登关键封盖##火箭淘汰雷霆#  ​  展开全文c	2020年09月03日 12:58		5	6	https://weibo.com/3127733287/JiU61fPBp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiU61fPBp?uid=3127733287&rl=1
孔童财投	3877388590	JiU5HF28A	#哈登关键封盖#多尔特？哈登？被胡子吓一跳估计，看着黑黝黝的，走神了！ ​	2020年09月03日 12:57		5	3	https://weibo.com/3877388590/JiU5HF28A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiU5HF28A?uid=3877388590&rl=1
休斯顿火箭中文网	6157528857	JiU5xp2Zt	#哈登关键封盖#谈到哈登的表现，火箭主帅迈克-德安东尼说：“现在，在抢七大战里，重点不是你打多好，而是多么努力，更多的是靠头脑和意志，而不是天赋。”谈到哈登最后封盖雷霆后卫吕冈茨-多尔特的投篮，德安东尼说：“这就是赢球的重点，有很多不同的方式可以赢下比赛。”谈到哈登在防守端的名声， ​  展开全文c	2020年09月03日 12:57	3	4	15	https://weibo.com/6157528857/JiU5xp2Zt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiU5xp2Zt?uid=6157528857&rl=1
Manbet_晓楠	3768422585	JiU4F1U66	因为去年交易掉保罗，如今保罗带队复仇，导致火箭遭遇很多嘲讽，包括勒布朗在内，不少球员都在替保罗说话。哈登平时不玩社交网络，压根没有话语权，挨批也只能忍着。#哈登关键封盖##火箭淘汰雷霆# 媒体早就传他跟保罗上赛季在火箭已经水火不容，虽然两人并没有在场上针锋相对，但从哈登赛后这一举动 ​  展开全文c	2020年09月03日 12:55		14	8	https://weibo.com/3768422585/JiU4F1U66?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiU4F1U66?uid=3768422585&rl=1
篮球热视频	5125706720	JiU42i5TV	#哈登关键封盖#原来这一切早有定数，再吉诺比利哪里吃的亏搁今儿个找回来了！#火箭淘汰雷霆# ​	2020年09月03日 12:53	3	4	39	https://weibo.com/5125706720/JiU42i5TV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiU42i5TV?uid=5125706720&rl=1
黑单大叔	6594507813	JiU419rpv	火箭抢七104-102战胜了雷霆#火箭淘汰雷霆# 哈登关键盖帽险胜雷霆，拿下抢七！下一轮对阵湖人！#哈登关键封盖# ​	2020年09月03日 12:53	1		4	https://weibo.com/6594507813/JiU419rpv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiU419rpv?uid=6594507813&rl=1
141特勤	2319482662	JiU3vcq4Z	#哈登关键封盖#哈登: 吉诺比利 this is for you！ ​	2020年09月03日 12:52			1	https://weibo.com/2319482662/JiU3vcq4Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiU3vcq4Z?uid=2319482662&rl=1
文明大兴	2646882747	JiU3e1XNw	没看比赛的看过来！雷霆404抢七大战全场剪辑，非常精彩的一场比赛，第四节双方交替领先，最后依靠哈登的关键封盖帮助404取得胜利！大比分4:3晋级次轮！保罗本轮的表现真的太好了，没到第四节就挺身而出，他真的想赢，可惜了！#火箭淘汰雷霆##哈登关键封盖# O网页链接 ​	2020年09月03日 12:51	2	2	4	https://weibo.com/2646882747/JiU3e1XNw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiU3e1XNw?uid=2646882747&rl=1
咪咕篮球	6364463717	JiU2Zgum3	#哈登关键封盖# #火箭淘汰雷霆# 火箭104比102击败雷霆，大比分4比3晋级西部半决赛。赛后哈登谈到了末节最后时刻送给多尔特的致命封盖：“这是一次关键的盖帽，这一年来我一直在提升自己的防守。砍下40+或者50+很酷，但在防守端奉献关键表现也意义重大。”#看篮球上咪咕# ​	2020年09月03日 12:51		1	5	https://weibo.com/6364463717/JiU2Zgum3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiU2Zgum3?uid=6364463717&rl=1
美食张家口	1635133083	JiU2Medys	#火箭雷霆抢七##哈登关键封盖# 火箭经历抢七大战淘汰雷霆，挺进西部半决赛，将对阵湖人。据统计，湖人有54%的概率淘汰火箭，其中横扫的概率为6.9%，而5、6和7场晋级的概率分别是14.3%、15.6%和17.0%。#看篮球上咪咕# ​​​ 2株洲 ​	2020年09月03日 12:50			2	https://weibo.com/1635133083/JiU2Medys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiU2Medys?uid=1635133083&rl=1
