用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
神奇八卦在哪里	1919155483	Jdr6z5gms	#微信将严厉打击恶意营销等行为# 微信官宣：将严厉打击造谣、标题党、恶意营销等行为,  O微信官宣：将严厉打击造谣、标题党、恶意营销等行为 ​	2020年07月29日 13:58		评论		https://weibo.com/1919155483/Jdr6z5gms?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr6z5gms?uid=1919155483&rl=1
渭南检察	5201566670	Jdr6yaVnU	【#微信将严厉打击恶意营销等行为#】7月29日，微信发布《关于整治扰乱网络传播秩序突出问题的公告》。公告称，微信公众平台将严厉打击“标题党”、恶意营销、编造散播谣言的行为，健全和升级平台运营规则、管理办法，规范运营管理，完善内容保护和举报投诉机制。微信公众平台将以点面结合、标本兼治的 ​  展开全文c	2020年07月29日 13:58	32	22	20	https://weibo.com/5201566670/Jdr6yaVnU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr6yaVnU?uid=5201566670&rl=1
哦哟哟5r	2786528854	Jdr6bu3g9	#微信将严厉打击恶意营销等行为#我妈不知道从哪看的 天天用牙膏洗脸 讲也不听 不是很明白这个操作 ​	2020年07月29日 13:57		1		https://weibo.com/2786528854/Jdr6bu3g9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr6bu3g9?uid=2786528854&rl=1
Y式大忽悠儿	3626324912	Jdr69nLMW	#微信将严厉打击恶意营销等行为#把“将”落实下去 ​	2020年07月29日 13:57			1	https://weibo.com/3626324912/Jdr69nLMW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr69nLMW?uid=3626324912&rl=1
乔碧萝殿下	3597709105	Jdr68vE3j	#微信将严厉打击恶意营销等行为#  ​	2020年07月29日 13:57		4	7	https://weibo.com/3597709105/Jdr68vE3j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr68vE3j?uid=3597709105&rl=1
黑猫投诉	6421111471	Jdr5ZiND5	【#微信将严厉打击恶意营销等行为#】7月29日，微信发布《关于整治扰乱网络传播秩序突出问题的公告》。公告称，微信公众平台将严厉打击“标题党”、恶意营销、编造散播谣言的行为。投票，这些行为你觉得哪个最应该严打？ 这些行为你觉得哪个最应该严打？ ​	2020年07月29日 13:57	6	17	1348	https://weibo.com/6421111471/Jdr5ZiND5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr5ZiND5?uid=6421111471&rl=1
Nit_pick	2695646083	Jdr5UxTDG	#微信将严厉打击恶意营销等行为#早该打击了，亡羊补牢吧 ​	2020年07月29日 13:57		评论		https://weibo.com/2695646083/Jdr5UxTDG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr5UxTDG?uid=2695646083&rl=1
高伟光的心肝宝贝	5549488689	Jdr5TsAAE	#微信将严厉打击恶意营销等行为#微博什么时候也打击一些恶意营销号 ​	2020年07月29日 13:57			1	https://weibo.com/5549488689/Jdr5TsAAE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr5TsAAE?uid=5549488689&rl=1
咲小晓筱	5349874048	Jdr5OmN3N	#微信将严厉打击恶意营销等行为#上次那个什么网站标题党黑人来着？ ​	2020年07月29日 13:56		评论		https://weibo.com/5349874048/Jdr5OmN3N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr5OmN3N?uid=5349874048&rl=1
只一安	5605495178	Jdr5EESua	#微信将严厉打击恶意营销等行为#赶紧吧，家里长辈没一个没被垃圾文章骗的 ​	2020年07月29日 13:56		评论		https://weibo.com/5605495178/Jdr5EESua?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdr5EESua?uid=5605495178&rl=1
