用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
浙江在线	2009113272	JbCmgg3ev	【#农业农村部调查海参养殖违规用药#：#山东辽宁等海参主产省将开展专项整治#】16日，媒体报道了山东部分海参养殖场户违法违规用药等问题。农业农村部17日发布消息称，农业农村部已责成山东省农业农村部门迅速查处。同时，第一时间派出工作组赶赴山东指导后续查处工作，督导地方落实属地监管责任，严惩 ​  展开全文c	2020年07月17日 14:57	1	评论		https://weibo.com/2009113272/JbCmgg3ev?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCmgg3ev?uid=2009113272&rl=1
上海反邪教	5094103156	JbCjqbvsa	【#农业农村部调查海参养殖违规用药#：#山东辽宁等海参主产省将开展专项整治#】16日，媒体报道了山东部分海参养殖场户违法违规用药等问题。农业农村部17日发布消息称，农业农村部已责成山东省农业农村部门迅速查处。同时，第一时间派出工作组赶赴山东指导后续查处工作，督导地方落实属地监管责任 ​  展开全文c	2020年07月17日 14:50	10	9	12	https://weibo.com/5094103156/JbCjqbvsa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCjqbvsa?uid=5094103156&rl=1
五官三观一身正	7420177626	JbCes1TPx	【#农业农村部调查海参养殖违规用药#：#山东辽宁等海参主产省将开展专项整治#】7月16日，媒体报道了山东部分海参养殖场户违法违规用药等问题。农业农村部17日发布消息称，农业农村部已责成山东省农业农村部门迅速查处。同时，第一时间派出工作组赶赴山东指导后续查处工作，督导地方落实属地监管责任， ​  展开全文c	2020年07月17日 14:37		评论		https://weibo.com/7420177626/JbCes1TPx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCes1TPx?uid=7420177626&rl=1
上海三农	2702452820	JbCbzelfO	【#农业农村部调查海参养殖违规用药#：#山东辽宁等海参主产省将开展专项整治#】16日，媒体报道了山东部分海参养殖场户违法违规用药等问题。农业农村部17日发布消息称，农业农村部已责成山东省农业农村部门迅速查处。同时，第一时间派出工作组赶赴山东指导后续查处工作，督导地方落实属地监管责任，严惩 ​  展开全文c	2020年07月17日 14:30	1	1		https://weibo.com/2702452820/JbCbzelfO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCbzelfO?uid=2702452820&rl=1
商界BUSINESS	1644510497	JbC9s4IFh	【#315曝光的恒生源海参全部下架#，#农业农村部调查海参养殖违规用药#，山东组建调查组全省排查】7月16日晚，央视“315晚会”曝光山东即墨海参养殖户违规使用敌敌畏事件。7月17日，被曝光的企业恒生源，其在电商平台上的海参已全部下架。农业农村部已责成山东省农业农村部门迅速查处。同时，第一时间派 ​  展开全文c	2020年07月17日 14:25	4	2	4	https://weibo.com/1644510497/JbC9s4IFh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbC9s4IFh?uid=1644510497&rl=1
广州日报	1887790981	JbC9h6v8Y	【#农业农村部调查海参养殖违规用药#】#农业农村部派工作组严查海参养殖违法违规用药# 16日，媒体报道了山东部分海参养殖场户违法违规用药等问题。农业农村部对此高度重视，责成山东省农业农村部门迅速查处。同时，第一时间派出工作组赶赴山东指导后续查处工作，督导地方落实属地监管责任，严惩违法违 ​  展开全文c	2020年07月17日 14:25	4	5	8	https://weibo.com/1887790981/JbC9h6v8Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbC9h6v8Y?uid=1887790981&rl=1
国是直通车	6115560351	JbC7idcQb	#国是论坛#【#农业农村部调查海参养殖违规用药#：#山东辽宁等海参主产省将开展专项整治#】针对16日报道的山东部分海参养殖场户违法违规用药等问题，农业农村部17日发布消息称，已责成山东省农业农村部门迅速查处。同时，第一时间派出工作组赶赴山东指导后续查处工作，督导地方落实属地监管责任，严惩违 ​  展开全文c	2020年07月17日 14:20	2	1	1	https://weibo.com/6115560351/JbC7idcQb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbC7idcQb?uid=6115560351&rl=1
泰山晚报	1727472420	JbC6Q8Ujb	【#农业农村部调查海参养殖违规用药#：#山东辽宁等海参主产省将开展专项整治#】16日，媒体报道了山东部分海参养殖场户违法违规用药等问题。农业农村部17日发布消息称，农业农村部已责成山东省农业农村部门迅速查处。同时，第一时间派出工作组赶赴山东指导后续查处工作，督导地方落实属地监管责任，严惩 ​  展开全文c	2020年07月17日 14:19		评论		https://weibo.com/1727472420/JbC6Q8Ujb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbC6Q8Ujb?uid=1727472420&rl=1
宁波镇海检察	3702523900	JbC6f8iaO	【#农业农村部调查海参养殖违规用药#：#山东辽宁等海参主产省将开展专项整治#】16日，媒体报道了山东部分海参养殖场户违法违规用药等问题。农业农村部17日发布消息称，农业农村部已责成山东省农业农村部门迅速查处。同时，第一时间派出工作组赶赴山东指导后续查处工作，督导地方落实属地监管责任，严惩 ​  展开全文c	2020年07月17日 14:17		评论		https://weibo.com/3702523900/JbC6f8iaO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbC6f8iaO?uid=3702523900&rl=1
成都交通文艺广播	2164096520	JbC5WzAmO	#农业农村部派工作组赶赴山东#【农业农村部派出工作组严查海参养殖违法违规用药行为】#农业农村部调查海参养殖违规用药#16日，媒体报道了山东部分海参养殖场户违法违规用药等问题。农业农村部17日发布消息称，农业农村部已责成山东省农业农村部门迅速查处。同时，第一时间派出工作组赶赴山东指导后续查 ​  展开全文c	2020年07月17日 14:16		评论		https://weibo.com/2164096520/JbC5WzAmO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbC5WzAmO?uid=2164096520&rl=1
