用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
体育菌	1683013732	Jeu8XfTsW	#贾伦杰克逊赛季报销#开拓者多半是稳了，然后湖人慌了？灰熊官方宣布，球队前锋贾伦-杰克逊左膝半月板撕裂，赛季报销。杰克逊是在对鹈鹕的比赛的一次防守落地时受伤，经检查确诊为半月板撕裂。本赛季杰克逊场均17.4分4.6板，极品3D大前锋 ​，可惜了！#nba吐槽大会# 2珠海 ​	2020年08月05日 11:33	94	1	56	https://weibo.com/1683013732/Jeu8XfTsW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeu8XfTsW?uid=1683013732&rl=1
深港台词	2394033867	Jeu6RcKrw	#贾伦杰克逊赛季报销#北京时间2020年8月5日消息，灰熊官方宣布，球队前锋贾伦-杰克逊左膝半月板撕裂，赛季报销。灰熊表示，杰克逊是在对鹈鹕的比赛的一次防守落地时受伤，经检查确诊为半月板撕裂。本赛季杰克逊场均17.4分4.6板。 ​	2020年08月05日 11:28		评论		https://weibo.com/2394033867/Jeu6RcKrw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeu6RcKrw?uid=2394033867&rl=1
篮球盛点	1769043174	Jeu5ZbxST	灰熊官方宣称小贾伦-杰克逊左膝半月板撕裂，赛季报销昨日与鹈鹕比赛中与对手发生身体接触落地不稳导致半月板撕裂小贾伦-杰克逊场均上场28.5分钟，得到17.4分4.6篮板1.4助攻1.6盖帽#nba全心开启##贾伦杰克逊赛季报销# ​	2020年08月05日 11:25			2	https://weibo.com/1769043174/Jeu5ZbxST?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeu5ZbxST?uid=1769043174&rl=1
体坛正能量	1880249055	Jeu53fqLR	新时代小球内线！来了解了解小贾伦-杰克逊的攻防吧#贾伦杰克逊赛季报销# L体坛正能量的微博视频 ​	2020年08月05日 11:23	104	103	109	https://weibo.com/1880249055/Jeu53fqLR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeu53fqLR?uid=1880249055&rl=1
火狐体育专栏	6638655703	Jeu4ElGKQ	#贾伦杰克逊赛季报销# 孟菲斯灰熊官方今天宣布，球队前锋贾伦杰克逊左膝半月板撕裂，赛季报销。#火狐体育# ​	2020年08月05日 11:22		评论		https://weibo.com/6638655703/Jeu4ElGKQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeu4ElGKQ?uid=6638655703&rl=1
全球体育新闻热点	1765803535	Jeu2YpiHy	小贾伦·杰克逊 灰熊的盖帽狂魔 防守悍将 劲爆混剪cut[，希望]早日康复#贾伦杰克逊赛季报销# L全球体育新闻热点的微博视频 ​	2020年08月05日 11:18	106	100	119	https://weibo.com/1765803535/Jeu2YpiHy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeu2YpiHy?uid=1765803535&rl=1
SadTeacher	3327615054	JetZPC77e	#贾伦杰克逊赛季报销#这个伤。。。不养好就完蛋了最近伤病有点多呀 ​	2020年08月05日 11:10			1	https://weibo.com/3327615054/JetZPC77e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetZPC77e?uid=3327615054&rl=1
体坛新闻看点	1968797225	JetZGtG29	#贾伦杰克逊赛季报销# 灰熊官方宣布，球队前锋贾伦-杰克逊左膝半月板撕裂，赛季报销。杰克逊是在对鹈鹕的比赛的一次防守落地时受伤，经检查确诊为半月板撕裂。本赛季杰克逊场均17.4分4.6板。  L体坛新闻看点的微博视频 ​	2020年08月05日 11:10	119	119	128	https://weibo.com/1968797225/JetZGtG29?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetZGtG29?uid=1968797225&rl=1
抓米直播	7332769981	JetZ24fH3	#贾伦杰克逊赛季报销# 8月5日，据灰熊队官方报道，灰熊球员小贾伦-杰克逊遭遇左膝半月板撕裂，将缺席本赛季灰熊队全部剩余比赛。灰熊目前32胜36负的战绩，仅仅只领先西部第9的开拓者2个胜场，领先马刺也是2个胜场，领先鹈鹕2.5个胜场，领先太阳3个胜场，领先国王3.5个胜场。灰熊领先身后5队的胜场差距 ​  展开全文c	2020年08月05日 11:08		评论		https://weibo.com/7332769981/JetZ24fH3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetZ24fH3?uid=7332769981&rl=1
jrich_0	7224101684	JetYQwCiw	JJJ Out 灰熊难了，损失主力球员杰克逊在复赛之后的表现一直不错早日康复#NBA全心开启##贾伦杰克逊赛季报销# Ljrich_0的微博视频 ​	2020年08月05日 11:08		1	6	https://weibo.com/7224101684/JetYQwCiw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetYQwCiw?uid=7224101684&rl=1
