用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
蓝斯正在学习中	6624415844	Jk93a94OJ	#珠海一酒店附近爆炸现场#在观察者网看到了视频，先是着了火，一堆看热闹的围观时爆炸了，少去围观，愿平安吧🙏🏻 ​	2020年09月11日 16:53		评论		https://weibo.com/6624415844/Jk93a94OJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk93a94OJ?uid=6624415844&rl=1
北京消防	2258833123	Jk92KDFcQ	【#珠海一酒店附近爆炸现场#：围观群众四散奔逃 】9月11日，广东#珠海一酒店附近发生爆炸#，现场浓烟滚滚。一段从行驶的汽车中拍摄视频显示，火灾现场突然爆炸，围观群众四散奔逃，周边商铺及居民楼不同程度受损。据斗门区委宣传部通报，消防、医疗、应急等部门已第一时间到场处置。截至10时，现场明火 ​  展开全文c	2020年09月11日 16:52	1	1	7	https://weibo.com/2258833123/Jk92KDFcQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk92KDFcQ?uid=2258833123&rl=1
济南市中检察	5486700955	Jk8YPf9cz	【#珠海一酒店附近爆炸现场#：围观群众四散奔逃 】9月11日，广东#珠海一酒店附近发生爆炸#，现场浓烟滚滚。一段从行驶的汽车中拍摄视频显示，火灾现场突然爆炸，围观群众四散奔逃，周边商铺及居民楼不同程度受损。据斗门区委宣传部通报，消防、医疗、应急等部门已第一时间到场处置。截至10时，现场明火 ​  展开全文c	2020年09月11日 16:42		8	4	https://weibo.com/5486700955/Jk8YPf9cz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk8YPf9cz?uid=5486700955&rl=1
四川省人民检察院	5104646524	Jk8Yv5c6f	#珠海一酒店附近爆炸现场#【正在直播：#直击珠海一酒店附近爆炸现场#】9月11日早上9点，广东珠海市腾湖大酒店一带商铺发生爆炸起火事故，消防车随即到场救援。截至10时，现场明火已扑灭。据初步掌握，有3人在事件中受伤，其中2名轻伤、1名烧伤。@人民日报 带你直击现场！ L人民日报的微博视频 ​	2020年09月11日 16:41		评论		https://weibo.com/5104646524/Jk8Yv5c6f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk8Yv5c6f?uid=5104646524&rl=1
公益时报	1881124713	Jk8XcbHEU	【#珠海一酒店附近爆炸现场#：围观群众四散奔逃 】9月11日，广东#珠海一酒店附近发生爆炸#，现场浓烟滚滚。一段从行驶的汽车中拍摄视频显示，火灾现场突然爆炸，围观群众四散奔逃，周边商铺及居民楼不同程度受损。据斗门区委宣传部通报，消防、医疗、应急等部门已第一时间到场处置。截至10时，现场明火 ​  展开全文c	2020年09月11日 16:38		评论		https://weibo.com/1881124713/Jk8XcbHEU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk8XcbHEU?uid=1881124713&rl=1
福建日报	3365993480	Jk8WcEpNi	【#珠海一酒店附近爆炸现场#】9月11日早上9点，广东珠海市腾湖大酒店一带商铺发生爆炸起火事故，消防车随即到场救援。截至10时，现场明火已扑灭。据初步掌握，有3人在事件中受伤，其中2名轻伤、1名烧伤。L人民日报的微博视频 ​	2020年09月11日 16:35			1	https://weibo.com/3365993480/Jk8WcEpNi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk8WcEpNi?uid=3365993480&rl=1
李太阳Kebli·	6618917169	Jk8VNvgq1	#珠海一酒店附近爆炸现场#看到视频真的十分可怕，也警示大家平时看到有事情发生不要盲目上前凑热闹，注意安全! ​	2020年09月11日 16:34		评论		https://weibo.com/6618917169/Jk8VNvgq1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk8VNvgq1?uid=6618917169&rl=1
抚顺妇女	1824692883	Jk8VAhXKt	【#珠海一酒店附近爆炸现场#：围观群众四散奔逃 】9月11日，广东#珠海一酒店附近发生爆炸#，现场浓烟滚滚。一段从行驶的汽车中拍摄视频显示，火灾现场突然爆炸，围观群众四散奔逃，周边商铺及居民楼不同程度受损。据斗门区委宣传部通报，消防、医疗、应急等部门已第一时间到场处置。截至10时，现场明火 ​  展开全文c	2020年09月11日 16:34		1		https://weibo.com/1824692883/Jk8VAhXKt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk8VAhXKt?uid=1824692883&rl=1
看看大熊猫-	6513611868	Jk8V5eaK1	#珠海一酒店附近爆炸现场#愿平安🙏，救援人员辛苦了 ​	2020年09月11日 16:33		评论		https://weibo.com/6513611868/Jk8V5eaK1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk8V5eaK1?uid=6513611868&rl=1
现Gentle	6603679997	Jk8UQpnuV	#珠海一酒店附近爆炸现场#看到视频真的十分可怕，也警示大家平时看到有事情发生不要盲目上前凑热闹，注意安全! ​	2020年09月11日 16:32		评论		https://weibo.com/6603679997/Jk8UQpnuV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk8UQpnuV?uid=6603679997&rl=1
