用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
长江日报	1898268644	JdAxblCsV	#arj21飞机完成高高原试飞#【转起点赞！#国产ARJ21飞机完成高高原试飞#】今天，ARJ21飞机103架机在海拔4411米的稻城亚丁机场，完成最大起降高度扩展试验试飞返回上海。稻城亚丁机场是全球海拔最高民用机场，此次试验试飞标志着ARJ21飞机运行范围可覆盖所有高高原机场（海拔高度在2438米及以上机 ​  展开全文c	2020年07月30日 13:59	1	2	8	https://weibo.com/1898268644/JdAxblCsV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAxblCsV?uid=1898268644&rl=1
张晶磊_XXXL	2031047111	JdAvOtQHo	#ARJ21飞机完成高高原试飞# 国产支线客机又传喜讯！ARJ21飞机完成高高原试飞,　　原标题：新高度！国产支线客机又传喜讯！ARJ21飞机完成高高原试飞　　2020年7月30日，ARJ21飞机103架机在全球海拔最高民用机场——稻城亚丁机场（  O国产支线客机又传喜讯！ARJ21飞机完成高高原试飞 ​	2020年07月30日 13:55		评论		https://weibo.com/2031047111/JdAvOtQHo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAvOtQHo?uid=2031047111&rl=1
-航班号-	5902905986	JdAvN2uXi	#ARJ21飞机完成高高原试飞#30日，ARJ21飞机103架机在全球海拔最高民用机场——稻城亚丁机场（海拔4411米）完成最大起降高度扩展试验试飞返回上海，通过半个月的试验试飞，充分验证了ARJ21飞机在高高原机场环境下的起降能力。这标志着ARJ21飞机运行范围可覆盖所有高高原机场，为未来开辟高原航线奠定了 ​  展开全文c	2020年07月30日 13:55		评论		https://weibo.com/5902905986/JdAvN2uXi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAvN2uXi?uid=5902905986&rl=1
凤凰网科技	1856404484	JdAuRp3cI	【新高度！#ARJ21飞机完成高高原试飞#】据央视报道，7月30日，ARJ21飞机103架机在全球海拔最高民用机场——稻城亚丁机场（海拔4411米）完成最大起降高度扩展试验试飞返回上海。通过半个月的试验试飞，充分验证了ARJ21飞机在高高原机场环境下的起降能力。这标志着ARJ21飞机运行范围可覆盖所有高高原机 ​  展开全文c	2020年07月30日 13:53	3	2	10	https://weibo.com/1856404484/JdAuRp3cI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAuRp3cI?uid=1856404484&rl=1
深海航行的船	7099603242	JdAuE6hxw	#ARJ21飞机完成高高原试飞#额 这个AJ买不起买不起 ​	2020年07月30日 13:52		3	2	https://weibo.com/7099603242/JdAuE6hxw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAuE6hxw?uid=7099603242&rl=1
中国民航网	1821797847	JdAtEBbFw	#ARJ21飞机完成高高原试飞#【ARJ21“征战”全球海拔最高民用机场】7月30日，国产ARJ21支线飞机103架试验机在全球海拔最高民用机场——稻城亚丁机场（海拔4411米）完成最大起降高度扩展试验试飞返回上海，通过半个月的试验试飞，充分验证了ARJ21飞机在高高原机场环境下的起降能力。标志着ARJ21飞机运行 ​  展开全文c	2020年07月30日 13:50	2	41	162	https://weibo.com/1821797847/JdAtEBbFw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAtEBbFw?uid=1821797847&rl=1
聚源开物	6530021417	JdAsw1doG	#ARJ21飞机完成高高原试飞#c919明年就开始交付了 ​	2020年07月30日 13:47			1	https://weibo.com/6530021417/JdAsw1doG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAsw1doG?uid=6530021417&rl=1
蚌埠市教育局	3174535722	JdAr0pcBr	#ARJ21飞机完成高高原试飞#【转起点赞！#国产ARJ21飞机完成高高原试飞#】今天，ARJ21飞机103架机在海拔4411米的稻城亚丁机场，完成最大起降高度扩展试验试飞返回上海。稻城亚丁机场是全球海拔最高民用机场，此次试验试飞标志着ARJ21飞机运行范围可覆盖所有高高原机场（海拔高度在2438米及以上机 ​  展开全文c	2020年07月30日 13:43		评论		https://weibo.com/3174535722/JdAr0pcBr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAr0pcBr?uid=3174535722&rl=1
贵阳交通广播	1750349224	JdAqkFSND	【转起点赞！#ARJ21飞机完成高高原试飞#】今天，ARJ21飞机103架机在海拔4411米的稻城亚丁机场，完成最大起降高度扩展试验试飞返回上海。稻城亚丁机场是全球海拔最高民用机场，此次试验试飞标志着ARJ21飞机运行范围可覆盖所有高高原机场（海拔高度在2438米及以上机场即高高原机场）。网友：这高原 ​  展开全文c	2020年07月30日 13:42		评论		https://weibo.com/1750349224/JdAqkFSND?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAqkFSND?uid=1750349224&rl=1
知未科技	6890756658	JdApVhmkM	【自主知识产权！#ARJ21飞机完成高高原试飞#】今天，ARJ21飞机103架机在海拔4411米的稻城亚丁机场，完成最大起降高度扩展试验试飞。稻城亚丁机场是全球海拔最高民用机场，此次顺利试飞意味着ARJ21飞机运行范围成功覆盖所有高高原机场（海拔在2438 米及以上机场）。值得一提的是，ARJ21支线客 ​  展开全文c	2020年07月30日 13:41	13	10	35	https://weibo.com/6890756658/JdApVhmkM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdApVhmkM?uid=6890756658&rl=1
