用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
950MusicRadio	1723167603	JkLc4bzTj	【点赞！世界#首座高铁跨海大桥主塔封顶#，未来福州到厦门缩短到1小时内】15日，新建#福厦高铁泉州湾跨海大桥主塔封顶#。泉州湾大桥全长20.29公里，是世界首座行车时速达350公里的高铁跨海斜拉桥。福厦高铁正线全长277公里，设计时速350公里，是我国第一条真正意义上的跨海高铁，预计2022年通车运营， ​  展开全文c	2020年09月15日 17:59			1	https://weibo.com/1723167603/JkLc4bzTj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLc4bzTj?uid=1723167603&rl=1
共青团福建省委	2730549204	JkLc3yQLf	中国为什么被叫做基建狂魔？1分钟视频了解！L人民日报的微博视频 #福厦高铁泉州湾跨海大桥主塔封顶# ​	2020年09月15日 17:59	6		18	https://weibo.com/2730549204/JkLc3yQLf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLc3yQLf?uid=2730549204&rl=1
阿拉善政法	5154910158	JkLbRpLsE	【点赞！世界#首座高铁跨海大桥主塔封顶#，未来福州到厦门缩短到1小时内】15日，新建#福厦高铁泉州湾跨海大桥主塔封顶#。泉州湾大桥全长20.29公里，是世界首座行车时速达350公里的高铁跨海斜拉桥。福厦高铁正线全长277公里，设计时速350公里，是我国第一条真正意义上的跨海高铁，预计2022年通车运营， ​  展开全文c	2020年09月15日 17:58		评论		https://weibo.com/5154910158/JkLbRpLsE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLbRpLsE?uid=5154910158&rl=1
共青团福建省委	2730549204	JkLbEpFPR	【点赞！世界#首座高铁跨海大桥主塔封顶#，未来福州到厦门缩短到1小时内】#清新福建# 15日，新建#福厦高铁泉州湾跨海大桥主塔封顶#。泉州湾大桥全长20.29公里，是世界首座行车时速达350公里的高铁跨海斜拉桥。福厦高铁正线全长277公里，设计时速350公里，是我国第一条真正意义上的跨海高铁，预计2022年 ​  展开全文c	2020年09月15日 17:58	2	1	16	https://weibo.com/2730549204/JkLbEpFPR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLbEpFPR?uid=2730549204&rl=1
菏泽市牡丹区人民检察院	5476071411	JkLbxj6WA	【点赞！世界#首座高铁跨海大桥主塔封顶#，未来福州到厦门缩短到1小时内】15日，新建#福厦高铁泉州湾跨海大桥主塔封顶#。泉州湾大桥全长20.29公里，是世界首座行车时速达350公里的高铁跨海斜拉桥。福厦高铁正线全长277公里，设计时速350公里，是我国第一条真正意义上的跨海高铁，预计2022年通车运营， ​  展开全文c	2020年09月15日 17:58	2	16	13	https://weibo.com/5476071411/JkLbxj6WA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLbxj6WA?uid=5476071411&rl=1
当代陕西	1088278753	JkLbmDBzi	【点赞！世界#首座高铁跨海大桥主塔封顶#，未来福州到厦门缩短到1小时内】15日，新建#福厦高铁泉州湾跨海大桥主塔封顶#。泉州湾大桥全长20.29公里，是世界首座行车时速达350公里的高铁跨海斜拉桥。福厦高铁正线全长277公里，设计时速350公里，是我国第一条真正意义上的跨海高铁，预计2022年通车 ​  展开全文c	2020年09月15日 17:57		评论		https://weibo.com/1088278753/JkLbmDBzi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLbmDBzi?uid=1088278753&rl=1
湄洲日报	3189210427	JkLaR8iyC	【点赞！世界#首座高铁跨海大桥主塔封顶#，未来福州到厦门缩短到1小时内】15日，新建#福厦高铁泉州湾跨海大桥主塔封顶#。泉州湾大桥全长20.29公里，是世界首座行车时速达350公里的高铁跨海斜拉桥。福厦高铁正线全长277公里，设计时速350公里，是我国第一条真正意义上的跨海高铁，预计2022年通车运营， ​  展开全文c	2020年09月15日 17:56		评论		https://weibo.com/3189210427/JkLaR8iyC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLaR8iyC?uid=3189210427&rl=1
六安裕安检察	5121478758	JkLaR66Ka	【点赞！世界#首座高铁跨海大桥主塔封顶#，未来福州到厦门缩短到1小时内】15日，新建#福厦高铁泉州湾跨海大桥主塔封顶#。泉州湾大桥全长20.29公里，是世界首座行车时速达350公里的高铁跨海斜拉桥。福厦高铁正线全长277公里，设计时速350公里，是我国第一条真正意义上的跨海高铁，预计2022年通车运营， ​  展开全文c	2020年09月15日 17:56	6	7	37	https://weibo.com/5121478758/JkLaR66Ka?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLaR66Ka?uid=5121478758&rl=1
抚州黎川发布	3546862743	JkLaNzl0h	【点赞！世界#首座高铁跨海大桥主塔封顶#，未来福州到厦门缩短到1小时内】15日，新建#福厦高铁泉州湾跨海大桥主塔封顶#。泉州湾大桥全长20.29公里，是世界首座行车时速达350公里的高铁跨海斜拉桥。福厦高铁正线全长277公里，设计时速350公里，是我国第一条真正意义上的跨海高铁，预计2022年通车运营， ​  展开全文c	2020年09月15日 17:56	2		3	https://weibo.com/3546862743/JkLaNzl0h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLaNzl0h?uid=3546862743&rl=1
郑州铁路	1904469113	JkLaJ5bNF	#郑在分享# 【点赞！世界#首座高铁跨海大桥主塔封顶#，未来福州到厦门缩短到1小时内】15日，新建#福厦高铁泉州湾跨海大桥主塔封顶#。泉州湾大桥全长20.29公里，是世界首座行车时速达350公里的高铁跨海斜拉桥。福厦高铁正线全长277公里，设计时速350公里，是我国第一条真正意义上的跨海高铁，预计2022年 ​  展开全文c	2020年09月15日 17:56			2	https://weibo.com/1904469113/JkLaJ5bNF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLaJ5bNF?uid=1904469113&rl=1
