用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
新浪财经	1638782947	JhQSYExAA	【#民航局再发熔断指令#，埃航一航班被暂停运行1周】根据有关部门通报，埃塞俄比亚航空公司8月19日ET684航班（亚的斯亚贝巴至上海）核酸检测阳性旅客6例。根据《民航局关于调整国际客运航班的通知》（民航发〔2020〕27号）第七条第三款之规定，对该公司实施航班熔断措施。即，自2020年8月31日起，暂停 ​  展开全文c	2020年08月27日 14:57	2	2	13	https://weibo.com/1638782947/JhQSYExAA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQSYExAA?uid=1638782947&rl=1
天津政法	5897816720	JhQS5kS09	#民航局对埃航发熔断指令#【#民航局再发熔断指令#，埃航一航班被暂停运行1周】根据有关部门通报，埃塞俄比亚航空公司8月19日ET684航班（亚的斯亚贝巴至上海）核酸检测阳性旅客6例。根据《民航局关于调整国际客运航班的通知》（民航发〔2020〕27号）第七条第三款之规定，对该公司实施航班熔断措施。即 ​  展开全文c	2020年08月27日 14:55			1	https://weibo.com/5897816720/JhQS5kS09?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQS5kS09?uid=5897816720&rl=1
乌兰浩特政法	6579033207	JhQQWbpH7	#民航局对埃航发熔断指令#【#民航局再发熔断指令#，埃航一航班被暂停运行1周】根据有关部门通报，埃塞俄比亚航空公司8月19日ET684航班（亚的斯亚贝巴至上海）核酸检测阳性旅客6例。根据《民航局关于调整国际客运航班的通知》（民航发〔2020〕27号）第七条第三款之规定，对该公司实施航班熔断措施。即 ​  展开全文c	2020年08月27日 14:52	7	9	5	https://weibo.com/6579033207/JhQQWbpH7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQQWbpH7?uid=6579033207&rl=1
邓如山	6320497409	JhQQAktsP	（网友）在人类历史上还没有出现两个超级大国和平共处的局面。不管是崛起中的中国，还是仍然强盛的美国，建立一个共治的新国际秩序既无先例可循，也缺乏经验，只能寄希望于双方的智慧、勇气和克制。中美的差距越小，前路的挑战就越大。应为危机态势要做最坏准备、争取较好的结果。有两个危机场景必须 ​  展开全文c	2020年08月27日 14:52		评论		https://weibo.com/6320497409/JhQQAktsP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQQAktsP?uid=6320497409&rl=1
旅游来了	2639360335	JhQPwrReP	#资讯关注#【#民航局再发熔断指令#，埃航一航班被暂停运行1周】根据有关部门通报，埃塞俄比亚航空公司8月19日ET684航班（亚的斯亚贝巴至上海）核酸检测阳性旅客6例。根据《民航局关于调整国际客运航班的通知》（民航发〔2020〕27号）第七条第三款之规定，对该公司实施航班熔断措施。即，自2020年8月31 ​  展开全文c	2020年08月27日 14:49		评论		https://weibo.com/2639360335/JhQPwrReP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQPwrReP?uid=2639360335&rl=1
宋中清主任律师	2726417763	JhQPqsQuh	肺炎@中国新闻网 #民航局对埃航发熔断指令#【#民航局再发熔断指令#，埃航一航班被暂停运行1周】根据有关部门通报，埃塞俄比亚航空公司8月19日ET684航班（亚的斯亚贝巴至上海）核酸检测阳性旅客6例。#新冠肺炎#         根据《民航局关于调整国际客运航班的通知》（民航发〔2020〕27号）第七条 ​  展开全文c	2020年08月27日 14:49		14	2	https://weibo.com/2726417763/JhQPqsQuh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQPqsQuh?uid=2726417763&rl=1
一田本困	6353484581	JhQP4AMUb	#民航局再发熔断指令# ​	2020年08月27日 14:48		评论		https://weibo.com/6353484581/JhQP4AMUb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQP4AMUb?uid=6353484581&rl=1
微笑的人生有意义	7376946100	JhQOOCfYn	#民航局再发熔断指令#严防境外输入病历 2余姚市 ​	2020年08月27日 14:47		评论		https://weibo.com/7376946100/JhQOOCfYn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQOOCfYn?uid=7376946100&rl=1
信息日报	1685336690	JhQMA8T1i	#民航局对埃航发熔断指令#【#民航局再发熔断指令#，埃航一航班被暂停运行1周】根据有关部门通报，埃塞俄比亚航空公司8月19日ET684航班（亚的斯亚贝巴至上海）核酸检测阳性旅客6例。根据《民航局关于调整国际客运航班的通知》（民航发〔2020〕27号）第七条第三款之规定，对该公司实施航班熔断措施。即 ​  展开全文c	2020年08月27日 14:42		评论		https://weibo.com/1685336690/JhQMA8T1i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQMA8T1i?uid=1685336690&rl=1
吉林政法声音	5908184802	JhQLclFQg	#民航局对埃航发熔断指令#【#民航局再发熔断指令#，埃航一航班被暂停运行1周】根据有关部门通报，埃塞俄比亚航空公司8月19日ET684航班（亚的斯亚贝巴至上海）核酸检测阳性旅客6例。根据《民航局关于调整国际客运航班的通知》（民航发〔2020〕27号）第七条第三款之规定，对该公司实施航班熔断措施。即 ​  展开全文c	2020年08月27日 14:38		评论		https://weibo.com/5908184802/JhQLclFQg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQLclFQg?uid=5908184802&rl=1
青春广元	2120798421	JhQKlt90Q	#民航局对埃航发熔断指令#【#民航局再发熔断指令#，埃航一航班被暂停运行1周】根据有关部门通报，埃塞俄比亚航空公司8月19日ET684航班（亚的斯亚贝巴至上海）核酸检测阳性旅客6例。 ​	2020年08月27日 14:36		评论		https://weibo.com/2120798421/JhQKlt90Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQKlt90Q?uid=2120798421&rl=1
网红先走我段后	1728885872	JhQIYDCSj	#民航局再发熔断指令# 民航局对阿联酋阿提哈德航空公司EY862航班再发熔断指令,  O民航局对阿联酋阿提哈德航空公司EY862航班再发熔断指令 ​	2020年08月27日 14:33			1	https://weibo.com/1728885872/JhQIYDCSj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQIYDCSj?uid=1728885872&rl=1
