用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
陕西农村报	2883169092	JijXJFl1t	【转存！#9月火星伴月流星雨等轮番上演#】即将到来的9月，多种天象轮番上演：①9月6日，“火星伴月”；②9月5日—21日，英仙座艾普西隆流星雨，17日前后无月夜可尝试观测；③9月14-15日，“金星会月”；④9月25-26日，“木土合月”…转存#9月天象日程表#，你想和谁一起看？O9月公众可赏“火星伴月”等精彩天象（人民 ​  展开全文c	2020年08月30日 16:59		评论		https://weibo.com/2883169092/JijXJFl1t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JijXJFl1t?uid=2883169092&rl=1
金陵微雨花	2809240460	JijXxAG1W	【转存！#9月火星伴月流星雨等轮番上演#】即将到来的9月，多种天象轮番上演：①9月6日，“火星伴月”；②9月5日—21日，英仙座艾普西隆流星雨，17日前后无月夜可尝试观测；③9月14-15日，“金星会月”；④9月25-26日，“木土合月”…转存#9月天象日程表#，你想和谁一起看？O9月公众可赏“火星伴月”等精彩天象 ​​​  展开全文c	2020年08月30日 16:58		评论		https://weibo.com/2809240460/JijXxAG1W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JijXxAG1W?uid=2809240460&rl=1
困比小狗	7091755386	JijXr7WYP	#9月天象日程表#九月开学写作业学习想看天空有点难aaaaa ​	2020年08月30日 16:58		2		https://weibo.com/7091755386/JijXr7WYP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JijXr7WYP?uid=7091755386&rl=1
爱看头条	1892327960	JijWQnR76	【转存！9月火星伴月流星雨等轮番上演】即将到来的9月，多种天象轮番上演：①9月6日，“火星伴月”；②9月5日—21日，英仙座艾普西隆流星雨，17日前后无月夜可尝试观测；③9月14-15日，“金星会月”；④9月25-26日，“木土合月”…转存#9月天象日程表#，你想和谁一起看？O9月公众可赏“火星伴月”等精彩天象 ​	2020年08月30日 16:57			1	https://weibo.com/1892327960/JijWQnR76?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JijWQnR76?uid=1892327960&rl=1
4K菌观影	7063894747	JijWmjTjh	#9月天象日程表# 4K超清星空延时摄影今年九月，火星伴月、流星雨、金星会月、木土合月等多种天象轮番上演。绝美夜空一起拍起来#4K风景# L4K发烧友的微博视频 ​	2020年08月30日 16:55	7	4	7	https://weibo.com/7063894747/JijWmjTjh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JijWmjTjh?uid=7063894747&rl=1
荆楚网	1895394815	JijWg3id2	【转存！#9月火星伴月流星雨等轮番上演#】即将到来的9月，多种天象轮番上演：①9月6日，“火星伴月”；②9月5日—21日，英仙座艾普西隆流星雨，17日前后无月夜可尝试观测；③9月14-15日，“金星会月”；④9月25-26日，“木土合月”…转存#9月天象日程表#，你想和谁一起看？（新华网、人民日报） ​	2020年08月30日 16:55	1		1	https://weibo.com/1895394815/JijWg3id2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JijWg3id2?uid=1895394815&rl=1
蚌埠市教育局	3174535722	JijWdamep	【转存！#9月火星伴月流星雨等轮番上演#】即将到来的9月，多种天象轮番上演：①9月6日，“火星伴月”；②9月5日—21日，英仙座艾普西隆流星雨，17日前后无月夜可尝试观测；③9月14-15日，“金星会月”；④9月25-26日，“木土合月”…转存#9月天象日程表#，你想和谁一起看？O9月公众可赏“火星伴月”等精彩天象 ​	2020年08月30日 16:55		评论		https://weibo.com/3174535722/JijWdamep?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JijWdamep?uid=3174535722&rl=1
天府龙泉	1919999491	JijW3lQ96	【转存！#9月火星伴月流星雨等轮番上演#】即将到来的9月，多种天象轮番上演：①9月6日，“火星伴月”；②9月5日—21日，英仙座艾普西隆流星雨，17日前后无月夜可尝试观测；③9月14-15日，“金星会月”；④9月25-26日，“木土合月”…转存#9月天象日程表#，你想和谁一起看？O9月公众可赏“火星伴月”等精彩天象 ​​​	2020年08月30日 16:55	2	1		https://weibo.com/1919999491/JijW3lQ96?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JijW3lQ96?uid=1919999491&rl=1
裹定辰惰哨遭	6109504345	JijVPaVLV	#9月天象日程表# 我想和王晰一起看，然而只是想想而已。还是去听歌吧 #王晰献唱歌颂##歌颂-王晰-专辑《歌颂》# ​	2020年08月30日 16:54			1	https://weibo.com/6109504345/JijVPaVLV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JijVPaVLV?uid=6109504345&rl=1
陕西发布	3097688767	JijVcdUV1	【转存！#9月火星伴月流星雨等轮番上演#】即将到来的9月，多种天象轮番上演：①9月6日，“火星伴月”；②9月5日—21日，英仙座艾普西隆流星雨，17日前后无月夜可尝试观测；③9月14-15日，“金星会月”；④9月25-26日，“木土合月”…转存#9月天象日程表#，你想和谁一起看？O9月公众可赏“火星伴月”等精彩天象（人民 ​  展开全文c	2020年08月30日 16:53			3	https://weibo.com/3097688767/JijVcdUV1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JijVcdUV1?uid=3097688767&rl=1
