用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吃星星拌饭	5706627969	Je5zw2JU1	#北京闪电#惊雷了 2北京 L吃星星拌饭的微博视频 ​	2020年08月02日 20:59			2	https://weibo.com/5706627969/Je5zw2JU1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zw2JU1?uid=5706627969&rl=1
畅畅Belle	3871603139	Je5zvr6dm	#北京闪电#刚才下了公交，一直觉得这天怎么一直闪啊闪，还拍了下来。回来发现微博热搜真的是闪电⚡️哎！ 2北京 L畅畅Belle的微博视频 ​	2020年08月02日 20:59			1	https://weibo.com/3871603139/Je5zvr6dm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zvr6dm?uid=3871603139&rl=1
韦一航的麻麻	6424490183	Je5zvcM9P	#北京闪电# 赶上个尾巴 L我是华姬Kahime吖的微博视频 ​	2020年08月02日 20:59		评论		https://weibo.com/6424490183/Je5zvcM9P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zvcM9P?uid=6424490183&rl=1
条纹格子-	1770952102	Je5ztn0P1	#北京闪电# 我也拍到了… L条纹格子-的微博视频 ​	2020年08月02日 20:59		评论		https://weibo.com/1770952102/Je5ztn0P1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5ztn0P1?uid=1770952102&rl=1
S是美人啊	3456954360	Je5zsycfD	#北京闪电#哪个上仙在渡劫呢 可以来到我身边嘛 ​	2020年08月02日 20:59		3	3	https://weibo.com/3456954360/Je5zsycfD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zsycfD?uid=3456954360&rl=1
有营养的名字	7003771186	Je5zsc97j	#北京闪电# ​	2020年08月02日 20:59			1	https://weibo.com/7003771186/Je5zsc97j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zsc97j?uid=7003771186&rl=1
途之家	1991537851	Je5zpyFeT	【#北京云中闪电#】据中国天气，超级壮观巨大的雷雨云砧，你拍到了吗？带话题#北京云中闪电#发微博，分享你拍到的瞬间。L气象北京的微博视频 （实拍：气象北京）#北京闪电# ​​​	2020年08月02日 20:59		评论		https://weibo.com/1991537851/Je5zpyFeT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zpyFeT?uid=1991537851&rl=1
喜欢小狐狸的十七	5874390910	Je5zoFp3U	#北京闪电#我家楼都在晃，好像晕船了，我靠，我太害怕了 ​	2020年08月02日 20:59		评论		https://weibo.com/5874390910/Je5zoFp3U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zoFp3U?uid=5874390910&rl=1
万里星河命运误	5590586611	Je5zmDxN9	#北京闪电#巧了，这也被我赶上了 2北京 ​	2020年08月02日 20:59		2	1	https://weibo.com/5590586611/Je5zmDxN9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zmDxN9?uid=5590586611&rl=1
上海外婆11	1861839800	Je5zmDxcR	#北京闪电#@猫猫猫侄女_田 哇！看起来很厉害啊 ​	2020年08月02日 20:59		3		https://weibo.com/1861839800/Je5zmDxcR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zmDxcR?uid=1861839800&rl=1
不知道未来的你在哪	3358083970	Je5zmAgsm	#北京闪电# 这闪电，到现在都没停，但是雨还没有下 L不知道未来的你在哪的微博视频 ​	2020年08月02日 20:59			2	https://weibo.com/3358083970/Je5zmAgsm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zmAgsm?uid=3358083970&rl=1
Lee多多多鱼	2948848661	Je5zlohro	#北京闪电# 北京的夏天 ​	2020年08月02日 20:59		4	3	https://weibo.com/2948848661/Je5zlohro?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zlohro?uid=2948848661&rl=1
Moonseaz	5738880904	Je5zj4P4N	#北京闪电# 闪电⚡️ LMoonseaZ的微博视频 ​	2020年08月02日 20:59		评论		https://weibo.com/5738880904/Je5zj4P4N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zj4P4N?uid=5738880904&rl=1
赵矛盾Zr	2110409661	Je5zel0ZV	#北京闪电# 太美了吧 L赵矛盾Zr的微博视频 ​	2020年08月02日 20:59			1	https://weibo.com/2110409661/Je5zel0ZV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zel0ZV?uid=2110409661&rl=1
黑夜中总会出现星光	6304835931	Je5zeiQsw	#北京闪电#坐标通州我去刚刚在外面感受到了全套的下雨过程——闪电 雷 风 沙 雨出生以来第一次见到这种场面 ​	2020年08月02日 20:59			1	https://weibo.com/6304835931/Je5zeiQsw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zeiQsw?uid=6304835931&rl=1
臭臭和大脸猫	2856965940	Je5zblwRm	#北京闪电# 哈哈哈哈 ​	2020年08月02日 20:59		评论		https://weibo.com/2856965940/Je5zblwRm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zblwRm?uid=2856965940&rl=1
森淼梦宇缘blue	1268404295	Je5zawFVw	#北京闪电#这是哪位谪仙在渡劫 L森淼梦宇缘blue的微博视频 ​	2020年08月02日 20:59		评论		https://weibo.com/1268404295/Je5zawFVw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5zawFVw?uid=1268404295&rl=1
