用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
nxwzj0	1945348114	Jd7tmbp1l	#女子投诉退货被快递员扇耳光#我看谁说女子也有问题，各打50大板的 2大连·大连软件园 ​	2020年07月27日 11:59			1	https://weibo.com/1945348114/Jd7tmbp1l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7tmbp1l?uid=1945348114&rl=1
河北综合广播	1913366611	Jd7t25RKG	【#女子投诉退货被快递员扇耳光#，中通快递称一个巴掌拍不响】近日，深圳一女子称，退给同一商家的两个订单商品想用一个包裹寄出，遭快递员拒绝，发生口角后被快递员扇耳光。中通快递网点负责人称，发生口角是两个人的事，一个巴掌拍不响，但快递员动手打人肯定不对，公司将做处罚。@一手Video  ​  展开全文c	2020年07月27日 11:59	1		1	https://weibo.com/1913366611/Jd7t25RKG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7t25RKG?uid=1913366611&rl=1
n家de小h	1109534722	Jd7sU8gbd	#女子投诉退货被快递员扇耳光# 理解不了说不下去就动手的行为，好好沟通，对大家都好 ​	2020年07月27日 11:58		1	1	https://weibo.com/1109534722/Jd7sU8gbd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7sU8gbd?uid=1109534722&rl=1
simpleandsimple	1714617892	Jd7sD15GT	#女子投诉退货被快递员扇耳光#估计就是快递员想多收1个包裹 ​	2020年07月27日 11:58			1	https://weibo.com/1714617892/Jd7sD15GT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7sD15GT?uid=1714617892&rl=1
济南根叔	2294409121	Jd7swtKpw	【#女子投诉退货被快递员扇耳光#，中通快递：一个巴掌拍不响】近日，深圳一女子称，退给同一商家的两个订单商品想用一个包裹寄出，遭快递员拒绝，发生口角后被快递员扇耳光。中通快递网点负责人称，发生口角是两个人的事，一个巴掌拍不响，但快递员动手打人肯定不对，公司将做处罚。 ​  展开全文c	2020年07月27日 11:57	1	2	2	https://weibo.com/2294409121/Jd7swtKpw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7swtKpw?uid=2294409121&rl=1
攀枝花综合广播	2286385060	Jd7suaeR6	【#女子投诉退货被快递员扇耳光#，中通快递：一个巴掌拍不响】近日，深圳一女子称，退给同一商家的两个订单商品想用一个包裹寄出，遭快递员拒绝，发生口角后被快递员扇耳光。中通快递网点负责人称，发生口角是两个人的事，一个巴掌拍不响，但快递员动手打人肯定不对，公司将做处罚。 ​  展开全文c	2020年07月27日 11:57		评论		https://weibo.com/2286385060/Jd7suaeR6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7suaeR6?uid=2286385060&rl=1
南海客人	1651430985	Jd7sgvdfF	#女子投诉退货被快递员扇耳光#要拘留了！ ​	2020年07月27日 11:57		评论		https://weibo.com/1651430985/Jd7sgvdfF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7sgvdfF?uid=1651430985&rl=1
AKA小糍粑	7001188952	Jd7s9aku7	#女子投诉退货被快递员扇耳光#中通快递 不愧是你  ​	2020年07月27日 11:56			1	https://weibo.com/7001188952/Jd7s9aku7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7s9aku7?uid=7001188952&rl=1
深圳潮生活儿	1771534433	Jd7rVi8hY	#女子投诉退货被快递员扇耳光# 近日，深圳一女子称，退给同一商家的两个订单商品想用一个包裹寄出，遭快递员拒绝，发生口角后被快递员扇耳光。中通快递：一个巴掌拍不响L一手video的秒拍视频 ​	2020年07月27日 11:56	136	131	106	https://weibo.com/1771534433/Jd7rVi8hY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7rVi8hY?uid=1771534433&rl=1
孙童锦	6035961432	Jd7rTskjc	#女子投诉退货被快递员扇耳光#你平时遇到过的快递员服务态度怎么样？ 你平时遇到过的快递员服务态度怎么样？ ​	2020年07月27日 11:56	6	6	31	https://weibo.com/6035961432/Jd7rTskjc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7rTskjc?uid=6035961432&rl=1
