用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
花季奶青	3799062335	JgM6v5yzL	#独行侠击败快船#东契奇牛逼！！！！！！我看好独行侠！！！！冲啊！！！！ ​	2020年08月20日 12:57		2	1	https://weibo.com/3799062335/JgM6v5yzL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM6v5yzL?uid=3799062335&rl=1
浙江体育最前线	7349267228	JgM6rf2YF	#独行侠击败快船#【东契奇28分集锦】独行侠迎战快船第二场，东契奇17投8中，三分7投4中，得到28分8篮板7助攻，末节与波尔津吉斯两人连续得分，将比分战成1-1。此役东契奇创下新纪录，前两场季后赛合计砍下70分，成功超越贾巴尔，仅次于乔治麦肯，每场都见在见证他刷新历史！#东契奇28分#  ​  展开全文c	2020年08月20日 12:57			1	https://weibo.com/7349267228/JgM6rf2YF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM6rf2YF?uid=7349267228&rl=1
戈勒希希	5723397167	JgM6ppema	#独行侠击败快船# ​	2020年08月20日 12:56		1		https://weibo.com/5723397167/JgM6ppema?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM6ppema?uid=5723397167&rl=1
少帮主THO	5247185245	JgM6l1HAQ	#独行侠击败快船##nba季后赛# 赛后]独行侠127-114快船，东契奇28分8板7助，科怀-伦纳德35分10板2助，独行侠1-1快船，没有了黑贝，防守糊涂了很多，希望黑贝早日康复呀，乔治恢复手感，我们要相信乔治，加油鸭，冲鸭快船。 L少帮主KawhiLeonard的微博视频 ​	2020年08月20日 12:56	1		2	https://weibo.com/5247185245/JgM6l1HAQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM6l1HAQ?uid=5247185245&rl=1
体育最世界	2389493505	JgM5TxK1Q	首次打季后赛生涯前两场的东契奇：42分7篮板9助攻3抢断28分8篮板7助攻超越贾巴尔（1969年69分）成为季后赛生涯前2场得分最多的球员。    #东契奇28分##独行侠击败快船# ​	2020年08月20日 12:55	1	2	9	https://weibo.com/2389493505/JgM5TxK1Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM5TxK1Q?uid=2389493505&rl=1
解说李九	5687445105	JgM5KAjtK	解说李九#独行侠击败快船#老纸.....好像成功被d77圈粉了啊.......... ​	2020年08月20日 12:55	2	151	987	https://weibo.com/5687445105/JgM5KAjtK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM5KAjtK?uid=5687445105&rl=1
博卡青年626	2002341525	JgM522HPr	#独行侠击败快船#事实证明，不管有多强的队伍，不管防守能力多好，都架不住投射能力强的队伍，一旦投射队找到准星，其实就是当年的勇士队！无论是今天的快船还是昨天的湖人，都无法抵抗三分雨和无敌投射模式，其实几年前，勇士也是这样击败全联盟的，除了那个73胜总亚军的意外！ ​	2020年08月20日 12:53	1	6		https://weibo.com/2002341525/JgM522HPr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM522HPr?uid=2002341525&rl=1
TeamBeagles	6220354485	JgM4MFAqt	而今天另一场下克上的米切尔在季后赛前两场比赛中共计得到87分和15次助攻，他成为继杰里-韦斯特（1965年季后赛101分17助攻）和迈克尔-乔丹（1995年季后赛80分15助攻）后又一位在季后赛前两场比赛中至少得到80分和15助攻的球员。#体育趣闻##独行侠击败快船# ​	2020年08月20日 12:52			2	https://weibo.com/6220354485/JgM4MFAqt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM4MFAqt?uid=6220354485&rl=1
coffee的主人	2980137537	JgM4Cmjtx	#独行侠击败快船#077是超巨嘛 ​	2020年08月20日 12:52		6	13	https://weibo.com/2980137537/JgM4Cmjtx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM4Cmjtx?uid=2980137537&rl=1
袁洋洋得意	1935104792	JgM3AsgtJ	熟悉的肩膀和冰袋，往事浮上心头#独行侠击败快船# ​	2020年08月20日 12:50	2	46	104	https://weibo.com/1935104792/JgM3AsgtJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM3AsgtJ?uid=1935104792&rl=1
