用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
湖人翻译官	5984526573	JgV9zcCZh	#湖人迎8年来季后赛首胜#  放了话就要做到！戴维斯29分钟攻下31分11板打穿开拓者内线          本场火力全开，也是湖人拉开比分的关键。此战戴维斯只出战29分钟，21投13中，三分4投3中，罚球2投2中，得到31分11篮板3助攻1抢断1盖帽，正负值+32冠绝全场。           在上一战的赛后采访，浓眉提出自己 ​  展开全文c	2020年08月21日 11:59	2	2	35	https://weibo.com/5984526573/JgV9zcCZh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV9zcCZh?uid=5984526573&rl=1
篮球热视频	5125706720	JgV9bCwyF	#湖人 开拓者#利拉德：“我会出战第三场比赛（I’m playing）。”真的硬啊利指导！G3等你回来#利拉德戳到手指# ​	2020年08月21日 11:58	6	12	53	https://weibo.com/5125706720/JgV9bCwyF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV9bCwyF?uid=5125706720&rl=1
篮球之声	2358578625	JgV95rna1	#利拉德戳到手指#利拉德：无论如何我会出战系列赛第三战！#湖人 开拓者# ​	2020年08月21日 11:58	2	26	107	https://weibo.com/2358578625/JgV95rna1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV95rna1?uid=2358578625&rl=1
湖人翻译官	5984526573	JgV6NyX4N	#湖人迎8年来季后赛首胜#  波普谈防守利拉德CJ：我们尝试对他们施加压力        赛后，波普谈到球队对利拉德和麦科勒姆的防守：“我们尝试对他们施加更多的压力，尽可能让他俩接不到球，让开拓者其他球员去控制球权。” #NBA# #NBA吐槽大会# 洛杉矶湖人 #湖人vs开拓者#    ​  展开全文c	2020年08月21日 11:52		6	25	https://weibo.com/5984526573/JgV6NyX4N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV6NyX4N?uid=5984526573&rl=1
湖人翻译官	5984526573	JgV4XfXao	#湖人迎8年来季后赛首胜#  湖人今日投进14记三分 刷新队史季后赛单场三分命中纪录     此役，湖人外线手感复苏，全场三分球38中14。 据统计，命中14记三分刷新了湖人队史单场季后赛三分纪录，此前是2010年5月8日对阵爵士的13记。#NBA# #NBA吐槽大会# 洛杉矶湖人 #湖人vs开拓者#    ​  展开全文c	2020年08月21日 11:48	1	16	46	https://weibo.com/5984526573/JgV4XfXao?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV4XfXao?uid=5984526573&rl=1
抓米直播	7332769981	JgV4mfkWi	#利拉德戳到手指# 利拉德在掏球的时候是不小心打到了戴维斯的脚后跟，导致手指戳伤，表情很痛苦，经过简单的检查后是提前回到了更衣室。第四节利拉德是回到了座位，可以看到他的两根手指是绑在了一起。根据美国媒体的消息，利拉德的手指是脱臼了，这算是一个好消息了，没有骨折是太万幸了。 ​	2020年08月21日 11:46			1	https://weibo.com/7332769981/JgV4mfkWi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV4mfkWi?uid=7332769981&rl=1
湖人翻译官	5984526573	JgV2WfiAd	#湖人迎8年来季后赛首胜#  不装了！波普三分6中4掠下16分2板 正负值+24   本场比赛波普终于找到了进攻的感觉，尤其是外线他带头发难，命中了4记三分。   全场，波普出战了21分40秒，投篮8中5，三分6中4砍下了16分2篮板的数据，其中正负值+24！#NBA# #NBA吐槽大会# 洛杉矶湖人 #湖人vs开拓者 ​  展开全文c	2020年08月21日 11:43	1	7	43	https://weibo.com/5984526573/JgV2WfiAd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV2WfiAd?uid=5984526573&rl=1
火狐体育官方咨询	6877309899	JgV2WglT7	#利拉德戳到手指#洛杉矶湖人和波特兰开拓者的季后赛首轮第二场激战正酣，利拉德在第三节因为手指伤势离场，十分生气和委屈不满。此前科比就曾遭遇过这样的伤病，但是他并没有选择做手术，而是坚持打完了那个赛季，相信利拉德也一定能够做到，致敬曼巴精神！ ​	2020年08月21日 11:43	13	14	33	https://weibo.com/6877309899/JgV2WglT7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV2WglT7?uid=6877309899&rl=1
篮圈儿HR	5874064909	JgV0H1rin	#湖人迎8年来季后赛首胜#  浓眉29分钟里砍下31分11板 队史季后赛1975年后首人       湖人在刚刚结束的比赛里大胜开拓者，系列赛比分扳成1-1平。       此役，湖人内线安东尼-戴维斯发挥出色，全场仅出战29分钟，21中13，三分4中3，砍下31分11篮板的两双数据。       据统计，戴维斯成为了湖人队史自 ​  展开全文c	2020年08月21日 11:37		评论		https://weibo.com/5874064909/JgV0H1rin?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV0H1rin?uid=5874064909&rl=1
湖人翻译官	5984526573	JgV0qrjJH	#湖人迎8年来季后赛首胜#  浓眉29分钟里砍下31分11板 队史季后赛1975年后首人       湖人在刚刚结束的比赛里大胜开拓者，系列赛比分扳成1-1平。       此役，湖人内线安东尼-戴维斯发挥出色，全场仅出战29分钟，21中13，三分4中3，砍下31分11篮板的两双数据。       据统计，戴维斯成为了湖人队史自 ​  展开全文c	2020年08月21日 11:36	4	27	102	https://weibo.com/5984526573/JgV0qrjJH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV0qrjJH?uid=5984526573&rl=1
