用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
王俊凯要圆满	1773325485	JcqE4a7WY	#QG晋级世冠八强#重庆QG加油呀！冲冲冲 ​	2020年07月22日 22:58		评论		https://weibo.com/1773325485/JcqE4a7WY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqE4a7WY?uid=1773325485&rl=1
玫瑰星球上的摘星小兔子	5994747335	JcqDDev6q	#QG晋级世冠八强#重庆QG加油啊 ​	2020年07月22日 22:57		评论		https://weibo.com/5994747335/JcqDDev6q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqDDev6q?uid=5994747335&rl=1
火狐体育官方咨询	6877309899	JcqCDdvAd	#QG晋级世冠八强#恭喜重庆@QGhappy 晋级#2020王者荣耀世冠#八强！QG还是那个QG！下一轮继续加油！ ​	2020年07月22日 22:54	11	17	81	https://weibo.com/6877309899/JcqCDdvAd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqCDdvAd?uid=6877309899&rl=1
双子座阿楼	5630635308	JcqC40ufE	#QG晋级世冠八强#加油，蒸汽🐓 ​	2020年07月22日 22:53		评论		https://weibo.com/5630635308/JcqC40ufE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqC40ufE?uid=5630635308&rl=1
致友情	6359585827	JcqAx87qA	QG夺冠的可能性大不大？#QG晋级世冠八强# QG夺冠的可能性大不大？ ​	2020年07月22日 22:49		5	755	https://weibo.com/6359585827/JcqAx87qA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqAx87qA?uid=6359585827&rl=1
曾被万瑶敬仰	6666484084	JcqzHFQNF	#QG晋级世冠八强#菜鸡冲冲冲 ​	2020年07月22日 22:47			2	https://weibo.com/6666484084/JcqzHFQNF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqzHFQNF?uid=6666484084&rl=1
一良木早青一	5957784915	Jcqzs4EDK	#QG晋级世冠八强#我QG超棒的！ ​	2020年07月22日 22:46		评论		https://weibo.com/5957784915/Jcqzs4EDK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcqzs4EDK?uid=5957784915&rl=1
南城易人	5561164438	JcqyQgkbt	#QG晋级世冠八强#妈诶，突然看到进八强！！！！！ ​	2020年07月22日 22:45			1	https://weibo.com/5561164438/JcqyQgkbt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqyQgkbt?uid=5561164438&rl=1
游戏狗bot	7468552065	JcqtpoBtr	#QG晋级世冠八强##TS晋级世冠八强# 世冠小组赛进行到第二周?，重庆QGhappy战胜ROX，TS战胜西安WE，今日两支拿下比赛胜利的队伍已经成功晋级世冠八强！期待他们在之后的比赛中有更好的表现！ （关注我下不过分吧~） ​	2020年07月22日 22:32		评论		https://weibo.com/7468552065/JcqtpoBtr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqtpoBtr?uid=7468552065&rl=1
VSPN-王者荣耀KPL	6682155518	JcqskgIQd	#QG晋级世冠八强##2020王者荣耀世冠##世冠梦想创造营# 首先再次恭喜重庆QGhappy成为首个晋级世冠八强的队伍，然后让我们来回顾一波@QG_Gemini 在世冠抽签仪式后的发言国服扁鹊依然发挥稳定KPL LVSPN-王者荣耀KPL的微博视频 ​	2020年07月22日 22:29	3	31	397	https://weibo.com/6682155518/JcqskgIQd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqskgIQd?uid=6682155518&rl=1
