用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
新浪旅游	1502844527	JduaXDwQo	#梁建章扮包拯带你游# 真·面膜代言人“梁青天”上线，#梁建章BOSS直播间# 亲测一款神奇面膜，分分钟让你重拾自信！夏日骄阳何所惧，东南亚海滩日光浴！#微博聚好玩# L新浪旅游的微博视频 ​	2020年07月29日 21:47	1		1	https://weibo.com/1502844527/JduaXDwQo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JduaXDwQo?uid=1502844527&rl=1
新浪旅游	1502844527	Jdu6uur5f	#梁建章扮包拯带你游# 正值暑假，宝爸宝妈们都带孩子去哪里放松呢？#梁建章BOSS直播间# 精心挑选了华东片区的亲子酒店，其中既有轻松娱乐的，也有历史风情，充满文化底蕴的，还有专为孩子们准备的贴心服务，一路旅行寓教于乐。#微博聚好玩# L新浪旅游的微博视频 ​	2020年07月29日 21:36	3	3	2	https://weibo.com/1502844527/Jdu6uur5f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdu6uur5f?uid=1502844527&rl=1
姚乐天cd	6580305183	Jdu6oD4Nx	BOSS界直播顶流，在直播间上演千面人生的@携程梁建章 今晚带来威猛cos#梁建章扮包拯带你游#， 戳链接点【预约】好戏不错过！O网页链接  ​​​	2020年07月29日 21:36		1	1	https://weibo.com/6580305183/Jdu6oD4Nx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdu6oD4Nx?uid=6580305183&rl=1
绍牧绍牧	5581147196	Jdu5odW9k	#梁建章扮包拯带你游#respect ​	2020年07月29日 21:34		评论		https://weibo.com/5581147196/Jdu5odW9k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdu5odW9k?uid=5581147196&rl=1
新浪旅游	1502844527	Jdu0Ns5KI	#梁建章扮包拯带你游# 你有多久没有见过大海？如果有一个6元去看海的机会，你能抓住吗？快来#梁建章BOSS直播间# 更多爆款好货正在路上，拼手气抽奖更有惊喜大礼！#微博聚好玩# L新浪旅游的微博视频 ​	2020年07月29日 21:22	1	5	6	https://weibo.com/1502844527/Jdu0Ns5KI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdu0Ns5KI?uid=1502844527&rl=1
职小跳	5416929953	JdtZh6XZ1	#梁建章扮包拯带你游# 其实很佩服他，疫情之后自己亲自上场直播。之前疫情最严重的时候，携程宣布所有高管停薪，而那个时候开始老板也开始亲自上场做直播。一万名员工要发工资，看着每个月的数据一直往下跌，最严重的那会因为退票携程自己也垫了很多钱进去。携程是疫情状态的晴雨表，等什么时候携 ​  展开全文c	2020年07月29日 21:19	1	4	11	https://weibo.com/5416929953/JdtZh6XZ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdtZh6XZ1?uid=5416929953&rl=1
欧洲微旅行	6021573847	JdtXjnnJh	#梁建章扮包拯带你游##梁建章boss直播间##微博聚好玩# 本来五月份三刷塞尔维亚，现在只能等疫情尽快过去了，回到这里看中世纪修道院，多瑙河畔喂天鹅，葡萄庄园里喝葡萄酒，性价比超高的欧洲目的地。携程不考虑一下出个塞尔维亚套餐让我们囤着吗 2广州·中信广场 ​ via:  ​  展开全文c	2020年07月29日 21:14	3	2	2	https://weibo.com/6021573847/JdtXjnnJh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdtXjnnJh?uid=6021573847&rl=1
XIANG_哥	1869725492	JdtVMynGo	#梁建章扮包拯带你游##梁建章boss直播间##微博聚好玩#想念曾经在格鲁吉亚的那些美好——待疫情结束，我们再次一起出发。 ​​​	2020年07月29日 21:10	2	1	18	https://weibo.com/1869725492/JdtVMynGo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdtVMynGo?uid=1869725492&rl=1
新浪旅游	1502844527	JdtPPbxjg	#梁建章扮包拯带你游# 旅游是空间的延伸，永生是时间的延伸……@携程梁建章 #梁建章BOSS直播间#化身威武包大人！来听听梁青天“秉公断案”从科幻世界到旅行不止，给你带来超值旅行好货。#微博聚好玩# L新浪旅游的微博视频 ​	2020年07月29日 20:55	2	2	5	https://weibo.com/1502844527/JdtPPbxjg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdtPPbxjg?uid=1502844527&rl=1
摄影师么么锐	2531039657	JdtPI61LK	#梁建章扮包拯带你游##梁建章boss直播间##微博聚好玩#漫步聊城_中国十大名楼_聊城光岳楼.亦称东昌楼.居于东昌古城中央.始建明洪武七年.与鹳雀楼.黄鹤楼.岳阳楼.太白楼.滕王阁.蓬莱阁.镇江楼.甲秀楼.大观楼共称中国十大名楼.在中国古代建筑史上有着重要地位.畅游齐鲁·好客山东好时节. ​	2020年07月29日 20:55	26	46	694	https://weibo.com/2531039657/JdtPI61LK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdtPI61LK?uid=2531039657&rl=1
