用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
网红先走我段后	1728885872	JeNVfjVF4	#利拉德11记三分# 利拉德11记三分砍45 12开拓者力克掘金，逼近西部第八,  O利拉德11记三分砍45+12开拓者力克掘金，逼近西部第八 ​	2020年08月07日 13:54		评论		https://weibo.com/1728885872/JeNVfjVF4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNVfjVF4?uid=1728885872&rl=1
篮球尝鲜	7336016776	JeNUDxOmm	#利拉德11记三分# 【利拉德连续三分】掘金连续追分迫近比分，利拉德为球队挺身而出，他先是迎着防守打成3+1，接着又再度命中三分，利拉德连得7分帮助球队拉开比分。LNBA的微博视频 ​​​	2020年08月07日 13:52		评论		https://weibo.com/7336016776/JeNUDxOmm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNUDxOmm?uid=7336016776&rl=1
奇怪的路人丙	1644356164	JeNUpkEe2	#利拉德11记三分# 利拉德本场已投进11记三分 追平个人生涯纪录,直播吧8月7日讯 今天，NBA常规赛，开拓者对阵掘金。目前比赛来到第四节，开拓者主将利拉德本场已经投进11记三分，追平个人生涯纪录。赛季至今，利 O利拉德本场已投进11记三分 追平个人生涯纪录 ​	2020年08月07日 13:52		评论		https://weibo.com/1644356164/JeNUpkEe2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNUpkEe2?uid=1644356164&rl=1
体育最世界	2389493505	JeNSdq7DZ	#利拉德11记三分# 开拓者以125-115击败掘金，收获了本场比赛的胜利。本场比赛开拓者球员达米安-利拉德出场40分钟，得到45分4篮板12助攻3抢断的数据。值得一提的是，利拉德在本场比赛一共命中11记三分球，也是本赛季利拉德第二次在一场比赛里命中10+记三分。同时，利拉德还是除了斯蒂芬-库里（3次）， ​  展开全文c	2020年08月07日 13:46		评论		https://weibo.com/2389493505/JeNSdq7DZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNSdq7DZ?uid=2389493505&rl=1
高手视频	6637456585	JeNRzaAcP	#NBA每日最佳球员#【#利拉德45分#】灰熊在前太阳猛追，排在第九位的开拓者场场关键不容有失！挑战最近状态上佳的掘金，利拉德立现领袖豪横一面！三分线外不讲道理！仅用18次出手就命中11记三分追平个人单场三分纪录！他41分钟狂砍45分4篮板12助攻3抢断，是NBA历史上首个能在单场比赛中拿到45分10助攻并 ​  展开全文c	2020年08月07日 13:45		评论		https://weibo.com/6637456585/JeNRzaAcP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNRzaAcP?uid=6637456585&rl=1
体育章鱼哥	3567974090	JeNRzbJMz	利指导戴表时间到，狂砍45分帮助开拓者以125-115战胜掘金！利拉德单场11记三分追平个人生涯纪录！同时，他也成为本赛季第二位至少两次投中10记三分的球员！ #利拉德11记三分# #利拉德45分# ​	2020年08月07日 13:45	5	5	34	https://weibo.com/3567974090/JeNRzbJMz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNRzbJMz?uid=3567974090&rl=1
体育台	6002061257	JeNPlvNYD	#NBA每日最佳球员#【#利拉德45分#】灰熊在前太阳猛追，排在第九位的开拓者场场关键不容有失！挑战最近状态上佳的掘金，利拉德立现领袖豪横一面！三分线外不讲道理！仅用18次出手就命中11记三分追平个人单场三分纪录！他41分钟狂砍45分4篮板12助攻3抢断，是NBA历史上首个能在单场比赛中拿到45分10助攻并 ​  展开全文c	2020年08月07日 13:39	1	1	1	https://weibo.com/6002061257/JeNPlvNYD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNPlvNYD?uid=6002061257&rl=1
体坛风云播报	1880257217	JeNM2b4Qc	#利拉德11记三分#【经典回顾】威少对决利拉德，2014年12月24日NBA常规赛雷霆vs开拓者精彩集锦回放。  L体坛风云播报的微博视频 ​	2020年08月07日 13:31	215	108	109	https://weibo.com/1880257217/JeNM2b4Qc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNM2b4Qc?uid=1880257217&rl=1
大名湖旁的小姐姐	6442452986	JeNIIblrz	NBA#利拉德11记三分# NBA官方评选出了今日比赛的最佳数据，利拉德以45分12助攻11记三分的表现，成功当选。在今天的比赛，利拉德出战41分钟21投13中，三分球18中11、罚球10中8，贡献45分4篮板12助攻3抢断。另外，利拉德成为了历史上第二位命中至少10记三分的同时送出10+助攻的球员，第一位做 ​  展开全文c	2020年08月07日 13:23		评论		https://weibo.com/6442452986/JeNIIblrz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNIIblrz?uid=6442452986&rl=1
用户7464173562	7464173562	JeNIxfleg	#利拉德11记三分# ​	2020年08月07日 13:23		评论		https://weibo.com/7464173562/JeNIxfleg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNIxfleg?uid=7464173562&rl=1
