用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
靓女说她没心诶	5673910820	JdaY5ltAl	#湖南益阳一防汛干部坠河遇难#原来大家中午讨论的就是这个事安息 ​	2020年07月27日 20:53			2	https://weibo.com/5673910820/JdaY5ltAl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaY5ltAl?uid=5673910820&rl=1
菜鸟军虫	1393202693	JdaXDEiHu	菜鸟军虫【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠 ​  展开全文c	2020年07月27日 20:52	1	2	3	https://weibo.com/1393202693/JdaXDEiHu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaXDEiHu?uid=1393202693&rl=1
乘风云兮	7200939596	JdaXyxpiA	#湖南益阳一防汛干部坠河遇难# ​	2020年07月27日 20:52		评论		https://weibo.com/7200939596/JdaXyxpiA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaXyxpiA?uid=7200939596&rl=1
sosung-搜尚	2808418414	JdaWHomN1	#湖南益阳一防汛干部坠河遇难#资江吗？道路边的防护栏很多路段形同虚设甚至没有，就我家那乡镇已经不是一次两次汽车开河里了，一车人直接没了，这么多年了政府能做点措施吗？ ​	2020年07月27日 20:50		2	6	https://weibo.com/2808418414/JdaWHomN1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaWHomN1?uid=2808418414&rl=1
故湘客	2202120055	JdaWmEYMo	#湖南益阳一防汛干部坠河遇难#英雄走好🙏🙏🙏 ​	2020年07月27日 20:49		评论		https://weibo.com/2202120055/JdaWmEYMo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaWmEYMo?uid=2202120055&rl=1
公益时报	1881124713	JdaVJn5H0	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组 ​  展开全文c	2020年07月27日 20:48		1	2	https://weibo.com/1881124713/JdaVJn5H0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaVJn5H0?uid=1881124713&rl=1
东方红人民检察	5710559612	JdaVEq42E	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组 ​  展开全文c	2020年07月27日 20:47	20	57	70	https://weibo.com/5710559612/JdaVEq42E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaVEq42E?uid=5710559612&rl=1
河北长城网	1936119834	JdaSSqnse	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组 ​  展开全文c	2020年07月27日 20:41	2	2	3	https://weibo.com/1936119834/JdaSSqnse?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaSSqnse?uid=1936119834&rl=1
奇怪的路人丙	1644356164	JdaQvjmFC	#湖南益阳一防汛干部坠河遇难# 湖南益阳一防汛干部前往接班途中坠河不幸遇难,  O湖南益阳一防汛干部前往接班途中坠河不幸遇难 ​	2020年07月27日 20:35			1	https://weibo.com/1644356164/JdaQvjmFC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaQvjmFC?uid=1644356164&rl=1
HERMES的小窝	1415676655	JdaPXxF0l	#湖南益阳一防汛干部坠河遇难#【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾 ​  展开全文c	2020年07月27日 20:33		1	3	https://weibo.com/1415676655/JdaPXxF0l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaPXxF0l?uid=1415676655&rl=1
品质新东乡	3312740193	JdaPU2fjK	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组 ​  展开全文c	2020年07月27日 20:33	1	1	4	https://weibo.com/3312740193/JdaPU2fjK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaPU2fjK?uid=3312740193&rl=1
参参5366	6434218021	JdaPhDmi4	#湖南益阳一防汛干部坠河遇难#愿安息，敬礼！ ​	2020年07月27日 20:32		评论		https://weibo.com/6434218021/JdaPhDmi4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaPhDmi4?uid=6434218021&rl=1
河南法制报	1479040710	JdaNI7Hr3	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组 ​  展开全文c	2020年07月27日 20:28	2		1	https://weibo.com/1479040710/JdaNI7Hr3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaNI7Hr3?uid=1479040710&rl=1
天津政法	5897816720	JdaNj2YXA	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组 ​  展开全文c	2020年07月27日 20:27	1	评论		https://weibo.com/5897816720/JdaNj2YXA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaNj2YXA?uid=5897816720&rl=1
紧急呼叫	1951123110	JdaMy2T2a	【#湖南益阳一防汛干部坠河遇难#】7月26日21时30分许，湖南益阳资阳区交通运输局干部曹德芳在驾车前往张家塞乡富民中队防汛接班途中坠河。事发后资阳区组织力量开展搜救，27日4时45分许车辆打捞上岸，但曹德芳已不幸遇难。L新京报我们视频的秒拍视频 ​	2020年07月27日 20:25	6	6	24	https://weibo.com/1951123110/JdaMy2T2a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaMy2T2a?uid=1951123110&rl=1
剧沫影视	3199423623	JdaMqCg3j	#湖南益阳一防汛干部坠河遇难#如果有机会，你会参加抗洪防汛的工作中吗？ 如果有机会，你会参加抗洪防汛的工作中吗？ ​	2020年07月27日 20:25	4	23	868	https://weibo.com/3199423623/JdaMqCg3j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaMqCg3j?uid=3199423623&rl=1
爱看头条	1892327960	JdaJwpxdH	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组 ​  展开全文c	2020年07月27日 20:18		1	1	https://weibo.com/1892327960/JdaJwpxdH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaJwpxdH?uid=1892327960&rl=1
三秦都市报	1698784044	JdaBY2cUv	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组织力量开展 ​  展开全文c	2020年07月27日 19:59		1		https://weibo.com/1698784044/JdaBY2cUv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaBY2cUv?uid=1698784044&rl=1
华商报	1717833412	JdavjvAu8	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组织力量开展 ​  展开全文c	2020年07月27日 19:43	1		3	https://weibo.com/1717833412/JdavjvAu8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdavjvAu8?uid=1717833412&rl=1
澎湃新闻	5044281310	Jd9Mgv0wV	【#益阳一防汛干部驾车接班途中坠河遇难#】7月27日，湖南益阳。官方通报，7月26日资阳区交通运输局干部曹德芳驾车接班途中坠河。7月27日4时45分左右，车辆被打捞上岸，曹德芳不幸遇难。#湖南益阳一防汛干部坠河遇难#（素材来源：相关人士）O益阳一防汛干部驾车接班途中坠河，不幸遇难 L澎湃新闻的微博视频 ​	2020年07月27日 17:52	41	172	643	https://weibo.com/5044281310/Jd9Mgv0wV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9Mgv0wV?uid=5044281310&rl=1
刑警成亮PC822913	3051827272	Jd9HReFl5	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组 ​  展开全文c	2020年07月27日 17:41			1	https://weibo.com/3051827272/Jd9HReFl5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9HReFl5?uid=3051827272&rl=1
文教艺在线	5592704247	Jd9BzoV5x	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组 ​  展开全文c	2020年07月27日 17:25		1	2	https://weibo.com/5592704247/Jd9BzoV5x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9BzoV5x?uid=5592704247&rl=1
宁波镇海检察	3702523900	Jd9Aky4cs	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组 ​  展开全文c	2020年07月27日 17:22	1		2	https://weibo.com/3702523900/Jd9Aky4cs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9Aky4cs?uid=3702523900&rl=1
宁波镇海检察	3702523900	Jd9wYxBUm	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组 ​  展开全文c	2020年07月27日 17:14		1	2	https://weibo.com/3702523900/Jd9wYxBUm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9wYxBUm?uid=3702523900&rl=1
新华播报肖华	1658951274	Jd9rQF1gz	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组 ​  展开全文c	2020年07月27日 17:01		评论		https://weibo.com/1658951274/Jd9rQF1gz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9rQF1gz?uid=1658951274&rl=1
头条新闻	1618051664	Jd9rflG65	【#湖南益阳一防汛干部坠河遇难# 搜救现场画面曝光】7月27日，资阳区官方微信发布文章称资阳区一干部在防汛接班途中，发生交通意外不幸坠河遇难。据了解，遇难者系资阳区交通运输局干部曹德芳，其在自驾前往张家塞乡富民中队防汛的接班途中，因暴雨、路况影响不慎驾车坠河。事发后，资阳区迅速组 ​  展开全文c	2020年07月27日 17:00	235	357	3151	https://weibo.com/1618051664/Jd9rflG65?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9rflG65?uid=1618051664&rl=1
