用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
用户7305066673	7305066673	Jkivai4KR	#原来光纤还能这样入户#！！ ​	2020年09月12日 16:56		评论		https://weibo.com/7305066673/Jkivai4KR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkivai4KR?uid=7305066673&rl=1
攀枝花东区微青春	3248009852	Jkiuu3Xll	#原来光纤还能这样入户#【光的全反射】原来光纤是这样传递信号的！  L攀枝花东区微青春的微博视频 ​	2020年09月12日 16:55	3	2	13	https://weibo.com/3248009852/Jkiuu3Xll?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkiuu3Xll?uid=3248009852&rl=1
赫赫全网粉	5785571984	JkiuaeUNt	#原来光纤还能这样入户# 2宁波 ​	2020年09月12日 16:54		评论		https://weibo.com/5785571984/JkiuaeUNt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkiuaeUNt?uid=5785571984&rl=1
Syayyyy	1761832185	Jkit1oaOx	#原来光纤还能这样入户# ​	2020年09月12日 16:51		评论		https://weibo.com/1761832185/Jkit1oaOx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkit1oaOx?uid=1761832185&rl=1
Mr张明智	6156814065	JkisV9KrK	#原来光纤还能这样入户# 2贵阳 ​	2020年09月12日 16:51		评论		https://weibo.com/6156814065/JkisV9KrK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkisV9KrK?uid=6156814065&rl=1
小菲菲啊iii	5837417543	JkirLlncJ	#原来光纤还能这样入户# ​	2020年09月12日 16:48		评论		https://weibo.com/5837417543/JkirLlncJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkirLlncJ?uid=5837417543&rl=1
鲜城合肥	2902508353	Jkir6fVco	#合肥探店##合肥美食# 『H2O UNITY Coffee』 📍长江中路长江和庭落地窗搭配大叶绿植🍃🌱静谧美好的转角咖啡店特色推荐：冰博克 ​​​via：@Pinker一只 #原来光纤还能这样入户# ​	2020年09月12日 16:46	1		3	https://weibo.com/2902508353/Jkir6fVco?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkir6fVco?uid=2902508353&rl=1
若即若离的爱梦	5897867150	JkiqBc8qT	#原来光纤还能这样入户#这都什么跟什么呀 ​	2020年09月12日 16:45			1	https://weibo.com/5897867150/JkiqBc8qT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkiqBc8qT?uid=5897867150&rl=1
用户7273840323	7273840323	Jkiqk8gpm	#原来光纤还能这样入户#还可以这样 ​	2020年09月12日 16:44		评论		https://weibo.com/7273840323/Jkiqk8gpm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkiqk8gpm?uid=7273840323&rl=1
東筱峙	5802644430	Jkiqet1Y0	#原来光纤还能这样入户# ​	2020年09月12日 16:44		评论		https://weibo.com/5802644430/Jkiqet1Y0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkiqet1Y0?uid=5802644430&rl=1
你没有板烧鸡腿堡	2703420473	Jkiq9dnml	#原来光纤还能这样入户# ​	2020年09月12日 16:44		评论		https://weibo.com/2703420473/Jkiq9dnml?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkiq9dnml?uid=2703420473&rl=1
叄拾陸世纪	1345626062	Jkiq6xEMM	#原来光纤还能这样入户# ​	2020年09月12日 16:44		评论		https://weibo.com/1345626062/Jkiq6xEMM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkiq6xEMM?uid=1345626062&rl=1
花禾艺术	6146119949	JkipDd0UB	#原来光纤还能这样入户# ​	2020年09月12日 16:43		评论		https://weibo.com/6146119949/JkipDd0UB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkipDd0UB?uid=6146119949&rl=1
中国数字科技馆	1821944837	Jkipz75hn	#原来光纤还能这样入户#【光的全反射】原来光纤是这样传递信号的！ L中国数字科技馆的微博视频 ​	2020年09月12日 16:42	80	18	150	https://weibo.com/1821944837/Jkipz75hn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkipz75hn?uid=1821944837&rl=1
