用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
新浪汽车	1644088831	JgVUU7OPz	【#三明一电动汽车充电时冒烟爆炸# 锂电池是否应该用水浇被热议】8月20日，福建三明市一辆正在充电的电动汽车冒起浓烟。接到报警后，当地消防部门前往现场处置。考虑到电动汽车锂电池可能爆炸，消防人员用水枪对车辆冷却。冷却过程中车辆突然爆炸，车门被炸飞。提醒大家高温天气电动汽车要避免暴晒充电 ​  展开全文c	2020年08月21日 13:56	13	36	13	https://weibo.com/1644088831/JgVUU7OPz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVUU7OPz?uid=1644088831&rl=1
连池检察	5618016269	JgVUREbZH	【福建#三明一电动汽车充电时冒烟爆炸# 车门被炸飞】8月20日，福建省三明市一辆正在充电的电动汽车冒起浓烟。接到报警后，当地消防部门前往现场处置。考虑到电动汽车锂电池可能爆炸，消防人员用水枪对车辆冷却。冷却过程中，车辆突然爆炸，车门被炸飞。提醒：高温天气下，电动汽车要避免暴晒充电。 ​  展开全文c	2020年08月21日 13:56		1		https://weibo.com/5618016269/JgVUREbZH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVUREbZH?uid=5618016269&rl=1
陇南成县抛沙司法所	2813607252	JgVUk0tFa	#三明一电动汽车充电时冒烟爆炸# 引关注。电动汽车自燃着火该怎么办？水和灭火器哪个更安全管用？新能源汽车的正确灭火方式，速戳视频↓↓（中国消防） L中国消防的秒拍视频 ​	2020年08月21日 13:54		2	2	https://weibo.com/2813607252/JgVUk0tFa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVUk0tFa?uid=2813607252&rl=1
平安绵阳	1900412195	JgVThkPYG	【福建#三明一电动汽车充电时冒烟爆炸# 车门被炸飞】8月20日，福建省三明市一辆正在充电的电动汽车冒起浓烟。接到报警后，当地消防部门前往现场处置。考虑到电动汽车锂电池可能爆炸，消防人员用水枪对车辆冷却。冷却过程中，车辆突然爆炸，车门被炸飞。提醒：高温天气下，电动汽车要避免暴晒充电。   ​  展开全文c	2020年08月21日 13:52	1	2	1	https://weibo.com/1900412195/JgVThkPYG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVThkPYG?uid=1900412195&rl=1
青春中州	7061268681	JgVT95D0V	#三明一电动汽车充电时冒烟爆炸#这么大的电动车居然没看见，还差点引发二次事故。 L安静的山村的秒拍视频 ​	2020年08月21日 13:51		3	1	https://weibo.com/7061268681/JgVT95D0V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVT95D0V?uid=7061268681&rl=1
从不缺德数码	6593100948	JgVSHiXsr	最近两年每到夏天，电动爹起火和爆炸的新闻就会时不时的冒出来，虽然汽油车也有自燃的，但是考虑电动车整体保有量还很小，同时都是两三年以内的新车，这种自燃概率明显是劝退行为。除了电动车，大家也要注意自己的旧手机和其他数码产品，虽然锂电池在放置的时候很难自燃，但把带电池的物品放在储藏间 ​  展开全文c	2020年08月21日 13:50	1	1	1	https://weibo.com/6593100948/JgVSHiXsr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVSHiXsr?uid=6593100948&rl=1
汽车视频	1835541183	JgVSGCYhg	【#三明一电动汽车充电时冒烟爆炸# 车门被炸飞】8月20日，福建省三明市一辆正在充电的电动汽车冒起浓烟。考虑到电动汽车锂电池可能爆炸，消防人员用水枪对车辆冷却。冷却过程中，车辆突然爆炸，车门被炸飞。L有料的微博视频 ​	2020年08月21日 13:50	7	2	4	https://weibo.com/1835541183/JgVSGCYhg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVSGCYhg?uid=1835541183&rl=1
TopGear-最强档	7333902597	JgVSi7B0N	【福建#三明一电动汽车充电时冒烟爆炸# 车门被炸飞】8月20日，福建省三明市一辆正在充电的电动汽车冒起浓烟。接到报警后，当地消防部门前往现场处置。考虑到电动汽车锂电池可能爆炸，消防人员用水枪对车辆冷却。冷却过程中，车辆突然爆炸，车门被炸飞。提醒：高温天气下，电动汽车要避免暴晒充电 ​  展开全文c	2020年08月21日 13:49	3	5	5	https://weibo.com/7333902597/JgVSi7B0N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVSi7B0N?uid=7333902597&rl=1
九江瑞昌发布	2894982024	JgVRIDQEs	【福建#三明一电动汽车充电时冒烟爆炸# 车门被炸飞】8月20日，福建省三明市一辆正在充电的电动汽车冒起浓烟。接到报警后，当地消防部门前往现场处置。考虑到电动汽车锂电池可能爆炸，消防人员用水枪对车辆冷却。冷却过程中，车辆突然爆炸，车门被炸飞。提醒：高温天气下，电动汽车要避免暴晒充电。 ​  展开全文c	2020年08月21日 13:48		评论		https://weibo.com/2894982024/JgVRIDQEs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVRIDQEs?uid=2894982024&rl=1
爱看头条	1892327960	JgVQXppUY	【福建#三明一电动汽车充电时冒烟爆炸# 车门被炸飞】8月20日，福建省三明市一辆正在充电的电动汽车冒起浓烟。接到报警后，当地消防部门前往现场处置。考虑到电动汽车锂电池可能爆炸，消防人员用水枪对车辆冷却。冷却过程中，车辆突然爆炸，车门被炸飞。提醒：高温天气下，电动汽车要避免暴晒充电。 ​  展开全文c	2020年08月21日 13:46	1	1	2	https://weibo.com/1892327960/JgVQXppUY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVQXppUY?uid=1892327960&rl=1
