用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
陇南成县抛沙司法所	2813607252	JcP0zjSOc	#福建省考资料分析#申论！你应该知道的100个表述↓↓↓ ​​​​#四川省考# ​	2020年07月25日 12:59	103	1	134	https://weibo.com/2813607252/JcP0zjSOc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0zjSOc?uid=2813607252&rl=1
zyhyhz	3269100161	JcOZDoQlc	#福建省考资料分析#哈哈哈哈终于有一次能做完的资料分析 ​	2020年07月25日 12:57		2	1	https://weibo.com/3269100161/JcOZDoQlc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOZDoQlc?uid=3269100161&rl=1
公考干货	2038100942	JcOZwC4kT	#福建省考资料分析#竟然简单的上了热搜！ ​	2020年07月25日 12:57	1	18	26	https://weibo.com/2038100942/JcOZwC4kT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOZwC4kT?uid=2038100942&rl=1
brined-	3516716407	JcOYXp1wb	合着资料分析白看了…早知多看点常识#福建省考资料分析# ​	2020年07月25日 12:55		4	3	https://weibo.com/3516716407/JcOYXp1wb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOYXp1wb?uid=3516716407&rl=1
是棵白菜菜	5521914417	JcOYf3zK2	#福建省考资料分析#我有没有看错噻？因为太简单上热搜希望出卷老师们保持这样温温柔柔的风格～数资真的我怀疑自己失去了计算能力 ​	2020年07月25日 12:53	1		6	https://weibo.com/5521914417/JcOYf3zK2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOYf3zK2?uid=5521914417&rl=1
慕语流纱	3945110467	JcOXLihoI	#福建省考资料分析#资料分析简单到让人觉得有陷阱，一再确认题目，但总的时间还是来不及，数量关系最后几题蒙的全选C，能对一个是一个。 2福州 ​	2020年07月25日 12:52			1	https://weibo.com/3945110467/JcOXLihoI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOXLihoI?uid=3945110467&rl=1
瘦灬灬	3529500440	JcOXvy7sO	#福建省考资料分析#材料分析简单到上热搜但时间还是不够用呀，数量题难到全靠猜 ​	2020年07月25日 12:52			7	https://weibo.com/3529500440/JcOXvy7sO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOXvy7sO?uid=3529500440&rl=1
木木火丙熙	5324484254	JcOWSzZ8f	#福建省考资料分析#好像确实没发草稿纸 ​	2020年07月25日 12:50			1	https://weibo.com/5324484254/JcOWSzZ8f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOWSzZ8f?uid=5324484254&rl=1
塔伦米尔的梅雨季	1493147210	JcOW2xqVC	#福建省考资料分析#早上做完资料分析我都怀疑人生了 ​	2020年07月25日 12:48		评论		https://weibo.com/1493147210/JcOW2xqVC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOW2xqVC?uid=1493147210&rl=1
Pengengineer	5639075112	JcOW0xHWP	#福建省考资料分析#居然上热搜了，这题出的太简单粗暴了，我还以为又是出题老头挖的坑常识题是哪个挨千刀的生物老师出的，20题给我考了六七道，一题历史地理都不考！我怎么拉分，这波亏了，被理科生赚了 ​	2020年07月25日 12:48		11	16	https://weibo.com/5639075112/JcOW0xHWP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOW0xHWP?uid=5639075112&rl=1
芒果过敏咋办	3820396920	JcOVrkGk0	#福建省考资料分析#因为太容易上了热搜……突然觉得自己错过了什么 2福州 ​	2020年07月25日 12:46			3	https://weibo.com/3820396920/JcOVrkGk0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOVrkGk0?uid=3820396920&rl=1
华图教育	1222123957	JcOUgD3UR	#福建省考资料分析#申论必备！你应该知道的100个表述↓↓↓ ​​​​​	2020年07月25日 12:44	114		116	https://weibo.com/1222123957/JcOUgD3UR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOUgD3UR?uid=1222123957&rl=1
廖Sally同学	2649599063	JcOUdobtA	#福建省考资料分析#是最后三题大题吗？考完走在路上听某一考生在打电话说最后三题超级简单哦哈哈哈哈哈我不知道我不懂耶因为我不是考生我是监考老师呢ps：纪念下每次监考都稳稳的和大姨妈撞上 2泉州 ​	2020年07月25日 12:43		15	12	https://weibo.com/2649599063/JcOUdobtA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOUdobtA?uid=2649599063&rl=1
独川_	2405090560	JcOTqoo3s	#福建省考资料分析#看到题我就懵了？？这是公务员考试还没开始做数量的我又翻回去看了一眼数量这真的是公务员考试 ​	2020年07月25日 12:42		2		https://weibo.com/2405090560/JcOTqoo3s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOTqoo3s?uid=2405090560&rl=1
昀惆不想愁	7003395741	JcOTgiizp	#福建省考资料分析#在现场，发传单，有没有有缘的姐妹过来帮我扫个码 ​	2020年07月25日 12:41		评论		https://weibo.com/7003395741/JcOTgiizp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOTgiizp?uid=7003395741&rl=1
今天早睡早起呢	6414974168	JcOT1bWju	#福建省考资料分析#十分钟做完 ​	2020年07月25日 12:41		评论		https://weibo.com/6414974168/JcOT1bWju?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOT1bWju?uid=6414974168&rl=1
