用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
宁夏政法	6254583261	Jk6lhELYK	【#30吨橘子散落高速没人哄抢# 警民合力帮忙捡拾】9月8日14时左右，一辆满载橘子的半挂货车在沪渝高速恩施段发生倾斜，将近30米的车道被散落的橘子占据。@湖北高速交警恩施大队 民警和滞留的司乘人员一起帮忙捡拾，很快清理出一条可以通行的道路。经清点，总共30吨的货物，除因事故导致的损坏外， ​  展开全文c	2020年09月11日 09:59	1	2	3	https://weibo.com/6254583261/Jk6lhELYK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6lhELYK?uid=6254583261&rl=1
靖茂勋	6367160187	Jk6kYbXsq	#30吨橘子散落高速没人哄抢#旁边没有村落，要是有的话还是一样的结果。这高速大部分都是年轻人 ​	2020年09月11日 09:58		评论		https://weibo.com/6367160187/Jk6kYbXsq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kYbXsq?uid=6367160187&rl=1
梁平法院	3809816013	Jk6kzluyI	【#30吨橘子散落高速没人哄抢#】8日，湖北恩施，司机不慎将30吨橘子散落在路上，众人一拥而上，却无人哄抢。视频中，一辆满载橘子的半挂货车在高速发生倾斜，近30米车道全被橘子占据。巡逻民警、司乘人员等众人帮忙捡拾，12分钟就清理出可通行的道路。#30吨橘子散落众人帮忙捡拾# L人民视频的微博视频 ​  展开全文c	2020年09月11日 09:57		2	1	https://weibo.com/3809816013/Jk6kzluyI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kzluyI?uid=3809816013&rl=1
天津政法	5897816720	Jk6jG6bq0	【#30吨橘子散落高速没人哄抢# 警民合力帮忙捡拾】9月8日14时左右，一辆满载橘子的半挂货车在沪渝高速恩施段发生倾斜，将近30米的车道被散落的橘子占据。@湖北高速交警恩施大队 民警和滞留的司乘人员一起帮忙捡拾，很快清理出一条可以通行的道路。经清点，总共30吨的货物，除因事故导致的损坏外， ​  展开全文c	2020年09月11日 09:55	1		1	https://weibo.com/5897816720/Jk6jG6bq0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jG6bq0?uid=5897816720&rl=1
湖南高速警察	2054302531	Jk6jui276	#胡椒看天下#【#30吨橘子散落高速没人哄抢# 警民合力帮忙捡拾】9月8日14时左右，沪渝高速恩施段，一辆满载橘子的半挂货车发生倾斜，橘子洒落高速。随后民警和司乘人员一起帮忙捡拾，很快清理出一条可以通行的道路。经清点，总共30吨的货物，除因事故导致的损坏外，大部分橘子都被民警和过路司机整 ​  展开全文c	2020年09月11日 09:55	3	5	9	https://weibo.com/2054302531/Jk6jui276?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jui276?uid=2054302531&rl=1
重庆巴南法院	3929121882	Jk6j9AQiS	【#30吨橘子散落高速没人哄抢#】8日，湖北恩施，司机不慎将30吨橘子散落在路上，众人一拥而上，却无人哄抢。视频中，一辆满载橘子的半挂货车在高速发生倾斜，近30米车道全被橘子占据。巡逻民警、司乘人员等众人帮忙捡拾，12分钟就清理出可通行的道路。#30吨橘子散落众人帮忙捡拾# L人民视频的微博视频 ​  展开全文c	2020年09月11日 09:54	4	25	14	https://weibo.com/3929121882/Jk6j9AQiS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6j9AQiS?uid=3929121882&rl=1
杯具的快乐人生	6605401888	Jk6iG1WCU	#30吨橘子散落高速没人哄抢#赞！湖北一高速上30吨橘子散落无一人哄抢，警察和路人都来帮忙，好心人一生平安 L江城每日事儿的微博视频 ​	2020年09月11日 09:53			2	https://weibo.com/6605401888/Jk6iG1WCU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6iG1WCU?uid=6605401888&rl=1
下次改名等过年	7473209752	Jk6id8NMJ	#30吨橘子散落高速没人哄抢# 我喜欢看这样的消息，正能量，棒棒哒！ ​	2020年09月11日 09:51		评论		https://weibo.com/7473209752/Jk6id8NMJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6id8NMJ?uid=7473209752&rl=1
郎溪法院	3953271370	Jk6hTwVRO	【#30吨橘子散落高速没人哄抢#】8日，湖北恩施，司机不慎将30吨橘子散落在路上，众人一拥而上，却无人哄抢。视频中，一辆满载橘子的半挂货车在高速发生倾斜，近30米车道全被橘子占据。巡逻民警、司乘人员等众人帮忙捡拾，12分钟就清理出可通行的道路。#30吨橘子散落众人帮忙捡拾# L人民视频的微博视频 ​	2020年09月11日 09:51	2	46	25	https://weibo.com/3953271370/Jk6hTwVRO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6hTwVRO?uid=3953271370&rl=1
少年伯爵	2275284204	Jk6hn2U8f	#30吨橘子散落高速没人哄抢#随着经济和教育的发展，国人素质水平越来越高，别看现在德国和日本国民素质很高，但实际上百年前他们和其他智人一个鸟样，坑蒙拐骗贪小便宜，这些都是恶劣环境下必然的生存策略，毕竟作恶是最容易活下来的。不过，前阵子哄抢海水榴莲的后果，也让智人们不敢乱抢了。 ​	2020年09月11日 09:49	6	9	104	https://weibo.com/2275284204/Jk6hn2U8f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6hn2U8f?uid=2275284204&rl=1
